fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2023-05-07,Ligue 1,2022-23,Ajaccio,Toulouse,0,0,4,7,3,0,0,0,0,11,3,0,0,0,3.4,3.5,2.1,3.55,3.45,2.19
2023-05-07,Ligue 1,2022-23,Lorient,Brest,2,1,4,6,3,2,1,0,3,10,5,1,1,1,2.4,3.4,2.9,2.41,3.46,3.09
2023-05-12,Ligue 1,2022-23,Lens,Reims,2,1,0,14,1,3,1,0,3,14,4,1,1,1,1.53,4.5,5.5,1.55,4.71,5.98
2023-05-13,Ligue 1,2022-23,Strasbourg,Nice,2,0,2,3,1,1,0,0,2,5,2,0,0,0,2.38,3.3,3.0,2.45,3.37,3.09
2023-05-13,Ligue 1,2022-23,Paris SG,Ajaccio,5,0,8,3,1,1,1,1,5,11,2,2,0,1,1.1,11.0,19.0,1.12,10.55,24.63
2023-05-14,Ligue 1,2022-23,Marseille,Angers,3,1,7,0,1,2,0,0,4,7,3,0,1,1,1.18,7.5,14.0,1.2,7.49,14.49
2023-05-14,Ligue 1,2022-23,Monaco,Lille,0,0,3,4,0,2,0,0,0,7,2,0,0,0,2.8,3.6,2.4,2.82,3.76,2.46
2023-05-14,Ligue 1,2022-23,Toulouse,Nantes,0,0,10,5,1,1,0,0,0,15,2,0,0,0,2.1,3.5,3.4,2.12,3.73,3.47
2023-05-14,Ligue 1,2022-23,Rennes,Troyes,4,0,9,1,0,1,0,0,4,10,1,0,0,1,1.25,6.0,11.0,1.25,6.61,11.57
2023-05-14,Ligue 1,2022-23,Montpellier,Lorient,1,1,11,5,2,3,0,0,2,16,5,0,1,0,1.83,3.75,4.2,1.87,3.96,4.15
2023-05-14,Ligue 1,2022-23,Brest,Auxerre,1,0,6,0,0,0,0,0,1,6,0,0,0,0,2.1,3.2,3.75,2.15,3.32,3.8
2023-05-14,Ligue 1,2022-23,Clermont,Lyon,2,1,5,2,3,3,0,0,3,7,6,0,1,1,4.33,3.75,1.8,4.21,4.07,1.83
2023-05-19,Ligue 1,2022-23,Lyon,Monaco,3,1,2,8,0,3,0,0,4,10,3,0,1,1,2.38,4.0,2.6,2.41,4.1,2.72
2023-05-20,Ligue 1,2022-23,Nantes,Montpellier,0,3,10,6,4,0,0,0,3,16,4,0,0,1,2.1,3.5,3.4,2.21,3.59,3.37
2023-05-20,Ligue 1,2022-23,Lille,Marseille,2,1,3,4,3,2,0,0,3,7,5,0,1,1,2.4,3.6,2.75,2.5,3.72,2.79
2023-05-21,Ligue 1,2022-23,Auxerre,Paris SG,1,2,4,6,1,0,0,0,3,10,1,0,1,1,8.0,5.25,1.36,7.97,5.57,1.38
2023-05-21,Ligue 1,2022-23,Troyes,Strasbourg,1,1,4,6,1,1,1,1,2,10,2,2,1,0,5.5,4.33,1.57,5.73,4.43,1.58
2023-05-21,Ligue 1,2022-23,Reims,Angers,2,2,7,3,0,2,0,0,4,10,2,0,1,1,1.36,5.5,7.0,1.41,5.18,7.62
2023-05-21,Ligue 1,2022-23,Lorient,Lens,1,3,3,5,2,2,0,0,4,8,4,0,1,1,5.5,4.33,1.57,5.49,4.33,1.62
2023-05-21,Ligue 1,2022-23,Brest,Clermont,2,1,7,1,3,4,0,0,3,8,7,0,1,1,2.05,3.5,3.6,2.1,3.58,3.67
2023-05-21,Ligue 1,2022-23,Ajaccio,Rennes,0,5,2,5,1,2,1,0,5,7,3,1,0,1,7.0,4.2,1.5,7.68,4.33,1.49
2023-05-21,Ligue 1,2022-23,Nice,Toulouse,0,0,6,3,2,2,0,0,0,9,4,0,0,0,1.85,3.75,3.8,1.9,3.94,4.03
2023-05-27,Ligue 1,2022-23,Toulouse,Auxerre,1,1,6,3,1,3,0,0,2,9,4,0,1,0,2.2,3.6,3.1,2.24,3.7,3.21
2023-05-27,Ligue 1,2022-23,Rennes,Monaco,2,0,7,3,0,3,0,0,2,10,3,0,0,0,2.05,3.75,3.3,2.12,3.86,3.36
2023-05-27,Ligue 1,2022-23,Montpellier,Nice,2,3,2,10,0,3,0,0,5,12,3,0,1,1,2.45,3.5,2.8,2.49,3.5,2.94
2023-05-27,Ligue 1,2022-23,Marseille,Brest,1,2,3,5,2,2,0,0,3,8,4,0,1,1,1.36,5.25,7.0,1.38,5.51,7.82
2023-05-27,Ligue 1,2022-23,Strasbourg,Paris SG,1,1,4,2,1,2,0,0,2,6,3,0,1,0,5.0,4.2,1.62,5.16,4.3,1.65
2023-05-27,Ligue 1,2022-23,Lille,Nantes,2,1,5,3,2,4,0,0,3,8,6,0,1,1,1.44,4.75,7.0,1.46,4.86,7.13
2023-05-27,Ligue 1,2022-23,Lens,Ajaccio,3,0,9,2,1,2,0,0,3,11,3,0,0,1,1.13,9.0,17.0,1.13,9.39,24.14
2023-05-27,Ligue 1,2022-23,Clermont,Lorient,2,0,9,1,0,0,0,0,2,10,0,0,0,0,2.15,3.4,3.4,2.18,3.48,3.55
2023-05-27,Ligue 1,2022-23,Angers,Troyes,2,1,14,3,1,1,0,0,3,17,2,0,1,1,1.95,3.75,3.6,2.01,3.85,3.69
2023-05-27,Ligue 1,2022-23,Lyon,Reims,3,0,7,4,1,1,0,1,3,11,2,1,0,1,1.57,4.75,5.0,1.6,4.58,5.38
2023-06-03,Ligue 1,2022-23,Reims,Montpellier,1,3,4,7,1,2,0,0,4,11,3,0,1,1,2.0,3.8,3.4,2.05,4.0,3.38
2023-06-03,Ligue 1,2022-23,Ajaccio,Marseille,1,0,2,3,1,1,0,0,1,5,2,0,0,0,9.0,5.25,1.33,8.43,5.54,1.35
2023-06-03,Ligue 1,2022-23,Auxerre,Lens,1,3,5,5,1,3,0,0,4,10,4,0,1,1,2.8,3.6,2.38,2.78,3.72,2.47
2023-06-03,Ligue 1,2022-23,Brest,Rennes,1,2,3,3,2,4,0,0,3,6,6,0,1,1,5.75,4.2,1.55,5.77,4.48,1.56
2023-06-03,Ligue 1,2022-23,Lorient,Strasbourg,2,1,4,4,1,1,0,0,3,8,2,0,1,1,3.0,3.5,2.3,3.02,3.57,2.37
2023-06-03,Ligue 1,2022-23,Monaco,Toulouse,1,2,4,7,1,2,0,0,3,11,3,0,1,1,1.45,5.25,5.5,1.47,5.27,5.95
2023-06-03,Ligue 1,2022-23,Nantes,Angers,1,0,8,1,1,0,0,0,1,9,1,0,0,0,1.36,5.25,8.0,1.39,5.33,7.71
2023-06-03,Ligue 1,2022-23,Nice,Lyon,3,1,3,2,0,1,0,0,4,5,1,0,1,1,2.38,4.0,2.7,2.39,4.06,2.72
2023-06-03,Ligue 1,2022-23,Paris SG,Clermont,2,3,6,2,2,1,0,0,5,8,3,0,1,1,1.22,6.5,10.0,1.24,7.09,10.71
2023-06-03,Ligue 1,2022-23,Troyes,Lille,1,1,2,8,0,4,0,0,2,10,4,0,1,0,12.0,6.5,1.22,10.85,7.45,1.22
