fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2017-05-07,Serie A,2016-17,Lazio,Sampdoria,7,3,11,2,0,1,0,1,10,13,1,1,1,1,1.22,6.5,13.0,1.23,7.65,12.5
2017-05-07,Serie A,2016-17,Genoa,Inter,1,0,4,3,4,2,0,1,1,7,6,1,0,0,4.75,3.8,1.75,4.69,4.08,1.78
2017-05-07,Serie A,2016-17,Empoli,Bologna,3,1,5,1,1,2,0,0,4,6,3,0,1,1,1.7,3.8,5.0,1.74,3.92,5.3
2017-05-07,Serie A,2016-17,Chievo,Palermo,1,1,5,7,3,3,0,0,2,12,6,0,1,0,1.67,4.0,5.0,1.74,3.99,5.17
2017-05-13,Serie A,2016-17,Atalanta,Milan,1,1,10,5,2,1,0,0,2,15,3,0,1,0,2.05,3.5,3.6,2.05,3.68,3.83
2017-05-13,Serie A,2016-17,Fiorentina,Lazio,3,2,4,6,2,3,0,0,5,10,5,0,1,1,1.95,3.8,3.6,2.03,3.98,3.63
2017-05-14,Serie A,2016-17,Torino,Napoli,0,5,2,7,2,1,0,0,5,9,3,0,0,1,6.0,4.5,1.5,5.92,4.77,1.53
2017-05-14,Serie A,2016-17,Roma,Juventus,3,1,5,6,3,2,0,0,4,11,5,0,1,1,2.5,3.4,2.88,2.52,3.57,2.92
2017-05-14,Serie A,2016-17,Palermo,Genoa,1,0,3,9,1,1,0,0,1,12,2,0,0,0,5.0,4.0,1.67,4.88,4.05,1.73
2017-05-14,Serie A,2016-17,Sampdoria,Chievo,1,1,5,1,2,4,0,0,2,6,6,0,1,0,1.8,3.8,4.33,1.78,3.82,4.82
2017-05-14,Serie A,2016-17,Crotone,Udinese,1,0,4,8,2,2,0,0,1,12,4,0,0,0,1.8,3.5,4.75,1.81,3.9,4.72
2017-05-14,Serie A,2016-17,Cagliari,Empoli,3,2,1,5,2,2,0,0,5,6,4,0,1,1,2.9,3.7,2.3,2.96,3.78,2.39
2017-05-14,Serie A,2016-17,Bologna,Pescara,3,1,9,5,2,2,0,0,4,14,4,0,1,1,1.5,4.2,6.5,1.47,4.92,7.35
2017-05-14,Serie A,2016-17,Inter,Sassuolo,1,2,15,2,3,1,0,0,3,17,4,0,1,1,1.44,4.75,6.75,1.46,5.17,6.56
2017-05-20,Serie A,2016-17,Chievo,Roma,3,5,3,6,2,0,0,0,8,9,2,0,1,1,13.0,6.5,1.22,13.08,6.95,1.25
2017-05-20,Serie A,2016-17,Napoli,Fiorentina,4,1,5,6,2,1,0,0,5,11,3,0,1,1,1.25,6.5,10.0,1.3,6.39,10.77
2017-05-21,Serie A,2016-17,Udinese,Sampdoria,1,1,6,5,1,2,2,1,2,11,3,3,1,0,2.1,3.5,3.5,2.11,3.52,3.81
2017-05-21,Serie A,2016-17,Milan,Bologna,3,0,10,3,2,2,0,0,3,13,4,0,0,1,1.36,5.0,8.5,1.38,5.27,9.25
2017-05-21,Serie A,2016-17,Lazio,Inter,1,3,6,6,2,2,2,0,4,12,4,2,1,1,2.0,3.5,3.75,2.04,3.95,3.63
2017-05-21,Serie A,2016-17,Sassuolo,Cagliari,6,2,4,10,1,5,0,0,8,14,6,0,1,1,1.8,3.8,4.33,1.82,3.89,4.69
2017-05-21,Serie A,2016-17,Genoa,Torino,2,1,4,5,2,5,0,0,3,9,7,0,1,1,2.05,3.3,3.8,2.08,3.4,4.0
2017-05-21,Serie A,2016-17,Empoli,Atalanta,0,1,6,5,3,2,0,0,1,11,5,0,0,0,2.3,3.4,3.1,2.43,3.52,2.99
2017-05-21,Serie A,2016-17,Juventus,Crotone,3,0,9,2,1,1,0,0,3,11,2,0,0,1,1.17,7.5,17.0,1.19,7.4,22.02
2017-05-22,Serie A,2016-17,Pescara,Palermo,2,0,2,2,2,0,0,0,2,4,2,0,0,0,2.3,3.5,3.0,2.31,3.57,3.26
2017-05-27,Serie A,2016-17,Atalanta,Chievo,1,0,6,5,1,0,0,0,1,11,1,0,0,0,1.29,6.0,9.5,1.28,6.55,10.75
2017-05-27,Serie A,2016-17,Bologna,Juventus,1,2,3,10,3,1,0,0,3,13,4,0,1,1,4.5,4.0,1.73,4.69,3.99,1.78
2017-05-28,Serie A,2016-17,Sampdoria,Napoli,2,4,5,10,1,0,0,0,6,15,1,0,1,1,15.0,7.5,1.18,,,
2017-05-28,Serie A,2016-17,Cagliari,Milan,2,1,6,6,3,1,0,1,3,12,4,1,1,1,3.5,4.0,1.95,3.69,4.22,1.93
2017-05-28,Serie A,2016-17,Crotone,Lazio,3,1,3,5,3,3,0,1,4,8,6,1,1,1,2.05,4.0,3.25,2.15,4.06,3.18
2017-05-28,Serie A,2016-17,Fiorentina,Pescara,2,2,6,10,2,1,1,0,4,16,3,1,1,1,1.14,8.0,19.0,,,
2017-05-28,Serie A,2016-17,Inter,Udinese,5,2,6,7,2,1,0,0,7,13,3,0,1,1,1.33,5.5,8.5,1.37,5.6,8.51
2017-05-28,Serie A,2016-17,Palermo,Empoli,2,1,0,7,3,4,0,0,3,7,7,0,1,1,6.0,4.33,1.53,6.0,4.46,1.57
2017-05-28,Serie A,2016-17,Roma,Genoa,3,2,6,2,2,0,0,0,5,8,2,0,1,1,1.06,15.0,34.0,,,
2017-05-28,Serie A,2016-17,Torino,Sassuolo,5,3,6,10,2,0,0,0,8,16,2,0,1,1,1.6,4.6,4.75,1.65,4.51,5.04
