fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2024-05-06,Serie A,2023-24,Salernitana,Atalanta,1,2,1,7,1,0,0,0,3,8,1,0,1,1,7.5,5.5,1.36,8.73,5.45,1.35
2024-05-06,Serie A,2023-24,Udinese,Napoli,1,1,7,5,0,0,0,0,2,12,0,0,1,0,3.75,3.6,1.95,3.74,3.73,2.0
2024-05-10,Serie A,2023-24,Frosinone,Inter,0,5,8,4,0,0,0,0,5,12,0,0,0,1,4.5,4.0,1.73,4.6,4.06,1.76
2024-05-11,Serie A,2023-24,Napoli,Bologna,0,2,9,3,2,1,0,0,2,12,3,0,0,0,2.1,3.4,3.5,2.14,3.45,3.42
2024-05-11,Serie A,2023-24,Milan,Cagliari,5,1,6,3,2,1,0,0,6,9,3,0,1,1,1.4,5.25,6.5,1.41,4.95,6.91
2024-05-12,Serie A,2023-24,Atalanta,Roma,2,1,6,1,1,1,0,0,3,7,2,0,1,1,2.0,3.6,3.6,1.97,3.56,3.8
2024-05-12,Serie A,2023-24,Juventus,Salernitana,1,1,9,4,2,5,0,0,2,13,7,0,1,0,1.14,8.5,17.0,1.13,8.5,17.59
2024-05-12,Serie A,2023-24,Genoa,Sassuolo,2,1,3,7,1,2,0,0,3,10,3,0,1,1,2.2,3.5,3.2,2.21,3.44,3.26
2024-05-12,Serie A,2023-24,Lazio,Empoli,2,0,7,7,3,1,0,0,2,14,4,0,0,0,1.57,4.0,5.75,1.58,3.95,5.8
2024-05-12,Serie A,2023-24,Verona,Torino,1,2,7,4,3,2,1,0,3,11,5,1,1,1,3.0,3.0,2.55,3.07,3.01,2.56
2024-05-13,Serie A,2023-24,Lecce,Udinese,0,2,8,2,2,1,0,0,2,10,3,0,0,0,2.63,3.1,2.8,2.65,2.93,2.93
2024-05-13,Serie A,2023-24,Fiorentina,Monza,2,1,6,1,1,1,0,0,3,7,2,0,1,1,1.55,4.2,5.75,1.55,4.3,5.58
2024-05-17,Serie A,2023-24,Fiorentina,Napoli,2,2,5,3,1,2,0,0,4,8,3,0,1,1,2.25,3.4,3.1,2.33,3.58,3.13
2024-05-18,Serie A,2023-24,Lecce,Atalanta,0,2,2,5,0,4,0,0,2,7,4,0,0,0,4.5,3.8,1.75,4.68,3.83,1.76
2024-05-18,Serie A,2023-24,Torino,Milan,3,1,3,8,1,1,0,0,4,11,2,0,1,1,2.8,3.2,2.6,2.85,3.21,2.66
2024-05-19,Serie A,2023-24,Udinese,Empoli,1,1,5,5,1,7,0,1,2,10,8,1,1,0,2.0,3.4,3.8,2.06,3.34,4.02
2024-05-19,Serie A,2023-24,Roma,Genoa,1,0,6,3,3,0,1,0,1,9,3,1,0,0,1.48,4.2,7.0,1.49,4.5,6.93
2024-05-19,Serie A,2023-24,Inter,Lazio,1,1,8,0,0,1,0,0,2,8,1,0,1,0,1.62,4.0,5.0,1.68,4.28,4.85
2024-05-19,Serie A,2023-24,Monza,Frosinone,0,1,3,4,1,2,0,0,1,7,3,0,0,0,3.0,3.4,2.3,3.0,3.63,2.36
2024-05-19,Serie A,2023-24,Sassuolo,Cagliari,0,2,5,6,4,2,1,0,2,11,6,1,0,0,2.35,3.3,3.1,2.38,3.47,3.07
2024-05-20,Serie A,2023-24,Salernitana,Verona,1,2,4,6,3,2,0,0,3,10,5,0,1,1,5.0,3.8,1.7,5.1,3.98,1.69
2024-05-20,Serie A,2023-24,Bologna,Juventus,3,3,3,2,1,5,0,0,6,5,6,0,1,1,2.45,3.1,3.1,2.48,3.1,3.26
2024-05-23,Serie A,2023-24,Cagliari,Fiorentina,2,3,4,5,2,4,0,0,5,9,6,0,1,1,4.2,3.75,1.8,4.42,3.85,1.84
2024-05-24,Serie A,2023-24,Genoa,Bologna,2,0,3,6,1,2,0,0,2,9,3,0,0,0,3.4,3.4,2.15,3.52,3.33,2.2
2024-05-25,Serie A,2023-24,Juventus,Monza,2,0,3,4,1,3,0,1,2,7,4,1,0,0,1.33,5.5,8.5,1.33,5.57,8.68
2024-05-25,Serie A,2023-24,Milan,Salernitana,3,3,13,3,0,1,0,0,6,16,1,0,1,1,1.18,8.0,12.0,1.17,8.69,13.1
2024-05-26,Serie A,2023-24,Lazio,Sassuolo,1,1,5,3,3,1,0,0,2,8,4,0,1,0,1.36,5.25,7.5,1.36,5.44,7.98
2024-05-26,Serie A,2023-24,Frosinone,Udinese,0,1,11,1,0,2,0,0,1,12,2,0,0,0,2.38,3.25,3.0,2.46,3.11,3.22
2024-05-26,Serie A,2023-24,Verona,Inter,2,2,9,3,1,1,0,0,4,12,2,0,1,1,5.5,4.0,1.53,5.69,4.47,1.55
2024-05-26,Serie A,2023-24,Napoli,Lecce,0,0,4,1,0,0,0,0,0,5,0,0,0,0,1.42,5.0,6.25,1.43,4.95,6.9
2024-05-26,Serie A,2023-24,Atalanta,Torino,3,0,2,5,1,1,0,0,3,7,2,0,0,1,3.3,3.5,2.1,3.54,3.44,2.14
2024-05-26,Serie A,2023-24,Empoli,Roma,2,1,4,5,4,1,0,0,3,9,5,0,1,1,1.95,3.6,3.6,1.99,3.8,3.64
2024-06-02,Serie A,2023-24,Atalanta,Fiorentina,2,3,4,4,0,2,0,0,5,8,2,0,1,1,1.48,4.75,6.0,1.47,4.86,6.26
