fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2018-04-29,Serie A,2017-18,Atalanta,Genoa,3,1,1,7,3,1,0,0,4,8,4,0,1,1,1.33,5.0,10.0,1.34,5.23,11.42
2018-04-29,Serie A,2017-18,Torino,Lazio,0,1,3,6,2,3,0,0,1,9,5,0,0,0,5.25,4.0,1.64,4.99,4.2,1.7
2018-04-29,Serie A,2017-18,Bologna,Milan,1,2,7,1,1,1,0,0,3,8,2,0,1,1,5.0,3.75,1.72,5.56,3.82,1.71
2018-04-29,Serie A,2017-18,Verona,Spal,1,3,1,8,2,3,0,0,4,9,5,0,1,1,3.29,3.2,2.29,3.42,3.35,2.3
2018-05-05,Serie A,2017-18,Milan,Verona,4,1,5,4,1,0,0,0,5,9,1,0,1,1,1.16,7.5,17.0,1.15,9.1,21.95
2018-05-05,Serie A,2017-18,Juventus,Bologna,3,1,5,2,2,3,0,0,4,7,5,0,1,1,1.14,8.5,19.0,1.16,8.61,20.11
2018-05-06,Serie A,2017-18,Udinese,Inter,0,4,5,9,1,0,1,0,4,14,1,1,0,1,6.0,4.0,1.55,6.39,4.08,1.61
2018-05-06,Serie A,2017-18,Sassuolo,Sampdoria,1,0,9,6,1,1,0,0,1,15,2,0,0,0,2.29,3.25,3.25,2.4,3.56,3.05
2018-05-06,Serie A,2017-18,Spal,Benevento,2,0,1,4,2,2,0,0,2,5,4,0,0,0,1.5,4.33,6.5,1.51,4.69,6.79
2018-05-06,Serie A,2017-18,Napoli,Torino,2,2,4,2,1,4,0,0,4,6,5,0,1,1,1.22,6.5,13.0,1.24,6.71,14.26
2018-05-06,Serie A,2017-18,Cagliari,Roma,0,1,9,3,4,1,0,0,1,12,5,0,0,0,9.0,4.5,1.39,8.48,4.95,1.42
2018-05-06,Serie A,2017-18,Genoa,Fiorentina,2,3,3,7,2,6,2,0,5,10,8,2,1,1,4.0,3.39,2.0,3.75,3.58,2.09
2018-05-06,Serie A,2017-18,Chievo,Crotone,2,1,8,4,5,1,0,0,3,12,6,0,1,1,2.29,3.2,3.25,2.42,2.97,3.64
2018-05-06,Serie A,2017-18,Lazio,Atalanta,1,1,6,9,3,2,0,0,2,15,5,0,1,0,2.04,3.6,3.5,2.03,3.57,3.96
2018-05-12,Serie A,2017-18,Benevento,Genoa,1,0,6,3,1,1,0,0,1,9,2,0,0,0,2.62,3.5,2.62,2.72,3.65,2.57
2018-05-12,Serie A,2017-18,Inter,Sassuolo,1,2,16,2,1,2,0,0,3,18,3,0,1,1,1.16,8.0,15.0,1.16,8.94,16.73
2018-05-13,Serie A,2017-18,Verona,Udinese,0,1,3,5,2,2,0,0,1,8,4,0,0,0,6.5,4.33,1.5,6.3,4.33,1.55
2018-05-13,Serie A,2017-18,Atalanta,Milan,1,1,3,8,6,6,1,1,2,11,12,2,1,0,1.9,3.6,4.0,1.88,3.65,4.32
2018-05-13,Serie A,2017-18,Bologna,Chievo,1,2,2,7,1,4,0,0,3,9,5,0,1,1,3.1,3.0,2.54,3.13,3.21,2.47
2018-05-13,Serie A,2017-18,Crotone,Lazio,2,2,2,9,1,3,0,0,4,11,4,0,1,1,4.0,3.5,1.95,4.31,3.58,1.92
2018-05-13,Serie A,2017-18,Fiorentina,Cagliari,0,1,11,5,3,4,1,0,1,16,7,1,0,0,1.5,4.33,6.5,1.5,4.66,6.64
2018-05-13,Serie A,2017-18,Roma,Juventus,0,0,4,3,2,2,1,0,0,7,4,1,0,0,2.37,3.0,3.39,2.4,2.92,3.65
2018-05-13,Serie A,2017-18,Sampdoria,Napoli,0,2,3,12,2,2,0,0,2,15,4,0,0,0,5.25,4.2,1.61,4.82,4.6,1.65
2018-05-13,Serie A,2017-18,Torino,Spal,2,1,4,6,2,5,0,0,3,10,7,0,1,1,2.29,3.29,3.2,2.34,3.33,3.28
2018-05-19,Serie A,2017-18,Juventus,Verona,2,1,11,5,0,2,0,0,3,16,2,0,1,1,1.1,11.0,21.0,,,
2018-05-20,Serie A,2017-18,Napoli,Crotone,2,1,6,9,0,0,0,0,3,15,0,0,1,1,1.5,4.75,5.75,1.49,5.39,5.98
2018-05-20,Serie A,2017-18,Sassuolo,Roma,0,1,5,9,1,1,0,0,1,14,2,0,0,0,4.0,3.8,1.85,4.44,3.68,1.89
2018-05-20,Serie A,2017-18,Milan,Fiorentina,5,1,6,1,2,1,0,1,6,7,3,1,1,1,1.83,3.8,4.2,1.82,3.93,4.51
2018-05-20,Serie A,2017-18,Spal,Sampdoria,3,1,5,3,1,4,0,0,4,8,5,0,1,1,1.61,4.0,5.5,1.63,4.14,5.89
2018-05-20,Serie A,2017-18,Genoa,Torino,1,2,7,3,1,3,0,0,3,10,4,0,1,1,2.62,3.5,2.62,2.66,3.66,2.66
2018-05-20,Serie A,2017-18,Chievo,Benevento,1,0,2,4,1,0,0,0,1,6,1,0,0,0,1.53,4.5,5.75,1.52,4.59,6.65
2018-05-20,Serie A,2017-18,Cagliari,Atalanta,1,0,5,11,3,1,0,0,1,16,4,0,0,0,3.1,3.6,2.25,3.14,3.82,2.25
2018-05-20,Serie A,2017-18,Lazio,Inter,2,3,10,4,5,4,2,0,5,14,9,2,1,1,2.4,3.5,2.9,2.5,3.66,2.84
2018-05-20,Serie A,2017-18,Udinese,Bologna,1,0,10,2,0,2,0,0,1,12,2,0,0,0,1.53,4.33,6.0,1.53,4.39,6.94
