fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2018-04-28,La Liga,2017-18,Villarreal,Celta,4,1,5,7,2,0,0,0,5,12,2,0,1,1,1.72,3.75,5.0,1.75,3.88,5.1
2018-04-29,La Liga,2017-18,Valencia,Eibar,0,0,8,2,2,3,0,0,0,10,5,0,0,0,1.5,4.0,7.5,1.5,4.56,7.22
2018-04-29,La Liga,2017-18,La Coruna,Barcelona,2,4,6,7,1,1,0,0,6,13,2,0,1,1,12.0,6.0,1.25,11.81,6.38,1.28
2018-04-29,La Liga,2017-18,Alaves,Ath Madrid,0,1,3,4,4,6,0,1,1,7,10,1,0,0,3.29,3.1,2.37,3.5,3.19,2.35
2018-04-29,La Liga,2017-18,Getafe,Girona,1,1,4,4,6,4,1,0,2,8,10,1,1,0,2.1,3.1,4.0,2.08,3.36,4.04
2018-04-30,La Liga,2017-18,Betis,Malaga,2,1,6,4,1,4,0,0,3,10,5,0,1,1,1.44,4.5,7.5,1.41,4.98,8.81
2018-05-04,La Liga,2017-18,Sevilla,Sociedad,1,0,6,4,4,2,0,0,1,10,6,0,0,0,2.1,3.79,3.1,2.21,3.54,3.38
2018-05-05,La Liga,2017-18,Villarreal,Valencia,1,0,7,3,5,3,0,0,1,10,8,0,0,0,2.25,3.39,3.2,2.27,3.44,3.39
2018-05-05,La Liga,2017-18,Ath Bilbao,Betis,2,0,4,5,0,2,0,0,2,9,2,0,0,0,2.25,3.29,3.29,2.37,3.3,3.34
2018-05-05,La Liga,2017-18,Celta,La Coruna,1,1,4,10,4,2,0,0,2,14,6,0,1,0,1.61,4.0,5.5,1.66,4.38,5.18
2018-05-05,La Liga,2017-18,Girona,Eibar,1,4,6,5,2,5,0,0,5,11,7,0,1,1,2.1,3.29,3.75,2.11,3.4,3.89
2018-05-06,La Liga,2017-18,Las Palmas,Getafe,0,1,9,4,0,2,0,0,1,13,2,0,0,0,4.0,3.29,2.0,3.9,3.46,2.09
2018-05-06,La Liga,2017-18,Malaga,Alaves,0,3,6,7,2,1,0,0,3,13,3,0,0,1,2.39,3.2,3.1,2.45,3.17,3.31
2018-05-06,La Liga,2017-18,Ath Madrid,Espanol,0,2,6,3,1,3,0,0,2,9,4,0,0,0,1.39,4.2,10.0,1.43,4.36,10.55
2018-05-06,La Liga,2017-18,Barcelona,Real Madrid,2,2,6,5,3,5,1,0,4,11,8,1,1,1,1.66,4.33,4.5,1.72,4.6,4.39
2018-05-07,La Liga,2017-18,Leganes,Levante,0,3,6,5,5,1,1,0,3,11,6,1,0,1,2.1,3.2,3.89,2.18,3.24,3.89
2018-05-09,La Liga,2017-18,Barcelona,Villarreal,5,1,4,4,0,3,0,0,6,8,3,0,1,1,1.28,5.75,10.0,1.29,6.13,10.66
2018-05-09,La Liga,2017-18,Sevilla,Real Madrid,3,2,2,3,3,1,0,0,5,5,4,0,1,1,2.45,3.7,2.62,2.46,3.96,2.69
2018-05-12,La Liga,2017-18,Real Madrid,Celta,6,0,4,2,0,1,0,0,6,6,1,0,0,1,1.36,5.0,9.0,1.34,6.13,8.06
2018-05-12,La Liga,2017-18,La Coruna,Villarreal,2,4,11,0,3,0,0,0,6,11,3,0,1,1,3.5,3.6,2.04,3.8,3.69,2.04
2018-05-12,La Liga,2017-18,Girona,Valencia,0,1,6,2,2,3,0,0,1,8,5,0,0,0,2.5,3.39,2.75,2.61,3.6,2.75
2018-05-12,La Liga,2017-18,Sociedad,Leganes,3,2,5,1,1,2,0,0,5,6,3,0,1,1,1.44,4.2,8.5,1.45,4.71,8.19
2018-05-12,La Liga,2017-18,Eibar,Las Palmas,1,0,3,11,3,1,0,0,1,14,4,0,0,0,1.39,4.5,9.0,1.41,4.92,8.91
2018-05-12,La Liga,2017-18,Betis,Sevilla,2,2,4,5,1,4,0,0,4,9,5,0,1,1,2.62,3.39,2.7,2.61,3.7,2.69
2018-05-12,La Liga,2017-18,Alaves,Ath Bilbao,3,1,0,8,2,5,0,0,4,8,7,0,1,1,2.5,3.29,2.89,2.62,3.18,3.04
2018-05-12,La Liga,2017-18,Getafe,Ath Madrid,0,1,8,2,3,2,0,0,1,10,5,0,0,0,2.79,3.1,2.79,2.77,3.13,2.9
2018-05-13,La Liga,2017-18,Espanol,Malaga,4,1,5,3,0,2,0,0,5,8,2,0,1,1,1.61,3.7,6.25,1.65,3.94,6.03
2018-05-13,La Liga,2017-18,Levante,Barcelona,5,4,3,8,6,6,0,0,9,11,12,0,1,1,10.0,5.25,1.3,10.34,6.15,1.31
2018-05-19,La Liga,2017-18,Celta,Levante,4,2,5,3,1,3,0,1,6,8,4,1,1,1,1.8,4.0,4.1,1.83,4.08,4.31
2018-05-19,La Liga,2017-18,Las Palmas,Girona,1,2,4,3,1,2,0,0,3,7,3,0,1,1,3.1,3.5,2.25,3.14,3.81,2.25
2018-05-19,La Liga,2017-18,Leganes,Betis,3,2,6,4,2,0,1,0,5,10,2,1,1,1,2.7,3.6,2.5,2.77,3.56,2.61
2018-05-19,La Liga,2017-18,Malaga,Getafe,0,1,2,9,4,1,0,0,1,11,5,0,0,0,3.3,3.3,2.25,3.26,3.6,2.27
2018-05-19,La Liga,2017-18,Sevilla,Alaves,1,0,8,3,2,2,0,0,1,11,4,0,0,0,1.4,4.75,8.0,1.43,5.22,7.32
2018-05-19,La Liga,2017-18,Villarreal,Real Madrid,2,2,4,5,4,3,0,0,4,9,7,0,1,1,3.1,4.1,2.1,3.04,4.25,2.17
2018-05-20,La Liga,2017-18,Barcelona,Sociedad,1,0,3,8,3,2,0,0,1,11,5,0,0,0,1.22,7.0,11.0,1.25,7.53,9.4
2018-05-20,La Liga,2017-18,Ath Bilbao,Espanol,0,1,7,7,0,1,0,0,1,14,1,0,0,0,2.04,3.5,3.6,2.05,3.74,3.69
2018-05-20,La Liga,2017-18,Ath Madrid,Eibar,2,2,2,2,6,2,1,0,4,4,8,1,1,1,1.61,3.8,6.0,1.6,4.17,6.18
2018-05-20,La Liga,2017-18,Valencia,La Coruna,2,1,8,4,0,0,0,0,3,12,0,0,1,1,1.4,4.75,8.0,1.36,5.56,8.97
