fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2022-05-01,Serie A,2021-22,Empoli,Torino,1,3,5,4,5,2,2,0,4,9,7,2,1,1,2.7,3.4,2.55,2.9,3.5,2.56
2022-05-01,Serie A,2021-22,Milan,Fiorentina,1,0,2,2,1,3,0,0,1,4,4,0,0,0,1.61,4.0,5.5,1.65,4.02,5.85
2022-05-02,Serie A,2021-22,Atalanta,Salernitana,1,1,11,4,3,2,0,0,2,15,5,0,1,0,1.25,6.5,9.5,1.27,6.16,12.06
2022-05-05,Serie A,2021-22,Salernitana,Venezia,2,1,6,4,2,7,0,1,3,10,9,1,1,1,1.75,3.6,4.5,1.83,3.94,4.48
2022-05-06,Serie A,2021-22,Genoa,Juventus,2,1,9,2,2,3,0,0,3,11,5,0,1,1,3.75,3.3,2.05,3.92,3.37,2.12
2022-05-06,Serie A,2021-22,Inter,Empoli,4,2,15,2,1,0,0,0,6,17,1,0,1,1,1.14,9.0,15.0,1.15,9.28,18.61
2022-05-07,Serie A,2021-22,Lazio,Sampdoria,2,0,6,0,1,1,0,0,2,6,2,0,0,0,1.44,4.75,6.5,1.47,4.83,7.25
2022-05-07,Serie A,2021-22,Torino,Napoli,0,1,6,4,2,3,0,0,1,10,5,0,0,0,3.6,3.5,2.05,3.69,3.73,2.07
2022-05-07,Serie A,2021-22,Sassuolo,Udinese,1,1,6,9,2,2,0,0,2,15,4,0,1,0,2.3,3.6,2.87,2.38,3.83,2.94
2022-05-08,Serie A,2021-22,Spezia,Atalanta,1,3,0,3,2,3,0,0,4,3,5,0,1,1,6.5,4.75,1.45,6.45,4.92,1.5
2022-05-08,Serie A,2021-22,Venezia,Bologna,4,3,4,8,2,4,0,0,7,12,6,0,1,1,2.87,3.5,2.35,3.11,3.71,2.32
2022-05-08,Serie A,2021-22,Salernitana,Cagliari,1,1,7,6,5,2,1,1,2,13,7,2,1,0,2.37,3.4,3.0,2.48,3.4,3.08
2022-05-08,Serie A,2021-22,Verona,Milan,1,3,5,8,2,1,0,0,4,13,3,0,1,1,4.33,4.2,1.7,4.56,4.25,1.76
2022-05-09,Serie A,2021-22,Fiorentina,Roma,2,0,5,3,3,1,0,0,2,8,4,0,0,0,2.37,3.3,3.0,2.4,3.45,3.16
2022-05-14,Serie A,2021-22,Verona,Torino,0,1,4,4,4,2,0,0,1,8,6,0,0,0,2.3,3.5,3.0,2.32,3.44,3.26
2022-05-14,Serie A,2021-22,Empoli,Salernitana,1,1,3,11,2,2,0,0,2,14,4,0,1,0,3.1,3.75,2.1,3.28,3.86,2.15
2022-05-14,Serie A,2021-22,Udinese,Spezia,2,3,4,2,3,2,0,0,5,6,5,0,1,1,1.83,3.9,4.0,1.88,3.8,4.28
2022-05-14,Serie A,2021-22,Roma,Venezia,1,1,20,2,2,5,0,1,2,22,7,1,1,0,1.25,6.5,11.0,1.26,6.64,11.0
2022-05-15,Serie A,2021-22,Bologna,Sassuolo,1,3,4,9,0,1,0,0,4,13,1,0,1,1,2.4,3.8,2.62,2.51,3.81,2.73
2022-05-15,Serie A,2021-22,Napoli,Genoa,3,0,9,2,1,1,0,0,3,11,2,0,0,1,1.8,4.0,3.8,1.85,4.33,3.88
2022-05-15,Serie A,2021-22,Milan,Atalanta,2,0,4,6,3,2,0,0,2,10,5,0,0,0,1.75,4.2,4.2,1.79,4.3,4.15
2022-05-15,Serie A,2021-22,Cagliari,Inter,1,3,2,5,0,2,0,0,4,7,2,0,1,1,7.0,5.25,1.4,7.55,5.67,1.38
2022-05-16,Serie A,2021-22,Sampdoria,Fiorentina,4,1,4,5,2,3,1,0,5,9,5,1,1,1,3.75,3.8,1.9,4.08,3.96,1.88
2022-05-16,Serie A,2021-22,Juventus,Lazio,2,2,0,9,3,3,0,0,4,9,6,0,1,1,2.25,3.6,2.9,2.43,3.48,3.04
2022-05-20,Serie A,2021-22,Torino,Roma,0,3,5,6,2,2,0,0,3,11,4,0,0,1,3.3,3.6,2.1,3.46,3.72,2.15
2022-05-21,Serie A,2021-22,Fiorentina,Juventus,2,0,6,2,3,3,0,0,2,8,6,0,0,0,1.8,3.8,4.2,1.8,3.98,4.49
2022-05-21,Serie A,2021-22,Lazio,Verona,3,3,6,4,2,6,0,0,6,10,8,0,1,1,1.75,4.0,4.33,1.79,4.15,4.32
2022-05-21,Serie A,2021-22,Genoa,Bologna,0,1,9,9,3,1,0,0,1,18,4,0,0,0,2.25,3.6,3.0,2.34,3.57,3.12
2022-05-21,Serie A,2021-22,Atalanta,Empoli,0,1,15,2,1,1,0,0,1,17,2,0,0,0,1.22,7.0,11.0,1.22,7.65,11.26
2022-05-22,Serie A,2021-22,Sassuolo,Milan,0,3,3,7,2,1,0,0,3,10,3,0,0,1,6.5,4.75,1.45,6.84,5.0,1.46
2022-05-22,Serie A,2021-22,Salernitana,Udinese,0,4,7,1,1,1,0,0,4,8,2,0,0,1,1.7,4.0,4.75,1.69,4.34,4.79
2022-05-22,Serie A,2021-22,Spezia,Napoli,0,3,4,2,1,2,0,0,3,6,3,0,0,1,5.75,4.5,1.53,5.97,4.64,1.54
2022-05-22,Serie A,2021-22,Inter,Sampdoria,3,0,8,2,1,2,0,0,3,10,3,0,0,1,1.14,8.0,19.0,1.13,9.32,23.58
2022-05-22,Serie A,2021-22,Venezia,Cagliari,0,0,6,11,0,3,0,0,0,17,3,0,0,0,4.5,3.8,1.72,4.83,4.25,1.7
