fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2018-12-16,Ligue 1,2018-19,Nice,St Etienne,1,1,7,6,2,3,1,1,2,13,5,2,1,0,2.25,3.1,3.5,2.29,3.25,3.41
2018-12-16,Ligue 1,2018-19,Nimes,Lille,2,3,6,2,3,3,0,1,5,8,6,1,1,1,2.5,3.0,3.2,2.5,3.37,3.05
2018-12-18,Ligue 1,2018-19,Caen,Toulouse,2,1,2,3,2,2,0,0,3,5,4,0,1,1,2.5,3.1,3.1,2.54,3.13,3.2
2018-12-22,Ligue 1,2018-19,Reims,Caen,2,2,10,2,3,3,0,0,4,12,6,0,1,1,1.8,3.5,4.75,1.76,3.44,5.92
2018-12-22,Ligue 1,2018-19,Strasbourg,Nice,2,0,2,4,2,0,0,0,2,6,2,0,0,0,2.37,3.2,3.1,2.5,3.18,3.21
2018-12-22,Ligue 1,2018-19,St Etienne,Dijon,3,0,5,3,4,3,0,0,3,8,7,0,0,1,1.53,4.33,6.0,1.53,4.58,6.2
2018-12-22,Ligue 1,2018-19,Rennes,Nimes,4,0,2,7,1,2,0,0,4,9,3,0,0,1,1.83,3.5,4.5,1.85,3.74,4.57
2018-12-22,Ligue 1,2018-19,Paris SG,Nantes,1,0,9,1,2,0,0,0,1,10,2,0,0,0,1.14,9.0,15.0,1.12,10.1,23.78
2018-12-22,Ligue 1,2018-19,Montpellier,Lyon,1,1,6,2,2,1,0,0,2,8,3,0,1,0,3.3,3.3,2.25,3.52,3.38,2.24
2018-12-22,Ligue 1,2018-19,Monaco,Guingamp,0,2,8,6,2,4,0,0,2,14,6,0,0,0,1.9,3.5,4.33,1.96,3.39,4.49
2018-12-22,Ligue 1,2018-19,Lille,Toulouse,1,2,6,7,3,4,0,0,3,13,7,0,1,1,1.72,3.5,5.5,1.68,4.0,5.44
2018-12-22,Ligue 1,2018-19,Angers,Marseille,1,1,6,4,1,3,0,0,2,10,4,0,1,0,3.75,3.4,2.04,3.63,3.54,2.14
2018-12-23,Ligue 1,2018-19,Bordeaux,Amiens,1,1,6,6,0,2,0,0,2,12,2,0,1,0,1.61,3.75,6.0,1.62,3.88,6.49
2019-01-08,Ligue 1,2018-19,Amiens,Angers,0,0,4,7,0,1,0,0,0,11,1,0,0,0,3.2,3.0,2.4,3.22,3.06,2.59
2019-01-08,Ligue 1,2018-19,Nantes,Montpellier,2,0,4,3,1,2,0,1,2,7,3,1,0,0,2.6,3.1,2.9,2.68,3.11,3.02
2019-01-11,Ligue 1,2018-19,Caen,Lille,1,3,4,2,3,1,0,1,4,6,4,1,1,1,3.8,3.25,2.1,3.77,3.37,2.16
2019-01-11,Ligue 1,2018-19,Lyon,Reims,1,1,8,0,0,1,0,0,2,8,1,0,1,0,1.45,4.5,7.5,1.45,4.62,7.9
2019-01-12,Ligue 1,2018-19,Guingamp,St Etienne,0,1,9,4,0,1,0,0,1,13,1,0,0,0,2.87,3.2,2.5,2.89,3.29,2.67
2019-01-12,Ligue 1,2018-19,Nice,Bordeaux,1,0,5,5,2,3,0,0,1,10,5,0,0,0,2.2,3.2,3.6,2.23,3.14,3.87
2019-01-12,Ligue 1,2018-19,Amiens,Paris SG,0,3,1,8,3,0,1,0,3,9,3,1,0,1,17.0,7.5,1.16,17.41,7.29,1.19
2019-01-13,Ligue 1,2018-19,Nantes,Rennes,0,1,4,3,5,3,0,0,1,7,8,0,0,0,2.55,3.3,2.8,2.68,3.28,2.88
2019-01-13,Ligue 1,2018-19,Toulouse,Strasbourg,1,2,7,4,1,1,0,0,3,11,2,0,1,1,2.5,3.2,3.0,2.52,3.24,3.14
2019-01-13,Ligue 1,2018-19,Dijon,Montpellier,1,1,3,7,2,0,0,0,2,10,2,0,1,0,3.25,3.3,2.3,3.38,3.34,2.32
2019-01-13,Ligue 1,2018-19,Marseille,Monaco,1,1,6,3,2,1,0,0,2,9,3,0,1,0,1.57,4.0,6.0,1.61,4.32,5.58
2019-01-15,Ligue 1,2018-19,Angers,Bordeaux,1,2,9,7,1,0,0,0,3,16,1,0,1,1,2.5,3.0,3.0,2.66,3.01,3.16
2019-01-16,Ligue 1,2018-19,Guingamp,Rennes,2,1,7,4,2,3,0,0,3,11,5,0,1,1,2.87,3.2,2.55,3.0,3.26,2.6
2019-01-16,Ligue 1,2018-19,Monaco,Nice,1,1,10,2,2,2,0,1,2,12,4,1,1,0,2.3,3.2,3.3,2.36,3.21,3.45
2019-01-16,Ligue 1,2018-19,Nimes,Nantes,1,0,5,4,0,0,0,0,1,9,0,0,0,0,2.37,3.25,3.1,2.4,3.27,3.31
2019-01-16,Ligue 1,2018-19,St Etienne,Marseille,2,1,4,2,0,0,0,0,3,6,0,0,1,1,2.25,3.5,3.1,2.38,3.45,3.18
2019-01-16,Ligue 1,2018-19,Toulouse,Lyon,2,2,4,10,4,3,0,0,4,14,7,0,1,1,5.25,3.75,1.66,4.86,3.9,1.77
2019-01-18,Ligue 1,2018-19,Lille,Amiens,2,1,4,3,0,3,0,0,3,7,3,0,1,1,1.65,3.6,5.75,1.66,3.78,6.21
2019-01-19,Ligue 1,2018-19,Reims,Nice,1,1,2,7,0,3,0,0,2,9,3,0,1,0,2.25,3.0,3.7,2.19,3.18,3.92
2019-01-19,Ligue 1,2018-19,Paris SG,Guingamp,9,0,8,1,1,0,0,0,9,9,1,0,0,1,1.1,10.0,26.0,1.09,12.42,34.41
2019-01-19,Ligue 1,2018-19,Nimes,Toulouse,0,1,8,2,3,1,0,0,1,10,4,0,0,0,1.95,3.6,3.8,2.01,3.67,3.9
2019-01-19,Ligue 1,2018-19,Monaco,Strasbourg,1,5,3,7,4,2,1,1,6,10,6,2,1,1,1.9,3.5,4.0,1.97,3.66,4.06
2019-01-20,Ligue 1,2018-19,Angers,Nantes,1,0,3,6,2,3,0,0,1,9,5,0,0,0,2.45,3.1,3.1,2.61,3.15,3.08
2019-01-20,Ligue 1,2018-19,Bordeaux,Dijon,1,0,2,2,3,3,0,1,1,4,6,1,0,0,1.66,3.6,5.75,1.73,3.82,5.28
2019-01-20,Ligue 1,2018-19,Caen,Marseille,0,1,5,4,6,3,1,0,1,9,9,1,0,0,4.33,3.6,1.85,4.38,3.74,1.88
2019-01-20,Ligue 1,2018-19,Rennes,Montpellier,0,0,6,0,2,2,0,0,0,6,4,0,0,0,2.05,3.4,3.8,2.14,3.25,3.98
2019-01-20,Ligue 1,2018-19,St Etienne,Lyon,1,2,4,4,2,2,0,0,3,8,4,0,1,1,3.1,3.5,2.25,3.1,3.79,2.28
2019-01-23,Ligue 1,2018-19,Nimes,Angers,3,1,9,2,1,2,0,0,4,11,3,0,1,1,2.05,3.4,3.8,2.06,3.32,4.18
2019-01-25,Ligue 1,2018-19,Marseille,Lille,1,2,9,6,5,3,1,0,3,15,8,1,1,1,2.3,3.25,3.2,2.5,3.22,3.19
2019-01-26,Ligue 1,2018-19,Strasbourg,Bordeaux,1,0,5,4,2,2,0,0,1,9,4,0,0,0,2.4,3.2,3.1,2.48,3.2,3.24
2019-01-26,Ligue 1,2018-19,Nice,Nimes,2,0,6,4,1,3,0,0,2,10,4,0,0,0,2.1,3.2,3.75,2.23,3.16,3.84
2019-01-26,Ligue 1,2018-19,Guingamp,Reims,0,1,4,4,1,2,1,0,1,8,3,1,0,0,2.5,3.1,3.1,2.53,3.2,3.15
2019-01-26,Ligue 1,2018-19,Dijon,Monaco,2,0,3,5,3,2,0,1,2,8,5,1,0,0,2.9,3.3,2.37,3.09,3.46,2.42
2019-01-27,Ligue 1,2018-19,Amiens,Lyon,0,1,3,4,1,3,0,0,1,7,4,0,0,0,6.5,4.2,1.53,5.87,4.5,1.57
2019-01-27,Ligue 1,2018-19,Montpellier,Caen,2,0,4,3,1,1,0,0,2,7,2,0,0,0,1.72,3.5,5.5,1.68,3.71,6.04
2019-01-27,Ligue 1,2018-19,Paris SG,Rennes,4,1,2,1,1,2,0,0,5,3,3,0,1,1,1.22,6.5,12.0,1.22,7.03,13.75
2019-01-27,Ligue 1,2018-19,Toulouse,Angers,0,0,4,5,1,1,0,0,0,9,2,0,0,0,2.2,3.2,3.5,2.3,3.34,3.43
2019-01-30,Ligue 1,2018-19,Nantes,St Etienne,1,1,7,6,2,1,1,1,2,13,3,2,1,0,2.75,3.1,2.75,2.82,3.2,2.8
2019-02-01,Ligue 1,2018-19,Lille,Nice,4,0,4,1,2,0,0,1,4,5,2,1,0,1,1.8,3.6,4.75,1.85,3.56,4.93
2019-02-02,Ligue 1,2018-19,Rennes,Amiens,1,0,7,4,1,3,0,0,1,11,4,0,0,0,1.6,3.75,6.5,1.6,3.98,6.46
2019-02-02,Ligue 1,2018-19,Reims,Marseille,2,1,6,5,3,0,0,0,3,11,3,0,1,1,2.7,3.25,2.7,2.81,3.26,2.77
2019-02-02,Ligue 1,2018-19,Angers,Dijon,1,0,4,8,0,0,0,0,1,12,0,0,0,0,2.0,3.3,4.0,2.03,3.55,3.96
2019-02-02,Ligue 1,2018-19,Monaco,Toulouse,2,1,6,5,2,3,0,0,3,11,5,0,1,1,1.72,3.6,5.25,1.79,3.77,4.88
2019-02-03,Ligue 1,2018-19,Lyon,Paris SG,2,1,6,8,1,2,0,0,3,14,3,0,1,1,3.8,3.8,1.85,3.83,4.06,1.93
2019-02-03,Ligue 1,2018-19,Nimes,Montpellier,1,1,5,3,2,1,0,0,2,8,3,0,1,0,2.6,3.1,2.9,2.72,3.14,2.96
2019-02-05,Ligue 1,2018-19,Marseille,Bordeaux,1,0,4,2,3,2,0,1,1,6,5,1,0,0,2.25,3.2,3.4,2.4,3.16,3.42
2019-02-08,Ligue 1,2018-19,Dijon,Marseille,1,2,3,12,3,3,0,0,3,15,6,0,1,1,4.33,3.5,1.85,4.18,3.71,1.93
2019-02-09,Ligue 1,2018-19,Amiens,Caen,1,0,4,2,0,0,0,0,1,6,0,0,0,0,2.1,3.1,4.0,2.09,3.22,4.23
2019-02-09,Ligue 1,2018-19,Paris SG,Bordeaux,1,0,4,8,3,3,0,0,1,12,6,0,0,0,1.25,6.5,11.0,1.25,6.46,12.77
2019-02-09,Ligue 1,2018-19,Strasbourg,Angers,1,2,5,3,2,3,0,0,3,8,5,0,1,1,2.05,3.2,4.0,2.06,3.27,4.27
2019-02-10,Ligue 1,2018-19,Rennes,St Etienne,3,0,6,8,0,4,0,1,3,14,4,1,0,1,2.15,3.4,3.4,2.1,3.57,3.72
2019-02-10,Ligue 1,2018-19,Nice,Lyon,1,0,4,14,2,2,0,0,1,18,4,0,0,0,4.75,4.0,1.7,4.53,4.39,1.72
2019-02-10,Ligue 1,2018-19,Toulouse,Reims,1,1,3,3,2,4,0,0,2,6,6,0,1,0,2.75,3.0,2.8,2.8,3.1,2.9
2019-02-10,Ligue 1,2018-19,Montpellier,Monaco,2,2,5,3,1,6,0,1,4,8,7,1,1,1,2.45,3.1,3.1,2.48,3.19,3.24
2019-02-10,Ligue 1,2018-19,Nantes,Nimes,2,4,9,4,1,2,0,0,6,13,3,0,1,1,1.9,3.3,4.2,2.0,3.57,4.04
2019-02-10,Ligue 1,2018-19,Guingamp,Lille,0,2,7,4,2,1,0,0,2,11,3,0,0,0,3.4,3.3,2.2,3.5,3.39,2.25
2019-02-13,Ligue 1,2018-19,Caen,Nantes,0,1,4,8,4,3,0,1,1,12,7,1,0,0,3.0,3.1,2.5,3.23,3.19,2.49
2019-02-13,Ligue 1,2018-19,St Etienne,Strasbourg,2,1,3,4,0,5,0,0,3,7,5,0,1,1,1.95,3.3,4.0,2.02,3.57,3.96
2019-02-15,Ligue 1,2018-19,Lyon,Guingamp,2,1,7,2,2,1,0,0,3,9,3,0,1,1,1.3,5.25,10.0,1.32,5.86,9.64
2019-02-15,Ligue 1,2018-19,Nimes,Dijon,2,0,5,4,2,5,0,1,2,9,7,1,0,0,1.75,3.8,4.5,1.79,3.96,4.58
2019-02-16,Ligue 1,2018-19,Angers,Nice,3,0,8,5,0,2,0,0,3,13,2,0,0,1,2.4,3.0,3.3,2.44,3.08,3.44
2019-02-16,Ligue 1,2018-19,Marseille,Amiens,2,0,3,6,1,0,0,0,2,9,1,0,0,0,1.4,4.5,9.0,1.42,4.93,8.1
2019-02-16,Ligue 1,2018-19,Monaco,Nantes,1,0,2,3,4,2,0,0,1,5,6,0,0,0,1.8,3.6,4.5,1.89,3.64,4.44
2019-02-17,Ligue 1,2018-19,Lille,Montpellier,0,0,1,4,3,3,0,0,0,5,6,0,0,0,1.85,3.3,4.75,1.91,3.42,4.73
2019-02-17,Ligue 1,2018-19,St Etienne,Paris SG,0,1,4,5,1,5,0,0,1,9,6,0,0,0,5.25,4.33,1.6,5.11,4.41,1.65
2019-02-17,Ligue 1,2018-19,Reims,Rennes,2,0,2,4,1,1,0,0,2,6,2,0,0,0,2.5,3.1,3.1,2.43,3.16,3.37
2019-02-17,Ligue 1,2018-19,Caen,Strasbourg,0,0,8,6,0,3,0,0,0,14,3,0,0,0,3.5,3.1,2.3,3.47,3.07,2.43
2019-02-17,Ligue 1,2018-19,Bordeaux,Toulouse,2,1,7,5,2,2,0,0,3,12,4,0,1,1,1.83,3.5,4.75,1.91,3.33,4.93
2019-02-20,Ligue 1,2018-19,Bordeaux,Guingamp,0,0,8,7,2,2,0,0,0,15,4,0,0,0,1.9,3.4,4.33,1.96,3.44,4.43
2019-02-20,Ligue 1,2018-19,Paris SG,Montpellier,5,1,8,3,2,1,0,0,6,11,3,0,1,1,1.25,6.0,12.0,1.26,6.04,13.21
2019-02-22,Ligue 1,2018-19,Dijon,St Etienne,0,1,4,5,0,0,0,0,1,9,0,0,0,0,3.5,3.3,2.15,3.35,3.43,2.3
2019-02-22,Ligue 1,2018-19,Strasbourg,Lille,1,1,6,2,1,1,0,0,2,8,2,0,1,0,2.75,3.1,2.7,2.97,3.18,2.68
2019-02-23,Ligue 1,2018-19,Amiens,Nice,1,0,4,4,0,2,0,0,1,8,2,0,0,0,2.7,2.9,3.0,2.75,2.97,3.08
2019-02-23,Ligue 1,2018-19,Guingamp,Angers,1,0,6,2,2,2,0,0,1,8,4,0,0,0,2.5,3.2,3.0,2.63,3.16,3.05
2019-02-23,Ligue 1,2018-19,Paris SG,Nimes,3,0,9,7,3,0,0,0,3,16,3,0,0,1,1.25,6.5,11.0,1.23,7.0,12.87
2019-02-24,Ligue 1,2018-19,Rennes,Marseille,1,1,7,2,4,3,0,1,2,9,7,1,1,0,2.9,3.3,2.45,2.87,3.38,2.63
2019-02-24,Ligue 1,2018-19,Toulouse,Caen,1,1,6,2,2,3,0,1,2,8,5,1,1,0,1.85,3.5,4.5,1.86,3.6,4.7
2019-02-24,Ligue 1,2018-19,Nantes,Bordeaux,1,0,11,1,2,2,0,0,1,12,4,0,0,0,1.95,3.4,4.2,2.01,3.45,4.2
2019-02-24,Ligue 1,2018-19,Monaco,Lyon,2,0,3,6,3,1,0,0,2,9,4,0,0,0,3.4,3.5,2.1,3.3,3.64,2.23
2019-02-24,Ligue 1,2018-19,Montpellier,Reims,2,4,5,2,0,1,0,0,6,7,1,0,1,1,2.2,3.2,3.5,2.37,3.03,3.66
2019-03-02,Ligue 1,2018-19,Angers,Monaco,2,2,2,3,2,3,0,0,4,5,5,0,1,1,3.3,3.3,2.25,3.36,3.32,2.34
2019-03-02,Ligue 1,2018-19,Caen,Paris SG,1,2,2,8,2,1,0,0,3,10,3,0,1,1,12.0,6.0,1.22,10.85,6.17,1.28
2019-03-02,Ligue 1,2018-19,Reims,Amiens,2,2,6,3,1,1,0,0,4,9,2,0,1,1,1.75,3.4,5.25,1.82,3.38,5.46
2019-03-03,Ligue 1,2018-19,Guingamp,Nantes,0,0,3,1,1,2,0,0,0,4,3,0,0,0,2.8,3.0,2.8,2.93,3.06,2.81
2019-03-03,Ligue 1,2018-19,Lille,Dijon,1,0,9,5,0,1,0,0,1,14,1,0,0,0,1.53,3.8,7.5,1.51,4.42,7.03
2019-03-03,Ligue 1,2018-19,Lyon,Toulouse,5,1,8,1,0,2,0,1,6,9,2,1,1,1,1.28,5.5,10.0,1.3,5.92,10.51
2019-03-03,Ligue 1,2018-19,Marseille,St Etienne,2,0,3,5,2,2,0,0,2,8,4,0,0,0,1.75,3.75,4.5,1.8,3.86,4.71
2019-03-03,Ligue 1,2018-19,Nice,Strasbourg,1,0,5,3,0,0,1,1,1,8,0,2,0,0,2.3,2.9,3.6,2.42,3.04,3.53
2019-03-05,Ligue 1,2018-19,Bordeaux,Montpellier,1,2,12,2,1,1,0,0,3,14,2,0,1,1,2.5,2.9,3.3,2.53,3.07,3.29
2019-03-09,Ligue 1,2018-19,Strasbourg,Lyon,2,2,5,6,1,2,0,0,4,11,3,0,1,1,4.75,3.8,1.75,4.44,3.99,1.81
2019-03-09,Ligue 1,2018-19,Monaco,Bordeaux,1,1,4,3,5,2,0,0,2,7,7,0,1,0,1.61,4.0,5.25,1.65,4.21,5.41
2019-03-09,Ligue 1,2018-19,Amiens,Nimes,2,1,4,5,2,1,1,0,3,9,3,1,1,1,2.45,3.2,3.1,2.62,3.3,2.95
2019-03-09,Ligue 1,2018-19,Dijon,Reims,1,1,4,6,1,1,1,0,2,10,2,1,1,0,3.1,3.1,2.45,3.08,3.2,2.58
2019-03-10,Ligue 1,2018-19,Marseille,Nice,1,0,9,0,2,1,0,0,1,9,3,0,0,0,1.5,4.5,6.0,1.54,4.48,6.28
2019-03-10,Ligue 1,2018-19,Montpellier,Angers,2,2,5,8,3,0,0,1,4,13,3,1,1,1,2.1,3.1,4.0,2.12,3.29,4.0
2019-03-10,Ligue 1,2018-19,Rennes,Caen,3,1,5,4,2,4,0,1,4,9,6,1,1,1,1.61,3.6,6.5,1.62,3.89,6.49
2019-03-10,Ligue 1,2018-19,St Etienne,Lille,0,1,9,4,4,3,2,0,1,13,7,2,0,0,2.45,3.3,3.0,2.45,3.34,3.15
2019-03-10,Ligue 1,2018-19,Toulouse,Guingamp,1,0,8,2,1,2,0,1,1,10,3,1,0,0,2.15,3.2,3.5,2.29,3.22,3.59
2019-03-12,Ligue 1,2018-19,Dijon,Paris SG,0,4,3,5,2,1,0,0,4,8,3,0,0,1,13.0,7.0,1.2,12.53,7.31,1.22
2019-03-15,Ligue 1,2018-19,Nice,Toulouse,1,1,2,6,0,2,0,0,2,8,2,0,1,0,2.05,3.1,4.0,2.21,3.21,3.83
2019-03-15,Ligue 1,2018-19,Lille,Monaco,0,1,5,3,3,2,0,0,1,8,5,0,0,0,2.1,3.2,3.8,2.08,3.46,3.89
2019-03-16,Ligue 1,2018-19,Guingamp,Dijon,1,0,6,4,0,2,0,0,1,10,2,0,0,0,2.1,3.1,4.0,2.24,3.17,3.8
2019-03-16,Ligue 1,2018-19,Nimes,Strasbourg,2,2,7,1,4,5,0,0,4,8,9,0,1,1,2.37,3.2,3.2,2.39,3.36,3.25
2019-03-16,Ligue 1,2018-19,Angers,Amiens,0,0,2,1,1,4,0,0,0,3,5,0,0,0,2.1,3.1,4.0,2.13,3.21,4.1
2019-03-16,Ligue 1,2018-19,Caen,St Etienne,0,5,0,8,0,0,0,0,5,8,0,0,0,1,3.7,3.1,2.2,3.56,3.21,2.31
2019-03-17,Ligue 1,2018-19,Bordeaux,Rennes,1,1,3,9,2,3,0,0,2,12,5,0,1,0,2.62,3.0,2.9,2.7,3.13,2.98
2019-03-17,Ligue 1,2018-19,Lyon,Montpellier,3,2,8,6,1,2,0,0,5,14,3,0,1,1,1.4,4.33,8.5,1.46,4.8,7.23
2019-03-17,Ligue 1,2018-19,Paris SG,Marseille,3,1,7,3,4,3,0,1,4,10,7,1,1,1,1.28,6.0,9.5,1.3,6.1,9.83
2019-03-17,Ligue 1,2018-19,Reims,Nantes,1,0,7,3,4,3,0,1,1,10,7,1,0,0,2.15,3.0,4.0,2.23,3.15,3.86
2019-03-29,Ligue 1,2018-19,Rennes,Lyon,0,1,2,6,2,3,0,0,1,8,5,0,0,0,4.0,3.6,1.9,3.74,3.8,2.02
2019-03-30,Ligue 1,2018-19,Marseille,Angers,2,2,3,7,4,1,1,0,4,10,5,1,1,1,1.53,3.75,7.5,1.53,4.22,7.11
2019-03-31,Ligue 1,2018-19,Toulouse,Paris SG,0,1,6,6,2,1,0,0,1,12,3,0,0,0,10.0,6.5,1.25,10.15,6.05,1.3
2019-03-31,Ligue 1,2018-19,Monaco,Caen,0,1,13,0,1,2,0,0,1,13,3,0,0,0,1.36,4.75,9.5,1.33,5.19,10.96
2019-03-31,Ligue 1,2018-19,Nantes,Lille,2,3,3,6,2,3,0,0,5,9,5,0,1,1,3.0,3.1,2.55,3.06,3.12,2.65
2019-03-31,Ligue 1,2018-19,Amiens,Bordeaux,0,0,7,1,1,3,0,0,0,8,4,0,0,0,2.5,3.1,3.1,2.73,3.04,3.04
2019-03-31,Ligue 1,2018-19,Dijon,Nice,0,1,8,5,3,1,1,0,1,13,4,1,0,0,2.4,3.1,3.2,2.6,3.11,3.15
2019-04-01,Ligue 1,2018-19,St Etienne,Nimes,2,1,5,7,3,4,0,0,3,12,7,0,1,1,1.75,3.75,4.75,1.81,3.85,4.61
2019-04-03,Ligue 1,2018-19,Montpellier,Guingamp,2,0,5,8,0,2,0,0,2,13,2,0,0,0,1.75,3.4,5.25,1.81,3.51,5.22
2019-04-03,Ligue 1,2018-19,Strasbourg,Reims,4,0,4,9,2,3,1,0,4,13,5,1,0,1,2.62,3.1,2.9,2.66,3.16,3.01
2019-04-05,Ligue 1,2018-19,Bordeaux,Marseille,2,0,1,11,2,3,1,0,2,12,5,1,0,0,3.6,3.4,2.1,3.65,3.36,2.2
2019-04-06,Ligue 1,2018-19,Amiens,St Etienne,2,2,1,7,2,2,1,0,4,8,4,1,1,1,3.0,3.1,2.55,2.99,3.17,2.67
2019-04-06,Ligue 1,2018-19,Angers,Rennes,3,3,4,2,3,4,0,0,6,6,7,0,1,1,2.7,3.2,2.7,2.85,3.21,2.76
2019-04-06,Ligue 1,2018-19,Guingamp,Monaco,1,1,3,9,4,5,0,0,2,12,9,0,1,0,3.75,3.4,2.05,3.83,3.28,2.17
2019-04-06,Ligue 1,2018-19,Lyon,Dijon,1,3,8,3,1,2,0,0,4,11,3,0,1,1,1.22,7.0,11.0,1.23,6.96,12.86
2019-04-06,Ligue 1,2018-19,Nimes,Caen,2,0,4,2,1,4,0,0,2,6,5,0,0,0,1.65,3.8,5.5,1.69,3.89,5.5
2019-04-07,Ligue 1,2018-19,Toulouse,Nantes,1,0,4,5,3,1,0,1,1,9,4,1,0,0,2.4,3.1,3.2,2.58,3.12,3.16
2019-04-07,Ligue 1,2018-19,Reims,Lille,1,1,6,4,2,2,0,0,2,10,4,0,1,0,2.9,3.1,2.62,2.96,3.1,2.75
2019-04-07,Ligue 1,2018-19,Paris SG,Strasbourg,2,2,10,5,0,2,0,0,4,15,2,0,1,1,1.1,11.0,21.0,1.14,9.55,17.82
2019-04-07,Ligue 1,2018-19,Nice,Montpellier,1,0,6,3,1,1,0,0,1,9,2,0,0,0,2.62,3.0,3.0,2.8,3.02,2.97
2019-04-09,Ligue 1,2018-19,Nimes,Rennes,3,1,5,3,2,2,1,1,4,8,4,2,1,1,2.7,3.25,2.7,2.81,3.46,2.63
2019-04-12,Ligue 1,2018-19,Dijon,Amiens,0,0,8,1,3,3,0,1,0,9,6,1,0,0,2.3,3.1,3.4,2.45,3.17,3.32
2019-04-12,Ligue 1,2018-19,Nantes,Lyon,2,1,6,7,2,1,0,0,3,13,3,0,1,1,3.75,4.0,1.83,4.19,3.78,1.91
2019-04-13,Ligue 1,2018-19,Caen,Angers,0,1,1,3,4,1,0,0,1,4,5,0,0,0,3.1,3.0,2.55,3.18,3.07,2.6
2019-04-13,Ligue 1,2018-19,Marseille,Nimes,2,1,4,6,1,2,0,0,3,10,3,0,1,1,1.57,4.33,5.5,1.58,4.45,5.78
2019-04-13,Ligue 1,2018-19,Monaco,Reims,0,0,18,3,2,0,0,0,0,21,2,0,0,0,1.9,3.4,4.0,1.94,3.4,4.58
2019-04-13,Ligue 1,2018-19,Strasbourg,Guingamp,3,3,1,4,1,2,0,0,6,5,3,0,1,1,2.0,3.25,4.2,2.02,3.28,4.41
2019-04-14,Ligue 1,2018-19,Rennes,Nice,0,0,4,2,2,1,0,0,0,6,3,0,0,0,1.8,3.6,4.5,1.85,3.53,4.9
2019-04-14,Ligue 1,2018-19,St Etienne,Bordeaux,3,0,8,4,2,0,0,0,3,12,2,0,0,1,1.72,3.6,5.25,1.77,3.77,5.05
2019-04-14,Ligue 1,2018-19,Lille,Paris SG,5,1,2,2,1,3,0,1,6,4,4,1,1,1,4.33,4.0,1.72,4.55,3.99,1.79
2019-04-14,Ligue 1,2018-19,Montpellier,Toulouse,2,1,4,3,2,1,0,0,3,7,3,0,1,1,1.85,3.4,4.75,1.91,3.4,4.78
2019-04-17,Ligue 1,2018-19,Nantes,Paris SG,3,2,4,4,1,3,0,0,5,8,4,0,1,1,4.5,4.2,1.7,4.52,4.26,1.75
2019-04-19,Ligue 1,2018-19,Dijon,Rennes,3,2,6,6,2,3,0,0,5,12,5,0,1,1,2.87,3.3,2.5,2.85,3.34,2.68
2019-04-19,Ligue 1,2018-19,Lyon,Angers,2,1,7,7,0,2,0,0,3,14,2,0,1,1,1.3,5.5,10.0,1.31,5.67,10.3
2019-04-20,Ligue 1,2018-19,Guingamp,Marseille,1,3,3,5,2,3,0,0,4,8,5,0,1,1,4.0,3.6,1.9,4.26,3.54,1.96
2019-04-20,Ligue 1,2018-19,Nice,Caen,0,1,11,4,2,3,0,0,1,15,5,0,0,0,1.83,3.3,5.0,1.83,3.3,5.59
2019-04-20,Ligue 1,2018-19,Nimes,Bordeaux,2,1,3,6,0,4,0,0,3,9,4,0,1,1,2.15,3.4,3.4,2.2,3.33,3.7
2019-04-20,Ligue 1,2018-19,Strasbourg,Montpellier,1,3,3,5,2,2,0,0,4,8,4,0,1,1,2.6,3.1,3.0,2.67,3.29,2.89
2019-04-21,Ligue 1,2018-19,Reims,St Etienne,0,2,1,6,3,0,0,0,2,7,3,0,0,0,2.5,3.1,3.1,2.63,3.19,3.02
2019-04-21,Ligue 1,2018-19,Nantes,Amiens,3,2,4,1,2,3,0,0,5,5,5,0,1,1,1.95,3.25,4.33,1.98,3.16,4.86
2019-04-21,Ligue 1,2018-19,Paris SG,Monaco,3,1,3,4,0,1,0,0,4,7,1,0,1,1,1.5,4.5,6.5,1.51,5.0,5.86
2019-04-21,Ligue 1,2018-19,Toulouse,Lille,0,0,2,3,2,3,0,0,0,5,5,0,0,0,3.75,3.1,2.15,3.52,3.43,2.22
2019-04-26,Ligue 1,2018-19,Bordeaux,Lyon,2,3,2,3,3,3,1,0,5,5,6,1,1,1,5.25,3.75,1.7,4.92,4.16,1.71
2019-04-28,Ligue 1,2018-19,Amiens,Strasbourg,0,0,3,1,1,3,0,0,0,4,4,0,0,0,2.1,3.1,3.75,2.15,3.51,3.65
2019-04-28,Ligue 1,2018-19,Angers,Reims,1,1,4,0,0,3,0,0,2,4,3,0,1,0,2.5,3.1,2.9,2.65,3.19,2.99
2019-04-28,Ligue 1,2018-19,Caen,Dijon,1,0,5,3,1,4,0,0,1,8,5,0,0,0,2.8,3.1,2.62,2.88,3.24,2.71
2019-04-28,Ligue 1,2018-19,Lille,Nimes,5,0,1,4,1,2,0,0,5,5,3,0,0,1,1.5,4.0,6.5,1.5,4.62,6.81
2019-04-28,Ligue 1,2018-19,Marseille,Nantes,1,2,7,4,4,1,0,0,3,11,5,0,1,1,1.5,3.8,7.5,1.51,4.47,6.81
