fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2026-02-07,Championship,2025-26,West Brom,Stoke,0,0,2,2,1,1,0,0,0,4,2,0,0,0,2.2,3.1,3.3,,,
2026-02-07,Championship,2025-26,Hull,Bristol City,2,3,2,4,2,0,0,0,5,6,2,0,1,1,2.3,3.3,3.0,,,
2026-02-07,Championship,2025-26,Coventry,Oxford,0,0,10,0,1,6,0,1,0,10,7,1,0,0,1.39,4.75,7.0,,,
2026-02-07,Championship,2025-26,Preston,Portsmouth,1,0,2,14,3,1,0,0,1,16,4,0,0,0,2.32,3.2,3.1,,,
2026-02-07,Championship,2025-26,Southampton,Watford,1,0,3,9,3,1,0,0,1,12,4,0,0,0,1.81,3.7,4.0,,,
2026-02-07,Championship,2025-26,Birmingham,Leicester,2,1,10,1,0,2,0,1,3,11,2,1,1,1,1.66,3.8,4.5,,,
2026-02-07,Championship,2025-26,Norwich,Blackburn,2,0,5,4,2,2,0,0,2,9,4,0,0,0,1.91,3.5,3.75,,,
2026-02-07,Championship,2025-26,Derby,Ipswich,1,2,3,7,1,4,1,0,3,10,5,1,1,1,3.6,3.4,2.01,,,
2026-02-08,Championship,2025-26,Swansea,Sheffield Weds,4,0,8,2,2,2,0,0,4,10,4,0,0,1,1.27,5.25,9.5,,,
2026-02-09,Championship,2025-26,Sheffield United,Middlesbrough,1,2,8,8,3,2,1,0,3,16,5,1,1,1,2.2,3.5,3.1,,,
2026-02-10,Championship,2025-26,Oxford,Norwich,0,3,2,4,1,1,0,0,3,6,2,0,0,1,3.1,3.2,2.3,,,
2026-02-10,Championship,2025-26,Birmingham,West Brom,0,0,11,3,1,5,0,0,0,14,6,0,0,0,1.81,3.4,4.33,,,
2026-02-10,Championship,2025-26,Leicester,Southampton,3,4,3,9,0,1,0,0,7,12,1,0,1,1,3.1,3.4,2.2,,,
2026-02-11,Championship,2025-26,Charlton,Stoke,1,0,6,5,2,4,0,0,1,11,6,0,0,0,2.57,3.1,2.7,,,
2026-02-14,Championship,2025-26,Derby,Swansea,2,0,6,2,2,2,0,0,2,8,4,0,0,0,2.1,3.2,3.3,,,
2026-02-14,Championship,2025-26,Portsmouth,Sheffield United,0,1,11,4,1,4,0,0,1,15,5,0,0,0,3.1,3.25,2.15,,,
2026-02-14,Championship,2025-26,Preston,Watford,2,2,9,7,1,1,0,0,4,16,2,0,1,1,3.0,3.2,2.2,,,
2026-02-14,Championship,2025-26,QPR,Blackburn,1,3,8,1,2,3,0,0,4,9,5,0,1,1,2.15,3.1,3.25,,,
2026-02-14,Championship,2025-26,Sheffield Weds,Millwall,1,2,3,11,3,2,0,0,3,14,5,0,1,1,9.0,4.33,1.35,,,
2026-02-16,Championship,2025-26,Coventry,Middlesbrough,3,1,3,2,3,2,0,0,4,5,5,0,1,1,2.15,3.5,3.0,,,
2026-02-17,Championship,2025-26,Charlton,Portsmouth,1,3,3,2,7,2,0,0,4,5,9,0,1,1,2.45,3.1,2.85,,,
2026-02-17,Championship,2025-26,Bristol City,Wrexham,2,2,3,2,2,3,0,0,4,5,5,0,1,1,2.15,3.5,3.2,,,
2026-02-20,Championship,2025-26,Blackburn,Preston,1,0,5,3,2,2,0,0,1,8,4,0,0,0,1.96,3.4,3.9,,,
2026-02-21,Championship,2025-26,Hull,QPR,1,3,8,4,3,1,0,0,4,12,4,0,1,1,2.25,3.3,3.1,,,
2026-02-21,Championship,2025-26,Stoke,Leicester,2,2,7,4,2,1,0,0,4,11,3,0,1,1,2.15,3.3,3.3,,,
2026-02-21,Championship,2025-26,Swansea,Bristol City,1,0,3,5,2,4,0,0,1,8,6,0,0,0,2.1,3.4,3.3,,,
2026-02-21,Championship,2025-26,West Brom,Coventry,0,2,3,2,0,3,0,0,2,5,3,0,0,0,3.5,3.5,2.01,,,
2026-02-21,Championship,2025-26,Middlesbrough,Oxford,0,0,9,5,3,1,0,0,0,14,4,0,0,0,1.39,4.33,7.5,,,
2026-02-21,Championship,2025-26,Millwall,Portsmouth,1,3,6,4,1,2,0,0,4,10,3,0,1,1,1.81,3.5,4.2,,,
2026-02-21,Championship,2025-26,Norwich,Birmingham,1,2,6,5,0,1,0,0,3,11,1,0,1,1,2.5,3.4,2.65,,,
2026-02-21,Championship,2025-26,Southampton,Charlton,1,1,10,1,2,1,0,0,2,11,3,0,1,0,1.53,4.2,5.5,,,
2026-02-21,Championship,2025-26,Watford,Derby,2,0,2,2,2,2,0,0,2,4,4,0,0,0,2.1,3.3,3.4,,,
2026-02-21,Championship,2025-26,Wrexham,Ipswich,5,3,5,2,5,4,0,0,8,7,9,0,1,1,3.3,3.3,2.15,,,
2026-02-22,Championship,2025-26,Sheffield United,Sheffield Weds,2,1,2,6,1,5,1,1,3,8,6,2,1,1,1.11,9.0,12.0,,,
2026-02-24,Championship,2025-26,Southampton,QPR,5,0,5,3,1,0,0,0,5,8,1,0,0,1,1.61,3.7,4.33,,,
2026-02-24,Championship,2025-26,Wrexham,Portsmouth,2,1,3,15,0,1,0,0,3,18,1,0,1,1,2.01,3.4,3.5,,,
2026-02-24,Championship,2025-26,West Brom,Charlton,1,1,7,0,2,3,0,0,2,7,5,0,1,0,1.91,3.4,4.0,,,
2026-02-24,Championship,2025-26,Watford,Ipswich,0,2,3,4,2,3,0,0,2,7,5,0,0,0,3.3,3.25,2.15,,,
2026-02-24,Championship,2025-26,Middlesbrough,Leicester,1,1,8,5,1,1,0,0,2,13,2,0,1,0,1.46,4.33,6.0,,,
2026-02-24,Championship,2025-26,Hull,Derby,4,2,7,3,2,2,0,0,6,10,4,0,1,1,2.55,3.2,2.7,,,
2026-02-24,Championship,2025-26,Blackburn,Bristol City,1,2,6,4,2,2,0,0,3,10,4,0,1,1,2.32,3.2,3.0,,,
2026-02-24,Championship,2025-26,Swansea,Preston,1,1,4,8,2,2,0,0,2,12,4,0,1,0,1.68,3.75,4.33,,,
2026-02-25,Championship,2025-26,Millwall,Birmingham,3,0,7,5,1,0,0,1,3,12,1,1,0,1,2.4,3.3,2.82,,,
2026-02-25,Championship,2025-26,Norwich,Sheffield Weds,2,0,3,4,0,0,0,0,2,7,0,0,0,0,1.15,6.5,15.0,,,
2026-02-25,Championship,2025-26,Sheffield United,Coventry,1,2,7,3,3,2,0,0,3,10,5,0,1,1,2.4,3.4,2.7,,,
2026-02-25,Championship,2025-26,Stoke,Oxford,2,1,8,7,2,1,0,0,3,15,3,0,1,1,1.79,3.5,4.5,,,
2026-02-27,Championship,2025-26,Bristol City,Watford,1,2,3,3,2,3,0,0,3,6,5,0,1,1,2.4,3.4,2.65,,,
2026-02-28,Championship,2025-26,Oxford,West Brom,2,1,5,6,0,2,0,0,3,11,2,0,1,1,3.2,3.2,2.25,,,
2026-02-28,Championship,2025-26,QPR,Sheffield United,0,2,7,4,2,2,0,0,2,11,4,0,0,0,3.0,3.6,2.2,,,
2026-02-28,Championship,2025-26,Sheffield Weds,Southampton,1,3,5,8,0,1,0,0,4,13,1,0,1,1,9.5,5.25,1.27,,,
2026-02-28,Championship,2025-26,Preston,Millwall,0,2,2,6,3,2,0,0,2,8,5,0,0,0,3.1,3.5,2.2,,,
2026-02-28,Championship,2025-26,Ipswich,Swansea,3,0,4,0,1,0,0,0,3,4,1,0,0,1,1.53,4.0,5.5,,,
2026-02-28,Championship,2025-26,Leicester,Norwich,0,2,6,7,2,2,0,0,2,13,4,0,0,0,2.4,3.4,2.7,,,
2026-02-28,Championship,2025-26,Charlton,Wrexham,0,1,4,2,2,1,0,0,1,6,3,0,0,0,3.1,3.3,2.25,,,
2026-02-28,Championship,2025-26,Portsmouth,Hull,0,1,11,2,0,3,0,0,1,13,3,0,0,0,2.01,3.5,3.5,,,
2026-02-28,Championship,2025-26,Derby,Blackburn,3,1,2,3,3,4,0,0,4,5,7,0,1,1,2.1,3.3,3.3,,,
2026-02-28,Championship,2025-26,Coventry,Stoke,2,1,7,1,1,1,0,0,3,8,2,0,1,1,1.51,4.2,5.75,,,
2026-03-02,Championship,2025-26,Birmingham,Middlesbrough,1,3,6,2,2,4,0,0,4,8,6,0,1,1,2.4,3.6,2.57,,,
2026-03-03,Championship,2025-26,Ipswich,Hull,1,0,6,4,2,4,0,0,1,10,6,0,0,0,1.42,4.33,6.25,,,
2026-03-06,Championship,2025-26,Preston,Oxford,1,3,9,5,1,1,0,0,4,14,2,0,1,1,2.1,3.2,3.5,,,
2026-03-07,Championship,2025-26,Swansea,Stoke,2,0,13,5,2,4,0,1,2,18,6,1,0,0,2.01,3.3,3.7,,,
2026-03-07,Championship,2025-26,Sheffield United,West Brom,1,1,5,7,2,1,0,0,2,12,3,0,1,0,1.71,3.7,4.5,,,
2026-03-07,Championship,2025-26,Ipswich,Leicester,1,1,10,2,3,3,0,0,2,12,6,0,1,0,1.42,4.5,6.25,,,
2026-03-07,Championship,2025-26,Derby,Sheffield Weds,2,1,6,2,1,1,0,0,3,8,2,0,1,1,1.24,5.25,12.0,,,
2026-03-07,Championship,2025-26,Bristol City,Coventry,0,2,11,3,2,2,1,1,2,14,4,2,0,0,3.7,3.6,1.91,,,
2026-03-07,Championship,2025-26,Hull,Millwall,1,3,5,2,2,4,0,0,4,7,6,0,1,1,3.1,3.3,2.25,,,
2026-03-07,Championship,2025-26,Blackburn,Portsmouth,1,1,4,5,2,0,0,0,2,9,2,0,1,0,2.35,3.2,3.0,,,
2026-03-07,Championship,2025-26,Charlton,Birmingham,1,0,3,3,0,1,0,0,1,6,1,0,0,0,3.5,3.3,2.05,,,
2026-03-08,Championship,2025-26,QPR,Middlesbrough,0,4,3,8,0,0,0,0,4,11,0,0,0,1,3.75,3.4,1.96,,,
2026-03-10,Championship,2025-26,Leicester,Bristol City,2,0,5,9,2,3,0,0,2,14,5,0,0,0,2.2,3.5,3.0,,,
2026-03-10,Championship,2025-26,Millwall,Derby,1,0,6,2,0,3,0,0,1,8,3,0,0,0,2.05,3.4,3.5,,,
2026-03-10,Championship,2025-26,Portsmouth,Swansea,1,2,6,0,1,2,0,0,3,6,3,0,1,1,2.15,3.3,3.25,,,
2026-03-10,Championship,2025-26,Sheffield Weds,Watford,1,1,5,5,3,3,0,0,2,10,6,0,1,0,7.0,4.33,1.41,,,
2026-03-10,Championship,2025-26,Wrexham,Hull,1,2,8,4,3,4,0,0,3,12,7,0,1,1,1.91,3.5,3.75,,,
2026-03-10,Championship,2025-26,Stoke,Ipswich,3,3,5,9,0,4,0,0,6,14,4,0,1,1,4.5,3.75,1.66,,,
2026-03-11,Championship,2025-26,Coventry,Preston,3,0,8,1,0,0,0,0,3,9,0,0,0,1,1.42,4.75,6.0,,,
2026-03-11,Championship,2025-26,Oxford,Blackburn,1,0,6,4,0,2,0,0,1,10,2,0,0,0,2.65,3.1,2.65,,,
2026-03-11,Championship,2025-26,West Brom,Southampton,1,1,5,3,2,2,0,0,2,8,4,0,1,0,2.7,3.5,2.35,,,
2026-03-11,Championship,2025-26,Middlesbrough,Charlton,0,1,11,2,0,2,0,0,1,13,2,0,0,0,1.35,4.75,7.5,,,
2026-03-11,Championship,2025-26,Birmingham,QPR,1,0,10,1,4,0,0,0,1,11,4,0,0,0,1.68,3.75,4.5,,,
2026-03-11,Championship,2025-26,Norwich,Sheffield United,2,1,11,4,2,2,0,0,3,15,4,0,1,1,2.5,3.5,2.55,,,
2026-03-13,Championship,2025-26,Wrexham,Swansea,2,0,5,5,0,2,0,0,2,10,2,0,0,0,2.2,3.3,3.2,,,
2026-03-14,Championship,2025-26,Coventry,Southampton,1,2,7,5,3,2,0,0,3,12,5,0,1,1,1.71,3.8,4.1,,,
2026-03-14,Championship,2025-26,Middlesbrough,Bristol City,1,1,9,4,1,5,0,0,2,13,6,0,1,0,1.45,4.33,6.5,,,
2026-03-14,Championship,2025-26,Oxford,Charlton,1,1,3,6,3,4,0,0,2,9,7,0,1,0,2.2,3.2,3.25,,,
2026-03-14,Championship,2025-26,Birmingham,Sheffield United,1,1,7,0,2,4,0,1,2,7,6,1,1,0,2.01,3.5,3.5,,,
2026-03-14,Championship,2025-26,Leicester,QPR,1,3,3,6,1,3,0,0,4,9,4,0,1,1,1.91,3.5,3.8,,,
2026-03-14,Championship,2025-26,Millwall,Blackburn,1,2,9,7,0,1,1,0,3,16,1,1,1,1,1.66,3.5,5.25,,,
2026-03-14,Championship,2025-26,Norwich,Preston,2,0,5,3,1,1,0,0,2,8,2,0,0,0,1.62,4.0,4.75,,,
2026-03-14,Championship,2025-26,Sheffield Weds,Ipswich,0,2,4,4,3,1,0,0,2,8,4,0,0,0,11.0,5.75,1.19,,,
2026-03-14,Championship,2025-26,Stoke,Watford,3,1,6,7,4,2,0,0,4,13,6,0,1,1,2.57,3.3,2.55,,,
2026-03-14,Championship,2025-26,West Brom,Hull,3,0,10,2,1,4,0,1,3,12,5,1,0,1,2.15,3.3,3.25,,,
2026-03-16,Championship,2025-26,Portsmouth,Derby,0,1,11,3,2,6,0,0,1,14,8,0,0,0,2.15,3.2,3.4,,,
2026-03-17,Championship,2025-26,Watford,Wrexham,3,1,4,5,2,0,0,0,4,9,2,0,1,1,2.2,3.4,3.0,,,
2026-03-18,Championship,2025-26,Southampton,Norwich,1,0,5,6,4,4,0,0,1,11,8,0,0,0,1.91,3.5,3.75,,,
2026-03-20,Championship,2025-26,Preston,Stoke,3,1,7,9,2,1,0,0,4,16,3,0,1,1,2.45,3.25,2.75,,,
2026-03-21,Championship,2025-26,Blackburn,Middlesbrough,0,0,3,11,0,2,0,0,0,14,2,0,0,0,4.1,3.6,1.81,,,
2026-03-21,Championship,2025-26,Derby,Birmingham,1,0,6,2,1,4,0,0,1,8,5,0,0,0,2.7,3.25,2.5,,,
2026-03-21,Championship,2025-26,Ipswich,Millwall,1,1,9,8,1,2,0,0,2,17,3,0,1,0,1.66,3.8,4.75,,,
2026-03-21,Championship,2025-26,Bristol City,West Brom,0,1,5,4,1,1,0,0,1,9,2,0,0,0,2.4,3.3,2.75,,,
2026-03-21,Championship,2025-26,Charlton,Norwich,0,1,7,7,2,2,0,0,1,14,4,0,0,0,3.4,3.3,2.1,,,
2026-03-21,Championship,2025-26,Hull,Sheffield Weds,3,1,4,4,3,1,0,0,4,8,4,0,1,1,1.3,5.0,8.5,,,
2026-03-21,Championship,2025-26,QPR,Portsmouth,6,1,1,9,4,2,0,0,7,10,6,0,1,1,2.75,3.1,2.5,,,
2026-03-21,Championship,2025-26,Sheffield United,Wrexham,1,2,8,5,1,3,0,0,3,13,4,0,1,1,1.91,3.4,3.9,,,
2026-03-21,Championship,2025-26,Southampton,Oxford,2,0,6,4,0,3,0,0,2,10,3,0,0,0,1.51,4.0,6.0,,,
2026-03-21,Championship,2025-26,Watford,Leicester,0,0,7,4,3,4,0,0,0,11,7,0,0,0,1.96,3.6,3.5,,,
2026-03-21,Championship,2025-26,Swansea,Coventry,0,3,2,7,3,1,0,0,3,9,4,0,0,1,3.1,3.5,2.1,,,
