fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2025-01-31,Championship,2024-25,Blackburn,Preston,2,1,7,4,1,1,0,0,3,11,2,0,1,1,2.2,3.1,3.6,2.22,3.18,3.71
2025-02-01,Championship,2024-25,Sheffield Weds,Luton,1,1,9,5,1,1,0,0,2,14,2,0,1,0,2.1,3.25,3.7,2.11,3.31,3.64
2025-02-01,Championship,2024-25,Portsmouth,Burnley,0,0,3,3,3,1,0,0,0,6,4,0,0,0,5.0,3.4,1.75,4.72,3.49,1.8
2025-02-01,Championship,2024-25,Millwall,QPR,2,1,2,11,1,2,0,0,3,13,3,0,1,1,2.2,3.1,3.5,2.29,3.05,3.5
2025-02-01,Championship,2024-25,Leeds,Cardiff,7,0,14,1,0,2,0,0,7,15,2,0,0,1,1.29,5.5,9.0,1.28,5.63,10.41
2025-02-01,Championship,2024-25,Swansea,Coventry,0,2,8,2,2,0,0,0,2,10,2,0,0,0,2.55,3.4,2.7,2.59,3.31,2.77
2025-02-01,Championship,2024-25,Derby,Sheffield United,0,1,2,2,1,1,0,0,1,4,2,0,0,0,3.6,3.1,2.15,3.51,3.22,2.2
2025-02-01,Championship,2024-25,Watford,Norwich,0,1,4,6,3,0,1,0,1,10,3,1,0,0,2.63,3.3,2.63,2.73,3.35,2.68
2025-02-01,Championship,2024-25,Plymouth,West Brom,2,1,2,5,0,1,0,0,3,7,1,0,1,1,5.0,3.75,1.67,4.93,4.01,1.69
2025-02-01,Championship,2024-25,Oxford,Bristol City,1,1,5,3,4,2,0,2,2,8,6,2,1,0,3.1,3.3,2.25,3.43,3.16,2.32
2025-02-01,Championship,2024-25,Hull,Stoke,1,2,8,4,1,1,0,0,3,12,2,0,1,1,1.91,3.4,4.0,1.9,3.54,4.1
2025-02-03,Championship,2024-25,Middlesbrough,Sunderland,2,3,1,5,2,3,0,0,5,6,5,0,1,1,2.35,3.4,3.0,2.33,3.4,3.07
2025-02-04,Championship,2024-25,Burnley,Oxford,1,0,12,3,2,2,0,0,1,15,4,0,0,0,1.48,3.8,7.5,1.52,4.03,7.48
2025-02-04,Championship,2024-25,QPR,Blackburn,2,1,11,2,0,0,0,0,3,13,0,0,1,1,2.63,3.1,2.8,2.69,3.14,2.92
2025-02-05,Championship,2024-25,Coventry,Leeds,0,2,3,8,2,1,0,0,2,11,3,0,0,0,4.0,3.6,1.85,4.14,3.67,1.85
2025-02-08,Championship,2024-25,Sunderland,Watford,2,2,7,3,5,1,0,0,4,10,6,0,1,1,1.5,4.33,5.75,1.5,4.34,6.36
2025-02-08,Championship,2024-25,Norwich,Derby,1,1,2,4,2,2,0,0,2,6,4,0,1,0,1.7,3.9,4.75,1.68,3.87,4.92
2025-02-08,Championship,2024-25,Sheffield United,Portsmouth,2,1,5,5,4,1,0,0,3,10,5,0,1,1,1.5,4.5,5.75,1.5,4.28,6.42
2025-02-08,Championship,2024-25,West Brom,Sheffield Weds,2,1,12,2,2,3,1,0,3,14,5,1,1,1,2.15,3.5,3.3,2.19,3.49,3.26
2025-02-09,Championship,2024-25,Bristol City,Swansea,0,1,11,3,0,0,0,0,1,14,0,0,0,0,1.85,3.5,4.1,1.84,3.54,4.39
2025-02-11,Championship,2024-25,Coventry,QPR,1,0,10,9,3,2,0,0,1,19,5,0,0,0,1.85,3.4,4.33,1.89,3.62,4.35
2025-02-11,Championship,2024-25,Derby,Oxford,0,0,3,4,1,0,0,0,0,7,1,0,0,0,2.2,3.0,3.6,2.25,3.12,3.73
2025-02-11,Championship,2024-25,Portsmouth,Cardiff,2,1,10,4,2,2,0,0,3,14,4,0,1,1,2.25,3.3,3.2,2.3,3.21,3.48
2025-02-11,Championship,2024-25,Watford,Leeds,0,4,7,7,0,0,0,0,4,14,0,0,0,1,10.0,4.75,1.33,9.61,5.15,1.35
2025-02-11,Championship,2024-25,Norwich,Preston,0,1,8,3,1,3,0,0,1,11,4,0,0,0,1.75,3.5,4.75,1.81,3.59,4.91
2025-02-12,Championship,2024-25,Swansea,Sheffield Weds,0,1,1,7,0,2,0,0,1,8,2,0,0,0,2.55,3.4,2.7,2.58,3.34,2.76
2025-02-12,Championship,2024-25,Sheffield United,Middlesbrough,3,1,10,4,2,3,0,0,4,14,5,0,1,1,2.25,3.4,3.1,2.26,3.42,3.17
2025-02-12,Championship,2024-25,West Brom,Blackburn,0,2,11,1,0,1,0,0,2,12,1,0,0,0,1.83,3.4,4.33,1.85,3.56,4.36
2025-02-12,Championship,2024-25,Sunderland,Luton,2,0,6,1,0,2,0,0,2,7,2,0,0,0,1.67,3.8,5.0,1.67,3.82,5.13
2025-02-12,Championship,2024-25,Burnley,Hull,2,0,9,3,0,1,0,0,2,12,1,0,0,0,1.67,3.5,5.5,1.69,3.56,5.46
2025-02-12,Championship,2024-25,Plymouth,Millwall,5,1,2,6,1,0,0,0,6,8,1,0,1,1,3.4,3.1,2.2,3.51,3.09,2.27
2025-02-12,Championship,2024-25,Bristol City,Stoke,2,0,2,1,2,2,0,0,2,3,4,0,0,0,1.73,3.7,5.0,1.72,3.74,4.84
2025-02-14,Championship,2024-25,QPR,Derby,4,0,2,3,0,2,0,0,4,5,2,0,0,1,2.05,3.2,4.0,2.1,3.19,4.07
2025-02-15,Championship,2024-25,Cardiff,Bristol City,1,1,4,5,2,2,0,0,2,9,4,0,1,0,2.8,3.25,2.55,2.88,3.33,2.56
2025-02-15,Championship,2024-25,Oxford,Portsmouth,0,2,4,5,0,2,0,0,2,9,2,0,0,0,2.35,3.2,3.1,2.39,3.23,3.22
2025-02-15,Championship,2024-25,Preston,Burnley,0,0,2,6,2,3,0,0,0,8,5,0,0,0,3.75,3.25,2.05,3.94,3.1,2.16
2025-02-15,Championship,2024-25,Blackburn,Plymouth,2,0,6,3,0,2,0,0,2,9,2,0,0,0,1.67,3.8,5.0,1.68,3.74,5.21
2025-02-15,Championship,2024-25,Luton,Sheffield United,0,1,5,3,1,3,0,0,1,8,4,0,0,0,3.2,3.5,2.15,3.55,3.31,2.14
2025-02-15,Championship,2024-25,Middlesbrough,Watford,0,1,8,5,2,2,0,0,1,13,4,0,0,0,1.6,3.9,5.5,1.6,4.28,5.14
2025-02-15,Championship,2024-25,Millwall,West Brom,1,1,5,2,1,2,0,0,2,7,3,0,1,0,2.63,3.2,2.75,2.73,2.98,2.88
2025-02-15,Championship,2024-25,Sheffield Weds,Coventry,1,2,10,1,0,1,0,0,3,11,1,0,1,1,2.45,3.4,2.75,2.51,3.4,2.8
2025-02-15,Championship,2024-25,Stoke,Swansea,3,1,1,6,3,1,0,0,4,7,4,0,1,1,2.45,3.4,2.88,2.57,3.12,2.95
2025-02-15,Championship,2024-25,Hull,Norwich,1,1,5,3,1,2,0,0,2,8,3,0,1,0,2.63,3.25,2.63,2.66,3.31,2.69
2025-02-17,Championship,2024-25,Leeds,Sunderland,2,1,10,0,3,6,0,0,3,10,9,0,1,1,1.53,4.0,6.0,1.54,4.11,6.11
2025-02-18,Championship,2024-25,Preston,Millwall,1,1,7,4,0,4,0,0,2,11,4,0,1,0,2.4,2.88,3.3,2.53,2.89,3.42
2025-02-19,Championship,2024-25,Luton,Plymouth,1,1,10,2,0,2,0,0,2,12,2,0,1,0,1.73,3.6,4.75,1.74,3.57,5.01
2025-02-21,Championship,2024-25,Burnley,Sheffield Weds,4,0,4,9,3,4,0,0,4,13,7,0,0,1,1.77,3.25,5.0,1.83,3.38,5.13
2025-02-21,Championship,2024-25,Bristol City,Middlesbrough,2,1,4,1,0,2,0,0,3,5,2,0,1,1,2.3,3.4,3.0,2.37,3.55,3.03
2025-02-22,Championship,2024-25,Derby,Millwall,0,1,4,4,2,0,0,0,1,8,2,0,0,0,2.5,2.9,3.25,2.51,2.91,3.36
2025-02-22,Championship,2024-25,Plymouth,Cardiff,1,1,0,6,4,3,0,1,2,6,7,1,1,0,2.63,3.5,2.5,2.76,3.42,2.61
2025-02-22,Championship,2024-25,Sunderland,Hull,0,1,5,3,0,3,0,0,1,8,3,0,0,0,1.62,3.8,5.5,1.63,3.95,5.71
2025-02-22,Championship,2024-25,Coventry,Preston,2,1,10,3,0,1,0,0,3,13,1,0,1,1,1.75,3.6,4.75,1.78,3.54,4.81
2025-02-22,Championship,2024-25,Norwich,Stoke,4,2,4,4,0,1,0,0,6,8,1,0,1,1,1.65,4.0,5.0,1.67,3.86,5.08
2025-02-22,Championship,2024-25,Portsmouth,QPR,2,1,5,1,3,2,0,0,3,6,5,0,1,1,2.45,3.25,2.9,2.45,3.32,2.94
2025-02-22,Championship,2024-25,Swansea,Blackburn,3,0,5,7,0,2,0,0,3,12,2,0,0,1,2.5,3.3,2.75,2.61,3.21,2.82
2025-02-22,Championship,2024-25,West Brom,Oxford,2,0,13,2,2,3,0,0,2,15,5,0,0,0,1.7,3.6,5.25,1.69,3.6,5.38
2025-02-23,Championship,2024-25,Watford,Luton,2,0,4,6,2,2,0,0,2,10,4,0,0,0,2.35,3.5,2.88,2.43,3.17,3.1
2025-02-24,Championship,2024-25,Sheffield United,Leeds,1,3,3,5,1,1,0,0,4,8,2,0,1,1,3.9,3.7,1.85,4.1,3.67,1.87
2025-02-25,Championship,2024-25,Cardiff,Hull,1,0,5,3,2,2,0,0,1,8,4,0,0,0,2.7,3.1,2.7,2.8,3.27,2.7
2025-02-25,Championship,2024-25,Stoke,Middlesbrough,1,3,5,1,2,2,0,0,4,6,4,0,1,1,2.9,3.4,2.35,3.07,3.43,2.41
2025-02-28,Championship,2024-25,Sheffield Weds,Sunderland,1,2,5,9,1,1,0,0,3,14,2,0,1,1,2.7,3.2,2.63,2.78,3.35,2.67
2025-03-01,Championship,2024-25,QPR,Sheffield United,1,2,6,2,3,3,0,0,3,8,6,0,1,1,3.0,3.2,2.4,3.07,3.25,2.4
2025-03-01,Championship,2024-25,Middlesbrough,Derby,1,0,5,3,1,2,0,0,1,8,3,0,0,0,1.65,3.6,5.5,1.67,3.99,4.91
2025-03-01,Championship,2024-25,Luton,Portsmouth,1,0,2,7,2,4,0,0,1,9,6,0,0,0,2.15,3.3,3.4,2.21,3.34,3.35
2025-03-01,Championship,2024-25,Stoke,Watford,0,0,4,5,1,2,0,0,0,9,3,0,0,0,2.45,3.3,2.88,2.48,3.33,2.89
2025-03-01,Championship,2024-25,Leeds,West Brom,1,1,10,3,0,0,0,0,2,13,0,0,1,0,1.36,4.5,9.0,1.33,5.0,9.25
2025-03-01,Championship,2024-25,Blackburn,Norwich,1,1,5,2,0,1,1,0,2,7,1,1,1,0,2.5,3.4,2.7,2.6,3.21,2.84
2025-03-01,Championship,2024-25,Oxford,Coventry,2,3,3,11,3,3,0,0,5,14,6,0,1,1,3.5,3.25,2.1,3.61,3.45,2.07
2025-03-04,Championship,2024-25,Cardiff,Burnley,1,2,5,6,0,3,0,0,3,11,3,0,1,1,4.2,3.4,1.9,4.55,3.39,1.93
2025-03-04,Championship,2024-25,Hull,Plymouth,2,0,7,4,1,3,0,0,2,11,4,0,0,0,1.62,3.6,5.75,1.65,3.88,5.75
2025-03-04,Championship,2024-25,Millwall,Bristol City,0,2,4,6,0,0,0,0,2,10,0,0,0,0,2.75,3.0,2.75,2.92,2.92,2.88
2025-03-04,Championship,2024-25,Preston,Swansea,0,0,6,1,0,0,0,0,0,7,0,0,0,0,2.38,3.2,3.1,2.42,3.18,3.28
2025-03-07,Championship,2024-25,Norwich,Oxford,1,1,12,1,0,2,0,0,2,13,2,0,1,0,1.54,4.0,5.5,1.59,4.06,5.96
2025-03-08,Championship,2024-25,Sunderland,Cardiff,2,1,4,3,1,2,0,0,3,7,3,0,1,1,1.5,4.33,5.75,1.51,4.34,6.52
2025-03-08,Championship,2024-25,Sheffield United,Preston,1,0,8,3,1,4,0,0,1,11,5,0,0,0,1.62,4.1,5.0,1.65,3.84,5.71
2025-03-08,Championship,2024-25,Plymouth,Sheffield Weds,0,3,2,2,3,5,0,0,3,4,8,0,0,1,3.6,3.5,2.0,3.7,3.62,2.03
2025-03-08,Championship,2024-25,Derby,Blackburn,2,1,2,4,3,3,0,0,3,6,6,0,1,1,2.7,3.0,2.75,2.77,3.11,2.81
2025-03-08,Championship,2024-25,Coventry,Stoke,3,2,7,5,1,3,0,0,5,12,4,0,1,1,1.53,4.33,5.5,1.55,4.29,6.1
2025-03-08,Championship,2024-25,Bristol City,Hull,1,1,14,1,1,3,0,1,2,15,4,1,1,0,1.9,3.5,3.9,1.93,3.5,4.21
2025-03-08,Championship,2024-25,Watford,Millwall,1,2,11,4,0,1,0,0,3,15,1,0,1,1,2.3,3.25,3.1,2.42,3.06,3.35
2025-03-08,Championship,2024-25,Swansea,Middlesbrough,1,0,5,6,1,1,0,0,1,11,2,0,0,0,2.7,3.4,2.5,2.81,3.44,2.55
2025-03-08,Championship,2024-25,Burnley,Luton,4,0,6,4,3,2,0,1,4,10,5,1,0,1,1.62,3.6,6.0,1.63,3.67,6.34
2025-03-08,Championship,2024-25,West Brom,QPR,1,0,3,4,4,4,1,0,1,7,8,1,0,0,1.73,3.6,4.75,1.74,3.66,5.19
2025-03-09,Championship,2024-25,Portsmouth,Leeds,1,0,7,6,2,0,0,0,1,13,2,0,0,0,7.5,4.5,1.4,7.36,4.73,1.41
2025-03-11,Championship,2024-25,Burnley,West Brom,1,1,6,2,0,2,1,0,2,8,2,1,1,0,1.87,3.2,4.33,1.97,3.19,4.56
2025-03-11,Championship,2024-25,Cardiff,Luton,1,2,4,3,1,1,0,0,3,7,2,0,1,1,2.3,3.25,3.1,2.39,3.16,3.3
2025-03-11,Championship,2024-25,Derby,Coventry,2,0,4,8,2,1,0,0,2,12,3,0,0,0,3.4,3.2,2.2,3.43,3.25,2.27
2025-03-11,Championship,2024-25,Middlesbrough,QPR,2,1,4,4,0,0,0,0,3,8,0,0,1,1,1.9,3.3,4.33,1.9,3.43,4.46
2025-03-11,Championship,2024-25,Norwich,Sheffield Weds,2,3,9,3,0,4,0,0,5,12,4,0,1,1,2.2,3.25,3.25,2.25,3.33,3.39
2025-03-11,Championship,2024-25,Sunderland,Preston,1,1,7,2,1,3,0,0,2,9,4,0,1,0,1.65,3.7,5.5,1.66,3.65,5.96
2025-03-11,Championship,2024-25,Sheffield United,Bristol City,1,1,5,4,1,3,0,0,2,9,4,0,1,0,2.0,3.25,3.8,2.05,3.33,3.96
2025-03-12,Championship,2024-25,Stoke,Blackburn,1,0,3,4,2,2,0,0,1,7,4,0,0,0,2.6,3.3,2.7,2.68,3.17,2.77
2025-03-12,Championship,2024-25,Watford,Swansea,1,0,1,6,3,2,0,0,1,7,5,0,0,0,2.3,3.25,3.1,2.35,3.23,3.19
2025-03-12,Championship,2024-25,Leeds,Millwall,2,0,4,3,0,0,0,0,2,7,0,0,0,0,1.29,5.25,10.0,1.31,5.21,10.03
2025-03-12,Championship,2024-25,Hull,Oxford,2,1,4,6,2,1,1,0,3,10,3,1,1,1,1.7,3.6,5.0,1.71,3.63,5.11
2025-03-12,Championship,2024-25,Portsmouth,Plymouth,1,2,7,0,2,1,0,1,3,7,3,1,1,1,1.67,3.7,5.0,1.7,3.74,5.02
2025-03-14,Championship,2024-25,Bristol City,Norwich,2,1,5,3,4,1,0,0,3,8,5,0,1,1,2.1,3.4,3.6,2.08,3.49,3.76
2025-03-15,Championship,2024-25,West Brom,Hull,1,1,6,5,1,5,0,0,2,11,6,0,1,0,1.9,3.5,4.0,1.9,3.38,4.33
2025-03-15,Championship,2024-25,Swansea,Burnley,0,2,4,4,1,0,0,0,2,8,1,0,0,0,3.6,3.2,2.1,3.83,3.2,2.1
2025-03-15,Championship,2024-25,Preston,Portsmouth,2,1,6,5,1,1,1,0,3,11,2,1,1,1,2.15,3.1,3.6,2.19,3.21,3.55
2025-03-15,Championship,2024-25,Plymouth,Derby,2,3,7,3,0,3,0,0,5,10,3,0,1,1,2.8,3.2,2.55,2.9,3.05,2.66
2025-03-15,Championship,2024-25,Oxford,Watford,1,0,4,5,1,1,0,1,1,9,2,1,0,0,2.75,3.25,2.55,2.88,3.07,2.66
2025-03-15,Championship,2024-25,Coventry,Sunderland,3,0,6,1,1,2,0,0,3,7,3,0,0,1,2.6,3.25,2.7,2.64,3.23,2.77
2025-03-15,Championship,2024-25,Blackburn,Cardiff,1,2,3,1,0,1,0,0,3,4,1,0,1,1,2.0,3.3,3.8,2.01,3.4,3.87
2025-03-15,Championship,2024-25,QPR,Leeds,2,2,1,8,3,2,1,0,4,9,5,1,1,1,6.0,4.33,1.5,6.44,4.14,1.52
2025-03-15,Championship,2024-25,Millwall,Stoke,1,0,7,5,2,5,0,0,1,12,7,0,0,0,2.15,3.1,3.6,2.18,3.13,3.67
2025-03-15,Championship,2024-25,Luton,Middlesbrough,0,0,9,3,2,3,0,0,0,12,5,0,0,0,2.63,3.3,2.63,2.59,3.48,2.66
2025-03-16,Championship,2024-25,Sheffield Weds,Sheffield United,0,1,7,2,3,3,0,0,1,9,6,0,0,0,2.45,3.3,2.8,2.53,3.2,2.93
2025-03-28,Championship,2024-25,Sheffield United,Coventry,3,1,8,2,1,2,0,0,4,10,3,0,1,1,2.05,3.3,3.6,2.1,3.34,3.65
2025-03-29,Championship,2024-25,Hull,Luton,0,1,10,4,0,0,0,0,1,14,0,0,0,0,2.15,3.4,3.25,2.26,3.2,3.53
2025-03-29,Championship,2024-25,Watford,Plymouth,0,0,14,5,1,3,0,0,0,19,4,0,0,0,1.57,3.9,5.75,1.61,3.94,5.95
2025-03-29,Championship,2024-25,Burnley,Bristol City,1,0,7,2,0,0,0,0,1,9,0,0,0,0,1.73,3.5,5.0,1.76,3.52,5.29
2025-03-29,Championship,2024-25,Cardiff,Sheffield Weds,1,1,9,1,2,1,0,0,2,10,3,0,1,0,2.9,3.25,2.45,2.96,3.3,2.51
2025-03-29,Championship,2024-25,Leeds,Swansea,2,2,5,4,3,4,0,0,4,9,7,0,1,1,1.22,6.0,12.0,1.24,6.16,12.37
2025-03-29,Championship,2024-25,Middlesbrough,Oxford,2,1,11,5,0,2,0,0,3,16,2,0,1,1,1.6,3.9,5.5,1.63,4.16,5.27
2025-03-29,Championship,2024-25,Norwich,West Brom,1,0,3,6,1,0,0,0,1,9,1,0,0,0,2.2,3.3,3.3,2.23,3.35,3.43
2025-03-29,Championship,2024-25,Portsmouth,Blackburn,1,0,2,5,4,2,0,0,1,7,6,0,0,0,2.25,3.2,3.3,2.33,3.34,3.23
2025-03-29,Championship,2024-25,Stoke,QPR,3,1,3,2,1,3,0,0,4,5,4,0,1,1,2.25,3.1,3.4,2.26,3.23,3.48
2025-03-29,Championship,2024-25,Sunderland,Millwall,1,0,6,1,4,3,0,0,1,7,7,0,0,0,1.62,3.75,5.5,1.63,3.76,6.08
2025-04-02,Championship,2024-25,Derby,Preston,2,0,4,3,1,2,0,0,2,7,3,0,0,0,2.25,3.0,3.6,2.28,2.99,3.62
2025-04-04,Championship,2024-25,Blackburn,Middlesbrough,0,2,4,3,2,0,0,0,2,7,2,0,0,0,2.8,3.4,2.4,2.89,3.42,2.53
2025-04-05,Championship,2024-25,Coventry,Burnley,1,2,1,5,2,4,0,0,3,6,6,0,1,1,3.1,3.2,2.38,3.15,3.17,2.4
2025-04-05,Championship,2024-25,Luton,Leeds,1,1,0,5,1,2,0,0,2,5,3,0,1,0,5.25,4.1,1.6,5.47,4.06,1.6
2025-04-05,Championship,2024-25,West Brom,Sunderland,0,1,6,6,2,3,0,0,1,12,5,0,0,0,2.4,3.25,2.9,2.49,3.27,2.92
2025-04-05,Championship,2024-25,Bristol City,Watford,2,1,2,2,1,1,0,0,3,4,2,0,1,1,1.8,3.5,4.5,1.82,3.65,4.36
2025-04-05,Championship,2024-25,Millwall,Portsmouth,2,1,11,4,0,4,0,0,3,15,4,0,1,1,2.35,3.0,3.3,2.39,3.0,3.35
2025-04-05,Championship,2024-25,Oxford,Sheffield United,1,0,2,10,2,3,0,0,1,12,5,0,0,0,4.2,3.5,1.83,4.56,3.46,1.83
2025-04-05,Championship,2024-25,Plymouth,Norwich,2,1,2,5,0,0,0,0,3,7,0,0,1,1,4.33,3.6,1.8,4.4,3.78,1.78
2025-04-05,Championship,2024-25,Preston,Stoke,1,1,1,9,4,3,0,0,2,10,7,0,1,0,2.35,3.25,3.0,2.43,3.05,3.23
2025-04-05,Championship,2024-25,QPR,Cardiff,0,0,7,4,1,1,0,0,0,11,2,0,0,0,2.2,3.25,3.3,2.26,3.19,3.39
2025-04-05,Championship,2024-25,Sheffield Weds,Hull,0,1,5,3,2,1,0,0,1,8,3,0,0,0,2.0,3.5,3.75,2.02,3.33,3.92
2025-04-05,Championship,2024-25,Swansea,Derby,1,0,4,3,0,2,0,0,1,7,2,0,0,0,2.05,3.3,3.75,2.05,3.11,4.12
2025-04-08,Championship,2024-25,Watford,Hull,1,0,7,3,3,0,0,0,1,10,3,0,0,0,2.38,3.3,3.0,2.48,3.25,3.11
2025-04-08,Championship,2024-25,Stoke,Luton,1,1,4,6,2,2,0,0,2,10,4,0,1,0,2.4,3.25,2.9,2.51,3.12,3.18
2025-04-08,Championship,2024-25,Middlesbrough,Leeds,0,1,4,4,1,1,0,0,1,8,2,0,0,0,4.5,3.9,1.67,4.76,4.05,1.72
2025-04-08,Championship,2024-25,Sheffield United,Millwall,0,1,11,4,0,1,0,0,1,15,1,0,0,0,1.62,3.75,5.25,1.64,3.79,6.08
2025-04-08,Championship,2024-25,Derby,Burnley,0,0,8,4,2,0,0,0,0,12,2,0,0,0,4.2,3.3,1.82,4.94,3.23,1.91
2025-04-08,Championship,2024-25,Norwich,Sunderland,0,0,4,4,2,4,0,0,0,8,6,0,0,0,2.37,3.5,2.8,2.46,3.57,2.89
2025-04-08,Championship,2024-25,Bristol City,West Brom,2,1,4,5,1,1,0,1,3,9,2,1,1,1,2.4,3.4,2.87,2.48,3.42,2.96
2025-04-08,Championship,2024-25,Blackburn,Sheffield Weds,2,2,8,4,3,4,0,0,4,12,7,0,1,1,2.6,3.2,2.7,2.71,3.22,2.83
2025-04-08,Championship,2024-25,Preston,Cardiff,2,2,4,6,0,2,0,0,4,10,2,0,1,1,2.55,3.3,2.75,2.6,3.37,2.85
2025-04-09,Championship,2024-25,Oxford,QPR,1,3,7,7,1,3,0,0,4,14,4,0,1,1,2.5,3.2,2.8,2.57,3.13,2.94
2025-04-09,Championship,2024-25,Swansea,Plymouth,3,0,3,1,0,2,0,0,3,4,2,0,0,1,1.58,4.0,5.0,1.63,3.84,5.46
2025-04-09,Championship,2024-25,Coventry,Portsmouth,1,0,5,4,1,3,0,0,1,9,4,0,0,0,1.62,4.1,4.75,1.65,3.95,5.07
2025-04-11,Championship,2024-25,Burnley,Norwich,2,1,5,5,2,2,0,0,3,10,4,0,1,1,1.6,3.9,5.5,1.6,3.85,6.55
2025-04-12,Championship,2024-25,Sheffield Weds,Oxford,0,1,4,5,1,2,0,0,1,9,3,0,0,0,1.62,3.75,5.5,1.62,3.9,5.52
2025-04-12,Championship,2024-25,QPR,Bristol City,1,1,3,6,2,1,0,0,2,9,3,0,1,0,3.1,3.4,2.25,3.18,3.24,2.34
2025-04-12,Championship,2024-25,Portsmouth,Derby,2,2,6,3,5,4,0,0,4,9,9,0,1,1,2.3,3.25,3.2,2.4,2.95,3.41
2025-04-12,Championship,2024-25,Millwall,Middlesbrough,1,0,2,4,1,0,0,0,1,6,1,0,0,0,2.88,3.25,2.45,2.83,3.37,2.51
2025-04-12,Championship,2024-25,Leeds,Preston,2,1,6,5,2,1,0,0,3,11,3,0,1,1,1.22,6.5,12.0,1.24,6.14,12.15
2025-04-12,Championship,2024-25,Cardiff,Stoke,0,1,3,3,1,3,0,0,1,6,4,0,0,0,2.25,3.5,3.0,2.32,3.28,3.19
2025-04-12,Championship,2024-25,Plymouth,Sheffield United,2,1,3,9,1,1,0,0,3,12,2,0,1,1,5.25,4.0,1.6,5.74,4.03,1.61
2025-04-12,Championship,2024-25,Sunderland,Swansea,0,1,4,1,2,3,0,0,1,5,5,0,0,0,1.7,3.6,4.75,1.71,3.61,5.15
2025-04-12,Championship,2024-25,Luton,Blackburn,0,1,9,2,1,3,0,1,1,11,4,1,0,0,1.85,3.4,4.33,1.88,3.48,4.29
2025-04-12,Championship,2024-25,West Brom,Watford,2,1,3,6,4,2,0,0,3,9,6,0,1,1,1.73,3.7,4.75,1.73,3.69,4.88
2025-04-14,Championship,2024-25,Hull,Coventry,1,1,7,7,0,1,0,0,2,14,1,0,1,0,2.55,3.2,2.8,2.58,3.21,2.85
2025-04-18,Championship,2024-25,Derby,Luton,0,1,9,4,2,2,0,0,1,13,4,0,0,0,2.6,2.9,3.0,2.6,3.06,2.96
2025-04-18,Championship,2024-25,Oxford,Leeds,0,1,2,5,4,2,0,0,1,7,6,0,0,0,8.0,5.0,1.36,8.27,4.88,1.37
2025-04-18,Championship,2024-25,Sheffield United,Cardiff,2,0,7,1,1,1,0,0,2,8,2,0,0,0,1.57,3.75,6.0,1.57,4.03,5.78
2025-04-18,Championship,2024-25,Watford,Burnley,1,2,4,1,3,4,2,0,3,5,7,2,1,1,4.75,3.4,1.8,4.86,3.42,1.8
2025-04-18,Championship,2024-25,Stoke,Sheffield Weds,2,0,2,4,2,2,0,0,2,6,4,0,0,0,2.3,3.3,3.1,2.29,3.47,3.08
2025-04-18,Championship,2024-25,Preston,QPR,1,2,4,4,1,2,0,0,3,8,3,0,1,1,2.25,3.1,3.4,2.33,2.99,3.49
2025-04-18,Championship,2024-25,Swansea,Hull,1,0,4,7,2,2,0,1,1,11,4,1,0,0,2.3,3.3,3.0,2.41,3.23,3.07
2025-04-18,Championship,2024-25,Middlesbrough,Plymouth,2,1,12,1,0,2,0,1,3,13,2,1,1,1,1.36,5.0,7.0,1.36,5.19,7.57
2025-04-18,Championship,2024-25,Coventry,West Brom,2,0,5,5,3,0,0,1,2,10,3,1,0,0,2.2,3.6,3.1,2.18,3.44,3.31
2025-04-18,Championship,2024-25,Bristol City,Sunderland,2,1,5,2,1,3,0,1,3,7,4,1,1,1,2.3,3.5,2.9,2.35,3.31,3.1
2025-04-18,Championship,2024-25,Blackburn,Millwall,4,1,8,6,0,1,0,0,5,14,1,0,1,1,2.35,3.1,3.2,2.33,3.16,3.3
2025-04-18,Championship,2024-25,Norwich,Portsmouth,3,5,6,5,1,3,0,0,8,11,4,0,1,1,1.8,3.8,4.2,1.79,3.75,4.39
2025-04-21,Championship,2024-25,QPR,Swansea,1,2,5,3,1,1,0,0,3,8,2,0,1,1,2.4,3.5,2.75,2.57,3.09,2.96
2025-04-21,Championship,2024-25,West Brom,Derby,1,3,4,3,1,2,0,0,4,7,3,0,1,1,1.91,3.5,3.8,1.93,3.27,4.38
2025-04-21,Championship,2024-25,Sunderland,Blackburn,0,1,10,2,1,2,0,0,1,12,3,0,0,0,1.75,3.5,4.75,1.76,3.73,4.57
2025-04-21,Championship,2024-25,Burnley,Sheffield United,2,1,3,4,1,3,0,0,3,7,4,0,1,1,1.95,3.5,3.9,1.95,3.29,4.26
2025-04-21,Championship,2024-25,Sheffield Weds,Middlesbrough,2,1,5,6,3,4,0,0,3,11,7,0,1,1,3.3,3.4,2.15,3.17,3.66,2.17
2025-04-21,Championship,2024-25,Portsmouth,Watford,1,0,6,3,4,2,0,1,1,9,6,1,0,0,2.0,3.7,3.4,1.99,3.45,3.86
2025-04-21,Championship,2024-25,Leeds,Stoke,6,0,5,1,1,0,0,0,6,6,1,0,0,1,1.27,5.75,11.0,1.25,5.9,11.3
