fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2020-01-31,Championship,2019-20,Derby,Stoke,4,0,1,7,2,2,0,0,4,8,4,0,0,1,2.8,3.1,2.7,2.86,3.14,2.74
2020-01-31,Championship,2019-20,Cardiff,Reading,1,1,8,5,3,2,0,0,2,13,5,0,1,0,2.1,3.4,3.5,2.17,3.41,3.59
2020-02-01,Championship,2019-20,Hull,Brentford,1,5,2,5,0,1,0,0,6,7,1,0,1,1,3.75,3.7,1.95,3.82,3.63,2.02
2020-02-01,Championship,2019-20,Birmingham,Nott'm Forest,2,1,5,5,1,1,0,0,3,10,2,0,1,1,2.55,3.3,2.8,2.65,3.23,2.89
2020-02-01,Championship,2019-20,Charlton,Barnsley,2,1,6,6,1,4,0,0,3,12,5,0,1,1,2.87,3.5,2.37,2.95,3.52,2.44
2020-02-01,Championship,2019-20,Fulham,Huddersfield,3,2,2,6,4,1,0,0,5,8,5,0,1,1,1.66,3.8,5.25,1.73,3.81,5.19
2020-02-01,Championship,2019-20,Leeds,Wigan,0,1,13,6,0,2,0,0,1,19,2,0,0,0,1.36,4.75,9.0,1.37,5.1,9.21
2020-02-01,Championship,2019-20,Middlesbrough,Blackburn,1,1,6,2,0,2,0,0,2,8,2,0,1,0,2.2,3.3,3.4,2.34,3.28,3.31
2020-02-01,Championship,2019-20,Preston,Swansea,1,1,3,3,1,3,0,0,2,6,4,0,1,0,2.1,3.4,3.5,2.14,3.39,3.69
2020-02-01,Championship,2019-20,QPR,Bristol City,0,1,10,5,0,0,0,0,1,15,0,0,0,0,2.15,3.5,3.3,2.23,3.52,3.33
2020-02-01,Championship,2019-20,Sheffield Weds,Millwall,0,0,6,2,4,3,0,0,0,8,7,0,0,0,2.2,3.1,3.6,2.24,3.06,3.83
2020-02-01,Championship,2019-20,West Brom,Luton,2,0,11,5,0,1,0,0,2,16,1,0,0,0,1.33,5.25,9.0,1.37,5.19,8.82
2020-02-07,Championship,2019-20,Bristol City,Birmingham,1,3,6,4,0,0,0,0,4,10,0,0,1,1,2.25,3.4,3.2,2.27,3.44,3.3
2020-02-08,Championship,2019-20,Nott'm Forest,Leeds,2,0,3,8,3,3,0,0,2,11,6,0,0,0,3.9,3.5,1.95,4.14,3.58,1.96
2020-02-08,Championship,2019-20,Swansea,Derby,2,3,3,2,1,4,0,0,5,5,5,0,1,1,2.0,3.5,3.8,2.03,3.53,3.9
2020-02-08,Championship,2019-20,Stoke,Charlton,3,1,8,4,0,5,0,0,4,12,5,0,1,1,1.53,4.0,6.5,1.54,4.12,6.97
2020-02-08,Championship,2019-20,Reading,Hull,1,1,3,4,1,3,0,0,2,7,4,0,1,0,2.0,3.5,3.8,2.03,3.63,3.8
2020-02-08,Championship,2019-20,Luton,Cardiff,0,1,4,7,0,1,0,0,1,11,1,0,0,0,3.2,3.5,2.2,3.24,3.59,2.24
2020-02-08,Championship,2019-20,Brentford,Middlesbrough,3,2,7,4,0,1,0,0,5,11,1,0,1,1,1.5,4.2,6.5,1.54,4.22,6.7
2020-02-08,Championship,2019-20,Blackburn,Fulham,0,1,4,6,0,1,0,0,1,10,1,0,0,0,2.8,3.3,2.55,2.9,3.29,2.6
2020-02-08,Championship,2019-20,Barnsley,Sheffield Weds,1,1,6,6,1,2,0,0,2,12,3,0,1,0,2.75,3.4,2.5,2.84,3.47,2.54
2020-02-08,Championship,2019-20,Wigan,Preston,1,2,11,8,1,3,0,0,3,19,4,0,1,1,2.8,3.2,2.6,2.95,3.16,2.64
2020-02-08,Championship,2019-20,Huddersfield,QPR,2,0,4,3,0,3,0,0,2,7,3,0,0,0,2.3,3.4,3.1,2.4,3.26,3.22
2020-02-09,Championship,2019-20,Millwall,West Brom,0,2,4,9,2,2,0,0,2,13,4,0,0,0,2.8,3.2,2.62,2.87,3.18,2.7
2020-02-11,Championship,2019-20,Barnsley,Birmingham,0,1,3,5,1,1,0,0,1,8,2,0,0,0,2.55,3.4,2.75,2.67,3.5,2.68
2020-02-11,Championship,2019-20,Blackburn,Hull,3,0,7,3,1,2,0,0,3,10,3,0,0,1,1.75,3.6,4.75,1.79,3.72,4.82
2020-02-11,Championship,2019-20,Brentford,Leeds,1,1,3,10,0,0,0,0,2,13,0,0,1,0,2.4,3.4,2.9,2.45,3.3,3.11
2020-02-11,Championship,2019-20,Nott'm Forest,Charlton,0,1,6,5,2,4,0,0,1,11,6,0,0,0,1.6,3.9,6.0,1.6,3.95,6.38
2020-02-11,Championship,2019-20,Swansea,QPR,0,0,4,3,1,2,0,0,0,7,3,0,0,0,1.95,3.6,3.8,2.04,3.61,3.77
2020-02-11,Championship,2019-20,Wigan,Middlesbrough,2,2,3,6,5,3,1,0,4,9,8,1,1,1,2.5,3.2,2.9,2.67,3.18,2.9
2020-02-12,Championship,2019-20,Stoke,Preston,0,2,7,4,3,2,0,0,2,11,5,0,0,0,2.1,3.25,3.8,2.17,3.19,3.87
2020-02-12,Championship,2019-20,Millwall,Fulham,1,1,4,3,1,2,0,0,2,7,3,0,1,0,2.9,3.2,2.5,3.03,3.15,2.59
2020-02-12,Championship,2019-20,Reading,West Brom,1,2,8,4,2,2,0,0,3,12,4,0,1,1,3.75,3.4,2.05,3.75,3.35,2.13
2020-02-12,Championship,2019-20,Huddersfield,Cardiff,0,3,5,6,1,2,0,0,3,11,3,0,0,1,2.45,3.25,3.0,2.48,3.23,3.11
2020-02-12,Championship,2019-20,Luton,Sheffield Weds,1,0,5,3,3,1,0,0,1,8,4,0,0,0,3.6,3.4,2.1,3.58,3.57,2.11
2020-02-12,Championship,2019-20,Bristol City,Derby,3,2,9,6,0,1,0,0,5,15,1,0,1,1,2.2,3.3,3.4,2.31,3.28,3.39
2020-02-14,Championship,2019-20,Hull,Swansea,4,4,3,8,0,3,0,0,8,11,3,0,1,1,3.0,3.5,2.3,3.13,3.5,2.34
2020-02-15,Championship,2019-20,Sheffield Weds,Reading,0,3,5,3,0,2,1,0,3,8,2,1,0,1,2.0,3.4,3.8,2.09,3.25,4.07
2020-02-15,Championship,2019-20,QPR,Stoke,4,2,8,5,4,2,0,0,6,13,6,0,1,1,2.7,3.3,2.62,2.76,3.29,2.72
2020-02-15,Championship,2019-20,Preston,Millwall,0,1,1,8,3,0,0,0,1,9,3,0,0,0,2.1,3.2,3.75,2.16,3.2,3.88
2020-02-15,Championship,2019-20,Middlesbrough,Luton,0,1,8,9,1,4,0,0,1,17,5,0,0,0,1.61,4.0,5.5,1.65,4.02,5.63
2020-02-15,Championship,2019-20,Fulham,Barnsley,0,3,10,3,1,1,0,0,3,13,2,0,0,1,1.53,4.2,6.0,1.58,4.26,6.03
2020-02-15,Championship,2019-20,Leeds,Bristol City,1,0,12,0,2,2,0,0,1,12,4,0,0,0,1.36,5.25,7.5,1.35,5.41,9.11
2020-02-15,Championship,2019-20,Charlton,Blackburn,0,2,4,4,0,3,0,0,2,8,3,0,0,0,3.2,3.25,2.3,3.31,3.3,2.34
2020-02-15,Championship,2019-20,Cardiff,Wigan,2,2,9,8,3,3,0,0,4,17,6,0,1,1,2.0,3.4,3.8,2.1,3.28,3.95
2020-02-15,Championship,2019-20,Birmingham,Brentford,1,1,3,8,2,3,0,0,2,11,5,0,1,0,4.0,3.5,1.95,3.93,3.54,2.02
2020-02-15,Championship,2019-20,West Brom,Nott'm Forest,2,2,8,0,1,3,0,0,4,8,4,0,1,1,1.66,3.9,5.0,1.72,3.89,5.11
2020-02-15,Championship,2019-20,Derby,Huddersfield,1,1,4,5,3,0,0,0,2,9,3,0,1,0,2.05,3.4,3.75,2.13,3.31,3.81
2020-02-21,Championship,2019-20,Derby,Fulham,1,1,11,4,0,1,0,0,2,15,1,0,1,0,2.87,3.4,2.45,3.0,3.39,2.54
2020-02-22,Championship,2019-20,Preston,Hull,2,1,2,6,1,3,0,0,3,8,4,0,1,1,1.57,4.2,5.75,1.61,4.18,5.69
2020-02-22,Championship,2019-20,Swansea,Huddersfield,3,1,5,5,1,1,0,0,4,10,2,0,1,1,2.0,3.5,3.75,2.02,3.54,3.96
2020-02-22,Championship,2019-20,Wigan,Millwall,1,0,6,5,1,3,0,0,1,11,4,0,0,0,2.75,3.0,2.8,2.85,3.05,2.82
2020-02-22,Championship,2019-20,Stoke,Cardiff,2,0,4,7,1,1,0,0,2,11,2,0,0,0,2.0,3.4,3.9,2.04,3.44,4.0
2020-02-22,Championship,2019-20,Nott'm Forest,QPR,0,0,10,2,1,3,0,0,0,12,4,0,0,0,2.1,3.5,3.4,2.16,3.59,3.43
2020-02-22,Championship,2019-20,Barnsley,Middlesbrough,1,0,6,2,2,0,0,0,1,8,2,0,0,0,2.45,3.4,2.87,2.51,3.43,2.91
2020-02-22,Championship,2019-20,Charlton,Luton,3,1,6,5,2,1,0,0,4,11,3,0,1,1,2.2,3.4,3.25,2.3,3.29,3.4
2020-02-22,Championship,2019-20,Bristol City,West Brom,0,3,3,7,2,1,0,1,3,10,3,1,0,1,4.2,3.8,1.8,4.17,4.13,1.81
2020-02-22,Championship,2019-20,Birmingham,Sheffield Weds,3,3,4,3,1,5,0,0,6,7,6,0,1,1,2.2,3.25,3.5,2.25,3.19,3.62
2020-02-22,Championship,2019-20,Brentford,Blackburn,2,2,7,1,1,0,0,0,4,8,1,0,1,1,1.57,4.0,6.0,1.62,3.98,6.08
2020-02-22,Championship,2019-20,Leeds,Reading,1,0,6,3,1,2,0,0,1,9,3,0,0,0,1.28,5.5,11.0,1.3,5.45,12.53
2020-02-25,Championship,2019-20,Cardiff,Nott'm Forest,0,1,4,5,1,2,0,0,1,9,3,0,0,0,2.37,3.25,3.1,2.44,3.14,3.27
2020-02-25,Championship,2019-20,Huddersfield,Bristol City,2,1,2,2,2,4,0,0,3,4,6,0,1,1,2.15,3.4,3.4,2.19,3.33,3.61
2020-02-25,Championship,2019-20,Luton,Brentford,2,1,2,11,2,1,0,0,3,13,3,0,1,1,5.75,4.33,1.55,5.65,4.4,1.59
2020-02-25,Championship,2019-20,QPR,Derby,2,1,4,9,3,1,0,0,3,13,4,0,1,1,2.2,3.5,3.2,2.18,3.59,3.38
2020-02-25,Championship,2019-20,West Brom,Preston,2,0,7,2,0,0,0,1,2,9,0,1,0,0,1.65,3.9,5.5,1.68,3.94,5.38
2020-02-26,Championship,2019-20,Millwall,Birmingham,0,0,14,2,1,0,0,0,0,16,1,0,0,0,2.2,3.2,3.5,2.22,3.15,3.78
2020-02-26,Championship,2019-20,Sheffield Weds,Charlton,1,0,12,3,2,3,0,0,1,15,5,0,0,0,1.72,3.75,4.75,1.76,3.63,5.26
2020-02-26,Championship,2019-20,Reading,Wigan,0,3,5,8,3,1,0,0,3,13,4,0,0,1,2.15,3.25,3.6,2.2,3.28,3.65
2020-02-26,Championship,2019-20,Middlesbrough,Leeds,0,1,3,6,3,0,0,0,1,9,3,0,0,0,5.5,3.8,1.65,5.92,3.99,1.63
2020-02-26,Championship,2019-20,Fulham,Swansea,1,0,11,4,0,4,0,0,1,15,4,0,0,0,1.83,3.7,4.33,1.85,3.79,4.39
2020-02-26,Championship,2019-20,Hull,Barnsley,0,1,4,9,1,1,0,0,1,13,2,0,0,0,2.5,3.5,2.75,2.57,3.61,2.72
2020-02-26,Championship,2019-20,Blackburn,Stoke,0,0,4,3,2,2,0,0,0,7,4,0,0,0,2.37,3.2,3.2,2.43,3.17,3.27
2020-02-29,Championship,2019-20,Reading,Barnsley,2,0,2,4,1,3,0,0,2,6,4,0,0,0,2.25,3.4,3.2,2.39,3.36,3.14
2020-02-29,Championship,2019-20,Hull,Leeds,0,4,5,11,2,1,0,0,4,16,3,0,0,1,6.5,4.75,1.44,7.6,4.95,1.43
2020-02-29,Championship,2019-20,Blackburn,Swansea,2,2,2,1,3,5,0,0,4,3,8,0,1,1,2.1,3.3,3.6,2.21,3.33,3.55
2020-02-29,Championship,2019-20,Cardiff,Brentford,2,2,2,7,4,1,0,0,4,9,5,0,1,1,3.5,3.3,2.15,3.74,3.36,2.13
2020-02-29,Championship,2019-20,Fulham,Preston,2,0,7,3,0,0,0,0,2,10,0,0,0,0,1.83,3.6,4.33,1.86,3.68,4.47
2020-02-29,Championship,2019-20,Huddersfield,Charlton,4,0,5,4,1,2,0,0,4,9,3,0,0,1,1.75,3.5,5.0,1.79,3.65,4.93
2020-02-29,Championship,2019-20,Luton,Stoke,1,1,4,6,1,1,0,0,2,10,2,0,1,0,3.3,3.4,2.2,3.43,3.32,2.27
2020-02-29,Championship,2019-20,Millwall,Bristol City,1,1,5,7,1,0,0,0,2,12,1,0,1,0,1.95,3.3,4.2,1.97,3.39,4.37
2020-02-29,Championship,2019-20,QPR,Birmingham,2,2,6,3,0,0,0,0,4,9,0,0,1,1,2.15,3.5,3.25,2.22,3.5,3.36
2020-02-29,Championship,2019-20,Sheffield Weds,Derby,1,3,9,3,2,1,0,0,4,12,3,0,1,1,2.15,3.3,3.5,2.15,3.42,3.62
2020-02-29,Championship,2019-20,West Brom,Wigan,0,1,6,7,2,1,0,0,1,13,3,0,0,0,1.44,4.5,7.0,1.48,4.5,7.25
2020-03-02,Championship,2019-20,Middlesbrough,Nott'm Forest,2,2,4,11,1,1,0,0,4,15,2,0,1,1,2.45,3.2,2.87,2.68,3.2,2.87
2020-03-06,Championship,2019-20,Nott'm Forest,Millwall,0,3,9,5,1,1,0,0,3,14,2,0,0,1,2.25,3.2,3.4,2.3,3.16,3.54
2020-03-07,Championship,2019-20,Preston,QPR,1,3,5,2,2,1,0,1,4,7,3,1,1,1,2.05,3.5,3.5,2.07,3.49,3.78
2020-03-07,Championship,2019-20,Swansea,West Brom,0,0,3,4,1,2,0,0,0,7,3,0,0,0,3.5,3.5,2.1,3.53,3.58,2.12
2020-03-07,Championship,2019-20,Stoke,Hull,5,1,4,3,0,2,0,0,6,7,2,0,1,1,1.57,3.9,6.25,1.58,3.97,6.59
2020-03-07,Championship,2019-20,Wigan,Luton,0,0,6,3,1,2,0,0,0,9,3,0,0,0,1.7,3.8,5.0,1.77,3.79,4.89
2020-03-07,Championship,2019-20,Leeds,Huddersfield,2,0,2,3,3,3,0,0,2,5,6,0,0,0,1.36,4.75,9.5,1.35,4.99,10.55
2020-03-07,Championship,2019-20,Bristol City,Fulham,1,1,3,7,2,2,0,0,2,10,4,0,1,0,3.6,3.4,2.1,3.59,3.48,2.14
2020-03-07,Championship,2019-20,Brentford,Sheffield Weds,5,0,4,7,0,2,0,0,5,11,2,0,0,1,1.57,3.9,6.25,1.61,3.91,6.42
2020-03-07,Championship,2019-20,Birmingham,Reading,1,3,4,2,2,1,0,0,4,6,3,0,1,1,2.05,3.5,3.6,2.18,3.41,3.56
2020-03-07,Championship,2019-20,Barnsley,Cardiff,0,2,3,8,0,0,0,0,2,11,0,0,0,0,2.35,3.4,3.0,2.32,3.48,3.17
2020-03-07,Championship,2019-20,Charlton,Middlesbrough,0,1,3,9,2,1,0,0,1,12,3,0,0,0,3.0,3.25,2.45,3.16,3.25,2.44
2020-03-08,Championship,2019-20,Derby,Blackburn,3,0,3,6,2,3,0,1,3,9,5,1,0,1,2.3,3.2,3.1,2.44,3.19,3.23
2020-06-20,Championship,2019-20,Reading,Stoke,1,1,4,5,0,1,0,0,2,9,1,0,1,0,2.9,3.25,2.5,3.22,3.25,2.46
2020-06-20,Championship,2019-20,QPR,Barnsley,0,1,2,6,0,1,0,0,1,8,1,0,0,0,2.15,3.5,3.3,2.27,3.55,3.3
2020-06-20,Championship,2019-20,West Brom,Birmingham,0,0,12,3,1,3,0,0,0,15,4,0,0,0,1.61,4.0,5.5,1.68,3.92,5.58
2020-06-20,Championship,2019-20,Sheffield Weds,Nott'm Forest,1,1,7,4,3,3,0,0,2,11,6,0,1,0,2.6,3.25,2.8,2.73,3.27,2.84
2020-06-20,Championship,2019-20,Hull,Charlton,0,1,9,3,1,0,0,0,1,12,1,0,0,0,2.2,3.4,3.3,2.29,3.51,3.3
2020-06-20,Championship,2019-20,Luton,Preston,1,1,5,7,1,0,0,0,2,12,1,0,1,0,3.3,3.4,2.2,3.56,3.37,2.23
2020-06-20,Championship,2019-20,Blackburn,Bristol City,3,1,2,1,2,2,0,0,4,3,4,0,1,1,2.2,3.4,3.3,2.18,3.46,3.61
2020-06-20,Championship,2019-20,Millwall,Derby,2,3,6,3,0,2,0,0,5,9,2,0,1,1,2.4,3.1,3.2,2.43,3.2,3.31
2020-06-20,Championship,2019-20,Middlesbrough,Swansea,0,3,10,0,2,1,0,0,3,10,3,0,0,1,2.55,3.3,2.8,2.58,3.3,3.0
2020-06-20,Championship,2019-20,Fulham,Brentford,0,2,2,5,1,1,0,0,2,7,2,0,0,0,2.8,3.4,2.5,3.04,3.34,2.52
2020-06-20,Championship,2019-20,Huddersfield,Wigan,0,2,3,2,2,1,0,0,2,5,3,0,0,0,2.37,3.25,3.1,2.47,3.31,3.15
2020-06-21,Championship,2019-20,Cardiff,Leeds,2,0,2,10,2,4,0,0,2,12,6,0,0,0,5.5,3.9,1.61,5.69,4.0,1.66
2020-06-26,Championship,2019-20,Brentford,West Brom,1,0,3,2,2,1,0,0,1,5,3,0,0,0,2.5,3.3,2.9,2.56,3.32,2.96
2020-06-27,Championship,2019-20,Wigan,Blackburn,2,0,3,6,1,0,0,0,2,9,1,0,0,0,2.62,3.25,2.75,2.71,3.08,2.89
2020-06-27,Championship,2019-20,Charlton,QPR,1,0,10,1,1,0,0,0,1,11,1,0,0,0,3.3,3.4,2.2,3.46,3.45,2.17
2020-06-27,Championship,2019-20,Preston,Cardiff,1,3,3,5,1,2,0,0,4,8,3,0,1,1,2.37,3.25,3.1,2.5,3.22,3.04
2020-06-27,Championship,2019-20,Swansea,Luton,0,1,6,2,2,3,1,0,1,8,5,1,0,0,1.66,4.0,5.0,1.73,3.79,5.0
2020-06-27,Championship,2019-20,Barnsley,Millwall,0,0,4,8,2,2,0,0,0,12,4,0,0,0,2.62,3.25,2.75,2.78,3.16,2.75
2020-06-27,Championship,2019-20,Derby,Reading,2,1,4,8,2,0,1,1,3,12,2,2,1,1,2.1,3.4,3.6,2.14,3.34,3.66
2020-06-27,Championship,2019-20,Birmingham,Hull,3,3,4,5,3,0,0,0,6,9,3,0,1,1,1.75,3.75,4.75,1.79,3.7,4.73
2020-06-27,Championship,2019-20,Leeds,Fulham,3,0,4,4,2,2,0,1,3,8,4,1,0,1,1.7,3.9,4.75,1.77,3.73,4.83
2020-06-27,Championship,2019-20,Stoke,Middlesbrough,0,2,7,7,0,1,0,0,2,14,1,0,0,0,2.2,3.2,3.5,2.22,3.15,3.68
2020-06-28,Championship,2019-20,Nott'm Forest,Huddersfield,3,1,3,11,3,0,0,1,4,14,3,1,1,1,2.2,3.2,3.5,2.33,3.18,3.39
2020-06-28,Championship,2019-20,Bristol City,Sheffield Weds,1,2,3,9,1,2,0,0,3,12,3,0,1,1,2.62,3.3,2.7,2.74,3.31,2.68
2020-06-30,Championship,2019-20,Millwall,Swansea,1,1,12,5,2,1,0,0,2,17,3,0,1,0,2.45,3.2,3.0,2.63,3.11,3.04
2020-06-30,Championship,2019-20,Barnsley,Blackburn,2,0,3,3,1,2,0,1,2,6,3,1,0,0,2.5,3.3,2.9,2.57,3.3,2.96
2020-06-30,Championship,2019-20,Cardiff,Charlton,0,0,3,3,1,1,0,0,0,6,2,0,0,0,1.83,3.5,4.5,1.82,3.66,4.78
2020-06-30,Championship,2019-20,Reading,Brentford,0,3,3,6,0,1,0,0,3,9,1,0,0,1,5.0,3.75,1.7,5.62,3.79,1.69
2020-06-30,Championship,2019-20,QPR,Fulham,1,2,6,6,2,3,0,0,3,12,5,0,1,1,3.3,3.4,2.2,3.34,3.46,2.26
2020-06-30,Championship,2019-20,Leeds,Luton,1,1,15,1,0,5,0,0,2,16,5,0,1,0,1.25,6.0,11.0,1.27,5.89,12.89
2020-06-30,Championship,2019-20,Wigan,Stoke,3,0,6,4,1,3,0,0,3,10,4,0,0,1,2.75,3.0,2.87,2.79,3.0,2.96
2020-07-01,Championship,2019-20,Preston,Derby,0,1,7,5,0,0,0,0,1,12,0,0,0,0,2.4,3.3,3.0,2.51,3.38,2.97
2020-07-01,Championship,2019-20,Birmingham,Huddersfield,0,3,4,4,0,1,0,0,3,8,1,0,0,1,2.45,3.2,3.0,2.52,3.2,3.11
2020-07-01,Championship,2019-20,Nott'm Forest,Bristol City,1,0,3,8,0,2,0,1,1,11,2,1,0,0,2.05,3.4,3.75,2.05,3.48,3.9
2020-07-01,Championship,2019-20,Sheffield Weds,West Brom,0,3,11,4,0,4,0,0,3,15,4,0,0,1,3.8,3.5,2.0,4.15,3.53,1.97
2020-07-02,Championship,2019-20,Hull,Middlesbrough,2,1,0,5,1,1,0,0,3,5,2,0,1,1,3.5,3.2,2.2,3.49,3.37,2.23
2020-07-03,Championship,2019-20,Charlton,Millwall,0,1,4,9,3,3,0,0,1,13,6,0,0,0,3.4,3.0,2.35,3.45,2.96,2.43
2020-07-04,Championship,2019-20,Huddersfield,Preston,0,0,2,7,0,0,0,0,0,9,0,0,0,0,2.6,3.2,2.8,2.65,3.15,2.89
2020-07-04,Championship,2019-20,Fulham,Birmingham,1,0,9,4,2,4,0,0,1,13,6,0,0,0,1.72,3.8,4.75,1.79,3.63,4.88
2020-07-04,Championship,2019-20,Luton,Reading,0,5,4,3,0,1,0,0,5,7,1,0,0,1,2.6,3.25,2.8,2.62,3.25,2.85
2020-07-04,Championship,2019-20,Stoke,Barnsley,4,0,6,3,2,0,0,0,4,9,2,0,0,1,2.3,3.25,3.25,2.37,3.12,3.37
2020-07-04,Championship,2019-20,Bristol City,Cardiff,0,1,5,6,1,0,0,0,1,11,1,0,0,0,3.3,3.3,2.25,3.29,3.45,2.24
2020-07-04,Championship,2019-20,Blackburn,Leeds,1,3,0,4,1,2,0,0,4,4,3,0,1,1,5.25,3.8,1.66,5.62,3.9,1.65
2020-07-04,Championship,2019-20,Brentford,Wigan,3,0,9,2,0,1,0,1,3,11,1,1,0,1,1.5,4.33,6.5,1.48,4.28,7.5
2020-07-04,Championship,2019-20,Derby,Nott'm Forest,1,1,3,4,1,3,1,0,2,7,4,1,1,0,2.37,3.25,3.1,2.44,3.17,3.19
2020-07-05,Championship,2019-20,Swansea,Sheffield Weds,2,1,5,8,2,1,0,0,3,13,3,0,1,1,2.2,3.3,3.4,2.33,3.31,3.35
2020-07-05,Championship,2019-20,Middlesbrough,QPR,0,1,9,7,3,0,0,0,1,16,3,0,0,0,2.1,3.4,3.6,2.15,3.36,3.61
2020-07-05,Championship,2019-20,West Brom,Hull,4,2,11,7,1,1,1,0,6,18,2,1,1,1,1.33,5.25,9.5,1.3,5.58,10.6
2020-07-07,Championship,2019-20,Nott'm Forest,Fulham,0,1,8,6,2,2,0,0,1,14,4,0,0,0,2.8,3.0,2.7,2.92,3.06,2.7
2020-07-07,Championship,2019-20,Brentford,Charlton,2,1,7,1,1,1,0,0,3,8,2,0,1,1,1.28,5.5,11.0,1.29,5.69,10.92
2020-07-07,Championship,2019-20,Luton,Barnsley,1,1,3,11,4,2,0,0,2,14,6,0,1,0,2.9,3.3,2.45,3.03,3.31,2.45
2020-07-07,Championship,2019-20,Reading,Huddersfield,0,0,4,2,1,2,0,0,0,6,3,0,0,0,2.62,3.3,2.7,2.73,3.22,2.76
2020-07-07,Championship,2019-20,Cardiff,Blackburn,2,3,2,5,0,1,0,0,5,7,1,0,1,1,2.0,3.4,3.9,2.08,3.44,3.75
2020-07-08,Championship,2019-20,Sheffield Weds,Preston,1,3,7,2,2,0,0,0,4,9,2,0,1,1,2.4,3.2,3.1,2.47,3.12,3.19
2020-07-08,Championship,2019-20,Millwall,Middlesbrough,0,2,8,2,1,3,0,0,2,10,4,0,0,0,2.3,3.25,3.3,2.28,3.22,3.43
2020-07-08,Championship,2019-20,West Brom,Derby,2,0,8,0,0,4,0,1,2,8,4,1,0,0,1.8,3.5,4.75,1.78,3.89,4.55
2020-07-08,Championship,2019-20,Birmingham,Swansea,1,3,9,4,2,3,0,0,4,13,5,0,1,1,2.87,3.3,2.5,2.97,3.25,2.53
2020-07-08,Championship,2019-20,Bristol City,Hull,2,1,3,6,0,3,0,0,3,9,3,0,1,1,2.05,3.5,3.6,2.16,3.59,3.36
2020-07-08,Championship,2019-20,Wigan,QPR,1,0,9,2,1,0,0,0,1,11,1,0,0,0,2.1,3.3,3.6,2.14,3.48,3.5
2020-07-09,Championship,2019-20,Leeds,Stoke,5,0,7,3,2,2,0,0,5,10,4,0,0,1,1.44,4.2,7.5,1.48,4.34,7.39
2020-07-10,Championship,2019-20,Huddersfield,Luton,0,2,6,2,2,1,0,0,2,8,3,0,0,0,1.8,3.6,4.6,1.81,3.6,4.79
2020-07-10,Championship,2019-20,Fulham,Cardiff,2,0,3,3,3,1,0,0,2,6,4,0,0,0,2.0,3.4,3.9,2.06,3.28,4.03
2020-07-11,Championship,2019-20,Charlton,Reading,0,1,8,1,4,3,0,0,1,9,7,0,0,0,2.62,3.3,2.7,2.69,3.17,2.83
2020-07-11,Championship,2019-20,Derby,Brentford,1,3,6,3,0,1,0,0,4,9,1,0,1,1,4.2,3.8,1.8,4.27,3.77,1.85
2020-07-11,Championship,2019-20,Barnsley,Wigan,0,0,5,3,2,3,0,1,0,8,5,1,0,0,2.5,3.4,2.8,,,
2020-07-11,Championship,2019-20,Blackburn,West Brom,1,1,3,7,2,2,0,0,2,10,4,0,1,0,4.75,3.5,1.8,5.11,3.51,1.79
2020-07-11,Championship,2019-20,Hull,Millwall,0,1,2,4,2,0,0,0,1,6,2,0,0,0,3.0,3.4,2.37,3.17,3.31,2.37
2020-07-11,Championship,2019-20,Middlesbrough,Bristol City,1,3,9,7,1,0,0,0,4,16,1,0,1,1,2.05,3.5,3.6,2.02,3.46,3.95
2020-07-11,Championship,2019-20,Preston,Nott'm Forest,1,1,11,2,2,0,0,0,2,13,2,0,1,0,2.55,3.25,2.8,2.55,3.2,2.98
2020-07-11,Championship,2019-20,QPR,Sheffield Weds,0,3,7,4,1,2,0,0,3,11,3,0,0,1,2.9,3.25,2.5,2.93,3.35,2.5
2020-07-12,Championship,2019-20,Stoke,Birmingham,2,0,8,7,1,4,0,0,2,15,5,0,0,0,2.0,3.25,4.1,1.99,3.27,4.36
2020-07-12,Championship,2019-20,Swansea,Leeds,0,1,6,7,2,3,0,0,1,13,5,0,0,0,4.6,4.0,1.7,4.67,3.97,1.74
2020-07-14,Championship,2019-20,Millwall,Blackburn,1,0,7,4,2,2,0,0,1,11,4,0,0,0,2.2,3.3,3.4,2.31,3.25,3.35
2020-07-14,Championship,2019-20,Luton,QPR,1,1,6,4,1,0,0,0,2,10,1,0,1,0,2.37,3.5,2.9,2.34,3.56,3.03
2020-07-14,Championship,2019-20,Sheffield Weds,Huddersfield,0,0,6,5,1,1,0,0,0,11,2,0,0,0,2.55,3.2,2.9,2.59,3.26,2.88
2020-07-14,Championship,2019-20,Wigan,Hull,8,0,4,3,0,2,0,0,8,7,2,0,0,1,1.8,3.7,4.5,1.82,3.73,4.49
2020-07-14,Championship,2019-20,Reading,Middlesbrough,1,2,5,5,2,0,0,0,3,10,2,0,1,1,3.0,3.3,2.4,3.21,3.24,2.38
2020-07-14,Championship,2019-20,West Brom,Fulham,0,0,8,7,3,0,0,0,0,15,3,0,0,0,2.0,3.4,3.9,2.04,3.4,3.93
2020-07-14,Championship,2019-20,Cardiff,Derby,2,1,3,2,1,0,0,0,3,5,1,0,1,1,2.3,3.4,3.1,2.35,3.31,3.21
