fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2023-02-10,Championship,2022-23,Birmingham,West Brom,2,0,5,6,3,3,0,0,2,11,6,0,0,0,3.8,3.4,2.0,3.97,3.45,2.05
2023-02-11,Championship,2022-23,Watford,Blackburn,1,1,6,2,2,4,0,0,2,8,6,0,1,0,1.91,3.4,4.33,1.91,3.6,4.37
2023-02-11,Championship,2022-23,Sunderland,Reading,1,0,4,8,0,2,0,0,1,12,2,0,0,0,1.85,3.5,4.5,1.88,3.58,4.56
2023-02-11,Championship,2022-23,Stoke,Hull,0,0,7,2,0,2,0,0,0,9,2,0,0,0,2.05,3.3,3.8,2.09,3.38,3.94
2023-02-11,Championship,2022-23,Sheffield United,Swansea,3,0,4,5,2,3,0,0,3,9,5,0,0,1,1.83,3.6,4.33,1.87,3.57,4.64
2023-02-11,Championship,2022-23,QPR,Millwall,1,2,4,3,1,1,0,0,3,7,2,0,1,1,2.7,3.1,2.8,2.72,3.21,2.88
2023-02-11,Championship,2022-23,Wigan,Huddersfield,1,0,3,2,1,1,0,0,1,5,2,0,0,0,2.25,3.2,3.4,2.3,3.23,3.51
2023-02-11,Championship,2022-23,Cardiff,Middlesbrough,1,3,7,4,0,2,0,0,4,11,2,0,1,1,3.6,3.4,2.1,3.6,3.42,2.18
2023-02-11,Championship,2022-23,Burnley,Preston,3,0,5,2,1,3,0,0,3,7,4,0,0,1,1.55,4.0,6.0,1.54,4.1,7.15
2023-02-11,Championship,2022-23,Bristol City,Norwich,1,0,8,8,1,3,0,0,1,16,4,0,0,0,2.9,3.4,2.4,2.95,3.5,2.48
2023-02-11,Championship,2022-23,Blackpool,Rotherham,0,0,4,0,1,0,0,0,0,4,1,0,0,0,2.15,3.3,3.4,2.26,3.39,3.45
2023-02-11,Championship,2022-23,Coventry,Luton,1,1,5,5,1,4,1,0,2,10,5,1,1,0,2.25,3.4,3.2,2.27,3.43,3.39
2023-02-14,Championship,2022-23,Birmingham,Cardiff,0,2,5,4,3,3,0,0,2,9,6,0,0,0,2.25,3.2,3.4,2.31,3.34,3.38
2023-02-14,Championship,2022-23,Coventry,Millwall,1,0,3,6,1,3,0,0,1,9,4,0,0,0,2.55,3.2,2.9,2.57,3.3,2.98
2023-02-14,Championship,2022-23,Norwich,Hull,3,1,5,3,0,1,0,0,4,8,1,0,1,1,1.8,3.75,4.33,1.85,3.72,4.55
2023-02-14,Championship,2022-23,QPR,Sunderland,0,3,2,2,6,2,0,0,3,4,8,0,0,1,2.4,3.3,3.0,2.47,3.32,3.11
2023-02-14,Championship,2022-23,Burnley,Watford,1,1,5,1,3,3,0,0,2,6,6,0,1,0,1.67,3.8,5.25,1.68,3.91,5.49
2023-02-14,Championship,2022-23,Reading,Rotherham,2,1,4,4,2,0,0,0,3,8,2,0,1,1,1.95,3.3,4.2,2.0,3.49,4.13
2023-02-15,Championship,2022-23,West Brom,Blackburn,1,1,12,5,2,1,0,0,2,17,3,0,1,0,1.67,3.8,5.5,1.69,3.85,5.57
2023-02-15,Championship,2022-23,Sheffield United,Middlesbrough,1,3,6,6,3,3,0,0,4,12,6,0,1,1,2.05,3.4,3.75,2.06,3.46,3.93
2023-02-15,Championship,2022-23,Swansea,Blackpool,2,1,6,2,2,1,0,1,3,8,3,1,1,1,1.67,4.0,5.0,1.66,4.08,5.44
2023-02-15,Championship,2022-23,Bristol City,Wigan,1,1,3,11,2,3,0,0,2,14,5,0,1,0,1.95,3.4,4.0,2.04,3.43,4.06
2023-02-15,Championship,2022-23,Preston,Luton,1,1,2,10,2,2,1,0,2,12,4,1,1,0,2.88,3.0,2.7,2.95,3.17,2.68
2023-02-15,Championship,2022-23,Stoke,Huddersfield,3,0,12,3,2,3,0,1,3,15,5,1,0,1,1.83,3.4,4.75,1.88,3.4,4.94
2023-02-17,Championship,2022-23,Cardiff,Reading,1,0,8,3,1,2,0,0,1,11,3,0,0,0,1.95,3.25,4.2,2.0,3.35,4.36
2023-02-18,Championship,2022-23,Middlesbrough,QPR,3,1,9,9,1,0,0,0,4,18,1,0,1,1,1.55,4.2,5.75,1.61,4.17,5.86
2023-02-18,Championship,2022-23,Sunderland,Bristol City,1,1,2,4,1,0,0,0,2,6,1,0,1,0,2.0,3.4,3.75,2.02,3.59,3.92
2023-02-18,Championship,2022-23,Wigan,Norwich,0,0,3,5,2,2,0,0,0,8,4,0,0,0,3.5,3.6,2.05,3.82,3.55,2.06
2023-02-18,Championship,2022-23,Rotherham,Coventry,0,2,4,2,2,3,0,0,2,6,5,0,0,0,3.4,3.4,2.15,3.57,3.5,2.16
2023-02-18,Championship,2022-23,Luton,Burnley,0,1,7,5,1,1,1,0,1,12,2,1,0,0,3.3,3.3,2.2,3.5,3.24,2.31
2023-02-18,Championship,2022-23,Blackburn,Swansea,1,0,6,3,4,0,0,0,1,9,4,0,0,0,2.7,3.4,2.63,2.86,3.39,2.61
2023-02-18,Championship,2022-23,Huddersfield,Birmingham,2,1,4,6,1,1,0,0,3,10,2,0,1,1,2.6,3.3,2.7,2.71,3.24,2.87
2023-02-18,Championship,2022-23,Blackpool,Stoke,1,0,3,5,4,1,0,0,1,8,5,0,0,0,3.0,3.3,2.38,3.26,3.33,2.38
2023-02-18,Championship,2022-23,Millwall,Sheffield United,3,2,4,5,3,4,0,0,5,9,7,0,1,1,2.7,3.4,2.55,2.83,3.35,2.67
2023-02-18,Championship,2022-23,Hull,Preston,0,0,11,6,2,2,0,0,0,17,4,0,0,0,2.1,3.4,3.5,2.16,3.32,3.8
2023-02-20,Championship,2022-23,Watford,West Brom,3,2,6,6,2,2,0,0,5,12,4,0,1,1,2.63,3.4,2.55,2.69,3.4,2.72
2023-02-21,Championship,2022-23,Blackburn,Blackpool,1,0,8,2,3,0,0,0,1,10,3,0,0,0,2.0,3.5,3.8,2.03,3.52,3.98
2023-02-21,Championship,2022-23,Millwall,Burnley,1,1,3,6,1,1,0,0,2,9,2,0,1,0,3.3,3.2,2.38,3.4,3.22,2.36
2023-02-21,Championship,2022-23,Norwich,Birmingham,3,1,6,1,1,2,0,0,4,7,3,0,1,1,1.65,4.0,5.25,1.69,3.89,5.52
2023-02-21,Championship,2022-23,Rotherham,Sunderland,2,1,4,6,2,1,0,0,3,10,3,0,1,1,3.8,3.25,2.1,3.92,3.31,2.12
2023-02-21,Championship,2022-23,Swansea,Stoke,1,3,5,4,4,1,0,0,4,9,5,0,1,1,2.2,3.25,3.5,2.31,3.32,3.4
2023-02-25,Championship,2022-23,West Brom,Middlesbrough,2,0,4,8,0,1,0,0,2,12,1,0,0,0,2.3,3.3,3.0,2.45,3.44,3.05
2023-02-25,Championship,2022-23,Stoke,Millwall,0,1,9,4,0,1,0,0,1,13,1,0,0,0,2.4,3.2,3.0,2.46,3.2,3.24
2023-02-25,Championship,2022-23,Sheffield United,Watford,1,0,5,5,2,3,0,0,1,10,5,0,0,0,1.85,3.6,3.8,1.93,3.63,4.23
2023-02-25,Championship,2022-23,Reading,Blackpool,3,1,3,8,1,0,0,0,4,11,1,0,1,1,2.1,3.5,3.5,2.13,3.51,3.56
2023-02-25,Championship,2022-23,QPR,Blackburn,1,3,7,1,4,0,0,0,4,8,4,0,1,1,2.15,3.2,3.6,2.19,3.32,3.71
2023-02-25,Championship,2022-23,Norwich,Cardiff,2,0,3,5,1,1,0,0,2,8,2,0,0,0,1.7,3.75,5.0,1.75,3.77,5.18
2023-02-25,Championship,2022-23,Burnley,Huddersfield,4,0,5,2,0,2,0,0,4,7,2,0,0,1,1.36,4.5,10.0,1.37,4.78,10.59
2023-02-25,Championship,2022-23,Bristol City,Hull,1,0,7,3,0,1,0,0,1,10,1,0,0,0,2.38,3.2,3.1,2.4,3.2,3.29
2023-02-25,Championship,2022-23,Birmingham,Luton,0,1,2,7,1,1,0,0,1,9,2,0,0,0,2.9,3.2,2.55,3.08,3.12,2.62
2023-02-25,Championship,2022-23,Coventry,Sunderland,2,1,4,7,3,2,0,0,3,11,5,0,1,1,2.2,3.3,3.25,2.22,3.45,3.47
2023-02-25,Championship,2022-23,Preston,Wigan,2,1,3,7,2,1,1,0,3,10,3,1,1,1,2.25,3.2,3.3,2.29,3.22,3.57
2023-02-27,Championship,2022-23,Swansea,Rotherham,1,1,3,6,3,2,0,0,2,9,5,0,1,0,1.55,3.8,6.5,1.58,4.07,6.2
2023-02-28,Championship,2022-23,Preston,Coventry,0,0,4,2,1,4,0,0,0,6,5,0,0,0,2.7,3.3,2.63,2.84,3.21,2.75
2023-02-28,Championship,2022-23,Luton,Millwall,2,2,6,2,0,1,0,0,4,8,1,0,1,1,2.2,3.1,3.6,2.27,3.1,3.77
2023-03-03,Championship,2022-23,Hull,West Brom,2,0,4,6,0,2,0,0,2,10,2,0,0,0,3.5,3.2,2.2,3.56,3.29,2.26
2023-03-04,Championship,2022-23,Millwall,Norwich,2,3,4,4,2,3,0,0,5,8,5,0,1,1,2.6,3.1,2.88,2.59,3.21,3.02
2023-03-04,Championship,2022-23,Wigan,Birmingham,1,1,2,1,2,2,0,0,2,3,4,0,1,0,2.25,3.2,3.3,2.38,3.15,3.43
2023-03-04,Championship,2022-23,Sunderland,Stoke,1,5,2,4,1,2,0,0,6,6,3,0,1,1,2.25,3.25,3.25,2.34,3.29,3.37
2023-03-04,Championship,2022-23,Rotherham,QPR,3,1,7,8,2,3,0,0,4,15,5,0,1,1,3.0,3.2,2.5,3.04,3.37,2.49
2023-03-04,Championship,2022-23,Middlesbrough,Reading,5,0,6,1,1,2,0,0,5,7,3,0,0,1,1.45,4.5,6.5,1.47,4.52,7.59
2023-03-04,Championship,2022-23,Watford,Preston,0,0,6,3,1,4,0,0,0,9,5,0,0,0,1.83,3.5,4.5,1.84,3.46,5.07
2023-03-04,Championship,2022-23,Huddersfield,Coventry,0,4,5,5,0,1,0,0,4,10,1,0,0,1,3.3,3.2,2.25,3.37,3.27,2.36
2023-03-04,Championship,2022-23,Blackburn,Sheffield United,1,0,3,8,2,3,0,0,1,11,5,0,0,0,3.7,3.5,2.0,3.98,3.6,2.0
2023-03-04,Championship,2022-23,Luton,Swansea,1,0,4,3,2,2,0,0,1,7,4,0,0,0,2.0,3.3,4.0,2.04,3.47,3.98
2023-03-04,Championship,2022-23,Blackpool,Burnley,0,0,1,8,1,1,0,0,0,9,2,0,0,0,6.5,3.8,1.6,6.61,3.93,1.6
2023-03-04,Championship,2022-23,Cardiff,Bristol City,2,0,3,5,0,0,1,0,2,8,0,1,0,0,2.2,3.3,3.3,2.24,3.36,3.51
2023-03-07,Championship,2022-23,Huddersfield,Bristol City,0,0,6,4,3,2,0,0,0,10,5,0,0,0,3.0,3.2,2.4,3.23,3.12,2.52
2023-03-07,Championship,2022-23,Reading,Sheffield United,0,1,3,4,2,0,0,0,1,7,2,0,0,0,4.75,3.6,1.75,4.98,3.88,1.75
2023-03-07,Championship,2022-23,West Brom,Wigan,1,0,1,2,0,2,0,0,1,3,2,0,0,0,1.57,4.0,6.0,1.58,4.07,6.45
2023-03-10,Championship,2022-23,Stoke,Blackburn,3,2,1,5,2,2,0,0,5,6,4,0,1,1,2.0,3.4,3.8,2.04,3.39,4.08
2023-03-11,Championship,2022-23,West Brom,Huddersfield,1,0,9,2,1,0,0,0,1,11,1,0,0,0,1.4,4.75,7.5,1.44,4.67,8.22
2023-03-11,Championship,2022-23,Sheffield United,Luton,0,1,3,4,2,0,0,0,1,7,2,0,0,0,1.95,3.5,4.0,1.99,3.44,4.26
2023-03-11,Championship,2022-23,Reading,Millwall,0,1,2,2,1,0,0,0,1,4,1,0,0,0,3.5,3.5,2.1,3.76,3.34,2.16
2023-03-11,Championship,2022-23,QPR,Watford,1,0,2,5,2,2,0,0,1,7,4,0,0,0,3.2,3.25,2.3,3.24,3.37,2.37
2023-03-11,Championship,2022-23,Swansea,Middlesbrough,1,3,4,6,2,1,0,0,4,10,3,0,1,1,3.25,3.6,2.15,3.29,3.46,2.3
2023-03-11,Championship,2022-23,Coventry,Hull,1,1,10,3,0,0,0,0,2,13,0,0,1,0,1.95,3.3,4.1,2.05,3.39,4.09
2023-03-11,Championship,2022-23,Burnley,Wigan,3,0,10,0,1,3,0,1,3,10,4,1,0,1,1.33,5.25,8.5,1.35,5.11,10.75
2023-03-11,Championship,2022-23,Birmingham,Rotherham,2,0,4,10,1,3,0,0,2,14,4,0,0,0,1.91,3.5,4.2,1.97,3.5,4.24
2023-03-11,Championship,2022-23,Preston,Cardiff,2,0,4,4,2,1,0,1,2,8,3,1,0,0,2.4,3.3,3.0,2.58,3.13,3.12
2023-03-11,Championship,2022-23,Bristol City,Blackpool,2,0,6,0,0,1,0,0,2,6,1,0,0,0,1.95,3.6,4.0,1.95,3.61,4.16
2023-03-12,Championship,2022-23,Norwich,Sunderland,0,1,8,3,2,5,0,0,1,11,7,0,0,0,1.83,3.75,4.2,1.88,3.72,4.33
2023-03-14,Championship,2022-23,Blackpool,QPR,6,1,6,1,1,3,0,0,7,7,4,0,1,1,2.5,3.1,3.1,2.63,3.12,3.05
2023-03-14,Championship,2022-23,Millwall,Swansea,2,1,5,5,1,2,0,0,3,10,3,0,1,1,1.95,3.5,3.8,2.01,3.48,4.12
2023-03-14,Championship,2022-23,Rotherham,Preston,1,2,3,5,2,2,0,0,3,8,4,0,1,1,2.7,3.2,2.75,2.8,3.16,2.83
2023-03-14,Championship,2022-23,Watford,Birmingham,3,0,3,1,1,3,0,0,3,4,4,0,0,1,1.83,3.6,4.33,1.85,3.55,4.85
2023-03-14,Championship,2022-23,Middlesbrough,Stoke,1,1,4,6,1,4,0,0,2,10,5,0,1,0,1.7,3.8,5.0,1.75,3.89,5.0
2023-03-14,Championship,2022-23,Wigan,Coventry,1,1,6,4,1,1,0,0,2,10,2,0,1,0,3.5,3.3,2.15,3.68,3.33,2.19
2023-03-15,Championship,2022-23,Blackburn,Reading,2,1,6,4,2,2,0,1,3,10,4,1,1,1,1.75,3.6,4.75,1.76,3.66,5.24
2023-03-15,Championship,2022-23,Cardiff,West Brom,1,1,3,5,2,2,0,0,2,8,4,0,1,0,3.1,3.25,2.38,3.37,3.23,2.37
2023-03-15,Championship,2022-23,Huddersfield,Norwich,1,1,6,8,0,3,0,1,2,14,3,1,1,0,4.33,3.6,1.85,4.71,3.63,1.85
2023-03-15,Championship,2022-23,Hull,Burnley,1,3,3,3,1,2,0,0,4,6,3,0,1,1,4.5,3.5,1.83,4.99,3.44,1.85
2023-03-15,Championship,2022-23,Luton,Bristol City,1,0,7,2,4,3,0,0,1,9,7,0,0,0,1.85,3.5,4.5,1.84,3.6,4.79
2023-03-15,Championship,2022-23,Sunderland,Sheffield United,1,2,4,8,2,4,0,0,3,12,6,0,1,1,3.3,3.25,2.25,3.3,3.43,2.31
2023-03-18,Championship,2022-23,Reading,Hull,1,1,1,9,2,1,0,0,2,10,3,0,1,0,2.75,3.4,2.5,2.92,3.27,2.64
2023-03-18,Championship,2022-23,Sunderland,Luton,1,1,6,2,0,4,0,0,2,8,4,0,1,0,2.6,3.3,2.7,2.87,3.24,2.7
2023-03-18,Championship,2022-23,Stoke,Norwich,0,0,8,3,2,0,0,0,0,11,2,0,0,0,2.45,3.3,2.9,2.58,3.31,2.96
2023-03-18,Championship,2022-23,Watford,Wigan,1,1,5,4,2,4,0,0,2,9,6,0,1,0,1.7,3.6,5.25,1.74,3.76,5.26
2023-03-18,Championship,2022-23,QPR,Birmingham,0,1,10,1,4,3,0,0,1,11,7,0,0,0,2.38,3.3,3.1,2.43,3.24,3.25
2023-03-18,Championship,2022-23,Middlesbrough,Preston,4,0,7,4,4,3,0,1,4,11,7,1,0,1,1.55,3.8,6.5,1.6,4.07,6.29
2023-03-18,Championship,2022-23,Blackpool,Coventry,1,4,5,4,0,3,0,0,5,9,3,0,1,1,3.3,3.3,2.25,3.41,3.41,2.26
2023-03-18,Championship,2022-23,Millwall,Huddersfield,0,1,3,6,2,3,0,0,1,9,5,0,0,0,1.53,3.75,8.0,1.52,3.99,8.11
2023-03-19,Championship,2022-23,Swansea,Bristol City,2,0,3,7,2,2,0,0,2,10,4,0,0,0,2.15,3.3,3.4,2.11,3.48,3.74
2023-03-31,Championship,2022-23,Burnley,Sunderland,0,0,5,4,2,0,0,0,0,9,2,0,0,0,1.45,4.33,7.5,1.45,4.61,8.07
2023-04-01,Championship,2022-23,Wigan,QPR,1,0,2,5,2,2,0,0,1,7,4,0,0,0,2.4,3.3,3.0,2.49,3.16,3.23
2023-04-01,Championship,2022-23,West Brom,Millwall,0,0,6,7,2,3,0,0,0,13,5,0,0,0,1.85,3.5,4.5,1.91,3.49,4.57
2023-04-01,Championship,2022-23,Norwich,Sheffield United,0,1,4,5,3,3,0,0,1,9,6,0,0,0,2.55,3.3,2.8,2.64,3.45,2.79
2023-04-01,Championship,2022-23,Hull,Rotherham,0,0,8,8,0,2,0,1,0,16,2,1,0,0,1.91,3.5,4.2,1.94,3.56,4.23
2023-04-01,Championship,2022-23,Huddersfield,Middlesbrough,4,2,5,9,2,2,0,0,6,14,4,0,1,1,5.0,3.75,1.7,5.63,3.72,1.71
2023-04-01,Championship,2022-23,Coventry,Stoke,0,4,6,6,2,0,0,0,4,12,2,0,0,1,2.38,3.3,3.1,2.44,3.38,3.1
2023-04-01,Championship,2022-23,Cardiff,Swansea,2,3,1,3,2,5,0,0,5,4,7,0,1,1,2.45,3.2,3.0,2.56,3.19,3.09
2023-04-01,Championship,2022-23,Bristol City,Reading,1,1,10,4,3,2,0,0,2,14,5,0,1,0,1.75,3.5,5.0,1.83,3.47,5.13
2023-04-01,Championship,2022-23,Birmingham,Blackburn,1,0,4,7,3,3,0,0,1,11,6,0,0,0,2.6,3.2,2.88,2.72,3.08,2.99
2023-04-01,Championship,2022-23,Preston,Blackpool,3,1,6,8,3,3,0,0,4,14,6,0,1,1,2.1,3.2,3.8,2.11,3.41,3.82
2023-04-01,Championship,2022-23,Luton,Watford,2,0,9,3,2,3,0,0,2,12,5,0,0,0,2.15,3.25,3.6,2.17,3.24,3.85
2023-04-07,Championship,2022-23,Middlesbrough,Burnley,1,2,1,2,1,1,0,0,3,3,2,0,1,1,2.7,3.4,2.55,2.79,3.45,2.63
2023-04-07,Championship,2022-23,Sunderland,Hull,4,4,1,0,0,2,0,0,8,1,2,0,1,1,2.0,3.3,4.0,2.04,3.42,4.08
2023-04-07,Championship,2022-23,Watford,Huddersfield,2,3,13,3,3,2,1,0,5,16,5,1,1,1,1.67,3.6,5.5,1.7,3.73,5.69
2023-04-07,Championship,2022-23,Swansea,Coventry,0,0,5,5,2,3,0,0,0,10,5,0,0,0,2.3,3.25,3.25,2.38,3.42,3.18
2023-04-07,Championship,2022-23,Stoke,Bristol City,1,2,7,4,1,0,0,0,3,11,1,0,1,1,1.8,3.6,4.5,1.85,3.62,4.71
2023-04-07,Championship,2022-23,Sheffield United,Wigan,1,0,9,6,2,1,0,0,1,15,3,0,0,0,1.45,4.2,7.0,1.49,4.42,7.39
2023-04-07,Championship,2022-23,Millwall,Luton,0,0,4,4,1,2,0,0,0,8,3,0,0,0,2.6,3.0,3.0,2.69,3.07,3.03
2023-04-07,Championship,2022-23,QPR,Preston,0,2,6,6,0,1,0,0,2,12,1,0,0,0,2.45,3.2,3.0,2.53,3.19,3.14
2023-04-07,Championship,2022-23,Blackpool,Cardiff,1,3,4,3,2,1,0,0,4,7,3,0,1,1,2.8,3.2,2.6,2.93,3.19,2.68
2023-04-07,Championship,2022-23,Blackburn,Norwich,0,2,8,5,1,2,0,0,2,13,3,0,0,0,2.88,3.2,2.6,2.93,3.29,2.62
2023-04-07,Championship,2022-23,Rotherham,West Brom,3,1,8,3,2,4,0,0,4,11,6,0,1,1,5.0,3.5,1.75,5.2,3.55,1.8
2023-04-07,Championship,2022-23,Reading,Birmingham,1,1,5,0,1,1,0,0,2,5,2,0,1,0,2.9,3.0,2.63,3.02,3.06,2.71
2023-04-10,Championship,2022-23,Burnley,Sheffield United,2,0,8,2,1,3,0,1,2,10,4,1,0,0,2.1,3.5,3.5,2.24,3.47,3.42
2023-04-10,Championship,2022-23,Bristol City,Middlesbrough,2,2,4,7,2,1,0,0,4,11,3,0,1,1,3.6,3.5,2.05,3.71,3.6,2.08
2023-04-10,Championship,2022-23,Wigan,Swansea,0,2,6,1,3,1,0,0,2,7,4,0,0,0,3.0,3.25,2.4,3.16,3.38,2.41
2023-04-10,Championship,2022-23,West Brom,QPR,2,2,8,4,0,1,0,0,4,12,1,0,1,1,1.6,3.75,6.5,1.62,4.11,5.83
2023-04-10,Championship,2022-23,Preston,Reading,2,1,9,2,1,2,0,0,3,11,3,0,1,1,1.95,3.25,4.0,2.0,3.29,4.45
2023-04-10,Championship,2022-23,Norwich,Rotherham,0,0,10,3,0,1,0,0,0,13,1,0,0,0,1.55,4.0,6.5,1.57,4.38,6.0
2023-04-10,Championship,2022-23,Hull,Millwall,1,0,7,5,1,2,0,0,1,12,3,0,0,0,3.0,3.25,2.45,3.29,3.11,2.48
2023-04-10,Championship,2022-23,Coventry,Watford,2,2,6,4,3,5,0,0,4,10,8,0,1,1,2.4,3.25,3.0,2.4,3.18,3.37
2023-04-10,Championship,2022-23,Huddersfield,Blackburn,2,2,5,10,0,3,0,0,4,15,3,0,1,1,2.8,3.25,2.55,2.89,3.28,2.66
2023-04-10,Championship,2022-23,Luton,Blackpool,3,1,7,5,1,2,0,0,4,12,3,0,1,1,1.53,4.0,7.0,1.53,4.19,7.14
2023-04-10,Championship,2022-23,Cardiff,Sunderland,0,1,7,5,4,1,0,0,1,12,5,0,0,0,2.45,3.25,2.9,2.52,3.2,3.14
2023-04-10,Championship,2022-23,Birmingham,Stoke,0,0,6,10,2,2,0,0,0,16,4,0,0,0,3.2,3.25,2.3,3.41,3.29,2.32
2023-04-14,Championship,2022-23,Middlesbrough,Norwich,5,1,3,5,0,1,0,0,6,8,1,0,1,1,1.91,3.75,3.8,1.96,3.81,3.9
2023-04-15,Championship,2022-23,Watford,Bristol City,2,0,6,7,1,3,0,0,2,13,4,0,0,0,1.95,3.5,4.0,2.0,3.64,3.94
2023-04-15,Championship,2022-23,Swansea,Huddersfield,1,0,5,4,4,2,0,0,1,9,6,0,0,0,1.7,3.8,5.0,1.72,3.95,5.08
2023-04-15,Championship,2022-23,Sunderland,Birmingham,2,1,9,2,0,2,1,0,3,11,2,1,1,1,1.91,3.5,4.33,1.91,3.62,4.36
2023-04-15,Championship,2022-23,Stoke,West Brom,1,2,5,5,4,2,1,0,3,10,6,1,1,1,2.3,3.2,3.3,2.37,3.33,3.27
2023-04-15,Championship,2022-23,Rotherham,Luton,0,2,2,6,2,5,0,0,2,8,7,0,0,0,4.33,3.3,1.95,4.32,3.43,1.98
2023-04-15,Championship,2022-23,Blackburn,Hull,0,0,9,3,1,2,0,0,0,12,3,0,0,0,1.85,3.5,4.33,1.87,3.67,4.49
2023-04-15,Championship,2022-23,QPR,Coventry,0,3,5,2,1,3,0,0,3,7,4,0,0,1,2.9,3.1,2.6,2.96,3.4,2.53
2023-04-15,Championship,2022-23,Millwall,Preston,2,0,2,4,1,2,0,0,2,6,3,0,0,0,1.85,3.3,4.5,1.95,3.33,4.63
2023-04-15,Championship,2022-23,Blackpool,Wigan,1,0,3,7,1,2,0,0,1,10,3,0,0,0,2.3,3.2,3.3,2.36,3.36,3.27
2023-04-15,Championship,2022-23,Sheffield United,Cardiff,4,1,5,5,3,2,0,0,5,10,5,0,1,1,1.55,4.0,6.25,1.58,4.04,6.68
2023-04-15,Championship,2022-23,Reading,Burnley,0,0,3,7,3,1,0,0,0,10,4,0,0,0,7.0,4.0,1.53,7.29,3.86,1.57
2023-04-18,Championship,2022-23,Sunderland,Huddersfield,1,1,5,11,3,2,0,0,2,16,5,0,1,0,1.67,3.75,5.5,1.7,3.81,5.55
2023-04-18,Championship,2022-23,Stoke,Wigan,0,1,7,4,2,2,0,0,1,11,4,0,0,0,1.55,3.8,6.5,1.57,4.17,6.45
2023-04-18,Championship,2022-23,Millwall,Birmingham,0,1,11,4,0,2,0,0,1,15,2,0,0,0,1.7,3.6,5.25,1.75,3.63,5.5
2023-04-18,Championship,2022-23,Rotherham,Burnley,2,2,4,7,1,2,0,0,4,11,3,0,1,1,5.5,3.8,1.65,6.17,3.75,1.66
2023-04-18,Championship,2022-23,Sheffield United,Bristol City,1,0,2,2,1,2,0,0,1,4,3,0,0,0,1.5,4.2,6.5,1.52,4.34,6.95
2023-04-18,Championship,2022-23,Blackpool,West Brom,0,2,5,5,1,3,0,0,2,10,4,0,0,0,3.8,3.6,1.91,4.01,3.69,1.97
2023-04-19,Championship,2022-23,Blackburn,Coventry,1,1,5,6,3,1,0,0,2,11,4,0,1,0,2.45,3.3,2.88,2.54,3.25,3.06
2023-04-19,Championship,2022-23,QPR,Norwich,1,1,7,11,5,2,0,0,2,18,7,0,1,0,3.4,3.4,2.15,3.46,3.52,2.19
2023-04-19,Championship,2022-23,Swansea,Preston,4,2,2,4,3,3,1,0,6,6,6,1,1,1,2.1,3.4,3.5,2.18,3.45,3.57
2023-04-19,Championship,2022-23,Watford,Cardiff,1,3,10,1,3,3,0,0,4,11,6,0,1,1,1.95,3.4,4.2,1.95,3.5,4.32
2023-04-19,Championship,2022-23,Middlesbrough,Hull,3,1,4,3,1,1,0,0,4,7,2,0,1,1,1.45,4.5,6.5,1.47,4.73,7.13
2023-04-19,Championship,2022-23,Reading,Luton,1,1,2,5,3,2,1,0,2,7,5,1,1,0,4.75,3.4,1.8,4.78,3.47,1.88
2023-04-22,Championship,2022-23,Preston,Blackburn,1,1,4,3,1,2,0,0,2,7,3,0,1,0,2.6,3.1,2.9,2.66,3.09,3.05
2023-04-22,Championship,2022-23,Hull,Watford,1,0,2,5,3,2,0,0,1,7,5,0,0,0,2.5,3.25,2.88,2.63,3.4,2.83
2023-04-22,Championship,2022-23,Wigan,Millwall,2,1,5,3,1,2,0,0,3,8,3,0,1,1,3.8,3.4,2.0,4.03,3.37,2.07
2023-04-22,Championship,2022-23,Norwich,Swansea,0,3,2,6,1,1,1,0,3,8,2,1,0,1,2.0,3.4,3.75,2.08,3.68,3.63
2023-04-22,Championship,2022-23,Coventry,Reading,2,1,2,4,4,4,0,0,3,6,8,0,1,1,1.53,4.0,7.0,1.56,4.06,6.98
2023-04-22,Championship,2022-23,Burnley,QPR,1,2,11,4,2,2,0,0,3,15,4,0,1,1,1.36,4.75,9.5,1.37,5.24,9.02
2023-04-22,Championship,2022-23,Bristol City,Rotherham,2,1,7,7,2,3,0,0,3,14,5,0,1,1,2.0,3.5,3.75,2.07,3.62,3.7
2023-04-22,Championship,2022-23,Birmingham,Blackpool,0,1,6,7,2,1,0,0,1,13,3,0,0,0,2.15,3.25,3.6,2.24,3.36,3.53
2023-04-22,Championship,2022-23,Cardiff,Stoke,1,1,6,4,3,0,0,0,2,10,3,0,1,0,2.4,3.25,3.0,2.51,3.44,2.96
2023-04-23,Championship,2022-23,West Brom,Sunderland,1,2,4,5,3,3,0,0,3,9,6,0,1,1,1.91,3.5,4.2,1.96,3.61,4.12
2023-04-24,Championship,2022-23,Luton,Middlesbrough,2,1,4,5,2,0,0,0,3,9,2,0,1,1,2.25,3.5,3.1,2.42,3.36,3.11
2023-04-25,Championship,2022-23,Blackburn,Burnley,0,1,10,4,3,5,0,0,1,14,8,0,0,0,3.4,3.4,2.15,3.59,3.37,2.21
2023-04-26,Championship,2022-23,Sheffield United,West Brom,2,0,5,0,1,1,0,0,2,5,2,0,0,0,2.05,3.3,3.8,2.05,3.47,3.95
