fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2018-04-22,Ligue 1,2017-18,St Etienne,Troyes,2,1,7,2,0,2,0,0,3,9,2,0,1,1,1.5,4.0,7.5,1.51,4.28,7.65
2018-04-25,Ligue 1,2017-18,Caen,Toulouse,0,0,1,2,2,1,0,0,0,3,3,0,0,0,2.6,2.87,3.2,2.64,2.85,3.28
2018-04-27,Ligue 1,2017-18,Montpellier,St Etienne,0,1,9,1,0,2,0,0,1,10,2,0,0,0,2.39,3.1,3.1,2.59,3.16,3.1
2018-04-28,Ligue 1,2017-18,Troyes,Caen,3,1,4,5,1,2,0,0,4,9,3,0,1,1,2.2,3.1,3.6,2.27,3.16,3.73
2018-04-28,Ligue 1,2017-18,Strasbourg,Nice,1,1,3,8,2,4,0,0,2,11,6,0,1,0,3.5,3.25,2.25,3.33,3.38,2.33
2018-04-28,Ligue 1,2017-18,Monaco,Amiens,0,0,6,6,1,2,1,1,0,12,3,2,0,0,1.18,7.0,17.0,1.2,7.48,17.45
2018-04-28,Ligue 1,2017-18,Lille,Metz,3,1,3,5,0,2,0,0,4,8,2,0,1,1,1.83,3.6,4.5,1.81,3.71,4.9
2018-04-28,Ligue 1,2017-18,Bordeaux,Dijon,3,1,4,4,1,0,0,0,4,8,1,0,1,1,1.5,4.2,7.0,1.51,4.36,7.43
2018-04-28,Ligue 1,2017-18,Lyon,Nantes,2,0,6,4,1,1,0,0,2,10,2,0,0,0,1.28,5.75,10.0,1.3,6.05,11.26
2018-04-29,Ligue 1,2017-18,Angers,Marseille,1,1,4,9,1,3,0,0,2,13,4,0,1,0,4.2,3.6,1.83,4.24,3.75,1.91
2018-04-29,Ligue 1,2017-18,Paris SG,Guingamp,2,2,7,7,2,0,0,0,4,14,2,0,1,1,1.08,11.0,26.0,,,
2018-04-29,Ligue 1,2017-18,Rennes,Toulouse,2,1,2,7,2,1,1,0,3,9,3,1,1,1,1.9,3.5,4.2,1.91,3.57,4.52
2018-05-04,Ligue 1,2017-18,Amiens,Paris SG,2,2,3,13,2,0,0,0,4,16,2,0,1,1,9.0,6.0,1.3,9.91,6.1,1.31
2018-05-06,Ligue 1,2017-18,Toulouse,Lille,2,3,1,3,4,2,1,0,5,4,6,1,1,1,2.14,3.29,3.5,2.17,3.37,3.73
2018-05-06,Ligue 1,2017-18,St Etienne,Bordeaux,1,3,5,2,2,3,0,0,4,7,5,0,1,1,2.0,3.29,4.0,2.03,3.52,4.02
2018-05-06,Ligue 1,2017-18,Rennes,Strasbourg,2,1,5,5,1,1,0,0,3,10,2,0,1,1,1.75,3.75,4.75,1.75,3.85,5.14
2018-05-06,Ligue 1,2017-18,Metz,Angers,1,2,2,7,1,0,0,0,3,9,1,0,1,1,2.75,3.2,2.7,2.72,3.41,2.74
2018-05-06,Ligue 1,2017-18,Nantes,Montpellier,0,2,7,3,0,3,0,0,2,10,3,0,0,0,2.29,3.2,3.29,2.34,3.3,3.38
2018-05-06,Ligue 1,2017-18,Lyon,Troyes,3,0,6,8,2,2,0,0,3,14,4,0,0,1,1.14,8.5,19.0,1.14,10.7,19.4
2018-05-06,Ligue 1,2017-18,Dijon,Guingamp,3,1,4,3,1,1,0,0,4,7,2,0,1,1,2.7,3.29,2.62,2.69,3.5,2.72
2018-05-06,Ligue 1,2017-18,Caen,Monaco,1,2,6,8,1,2,1,0,3,14,3,1,1,1,4.2,3.75,1.83,4.28,3.8,1.89
2018-05-06,Ligue 1,2017-18,Marseille,Nice,2,1,9,4,1,1,0,0,3,13,2,0,1,1,1.7,3.79,5.0,1.71,4.16,4.97
2018-05-11,Ligue 1,2017-18,Guingamp,Marseille,3,3,6,11,2,0,0,1,6,17,2,1,1,1,5.25,4.33,1.6,5.11,4.25,1.68
2018-05-12,Ligue 1,2017-18,Strasbourg,Lyon,3,2,2,1,5,1,0,0,5,3,6,0,1,1,6.5,4.5,1.5,6.2,4.8,1.53
2018-05-12,Ligue 1,2017-18,Paris SG,Rennes,0,2,7,7,1,0,0,0,2,14,1,0,0,0,1.25,6.5,10.0,1.29,6.42,10.13
2018-05-12,Ligue 1,2017-18,Montpellier,Troyes,1,1,11,1,0,0,0,0,2,12,0,0,1,0,1.75,3.6,5.0,1.75,3.9,5.05
2018-05-12,Ligue 1,2017-18,Monaco,St Etienne,1,0,6,5,1,1,1,0,1,11,2,1,0,0,1.61,4.33,5.0,1.72,4.16,4.94
2018-05-12,Ligue 1,2017-18,Nice,Caen,4,1,4,7,0,1,0,1,5,11,1,1,1,1,1.6,3.79,6.0,1.63,4.01,6.13
2018-05-12,Ligue 1,2017-18,Bordeaux,Toulouse,4,2,6,6,1,3,0,0,6,12,4,0,1,1,1.83,3.6,4.5,1.82,3.78,4.72
2018-05-12,Ligue 1,2017-18,Angers,Nantes,0,2,5,4,0,1,0,0,2,9,1,0,0,0,2.29,3.25,3.25,2.27,3.48,3.36
2018-05-12,Ligue 1,2017-18,Amiens,Metz,2,0,3,8,1,2,0,0,2,11,3,0,0,0,1.8,3.6,4.5,1.81,3.97,4.5
2018-05-12,Ligue 1,2017-18,Lille,Dijon,2,1,4,4,0,2,0,0,3,8,2,0,1,1,1.5,4.0,7.5,1.51,4.55,7.02
2018-05-19,Ligue 1,2017-18,Toulouse,Guingamp,2,1,9,5,3,2,0,0,3,14,5,0,1,1,1.57,4.2,5.75,1.58,4.36,6.24
2018-05-19,Ligue 1,2017-18,Caen,Paris SG,0,0,2,3,3,1,0,0,0,5,4,0,0,0,5.0,3.75,1.72,5.16,3.7,1.72
2018-05-19,Ligue 1,2017-18,Dijon,Angers,2,1,1,9,1,2,0,0,3,10,3,0,1,1,2.25,3.7,3.0,2.32,3.74,3.08
2018-05-19,Ligue 1,2017-18,Lyon,Nice,3,2,8,7,3,3,0,0,5,15,6,0,1,1,1.44,4.75,6.5,1.45,5.31,6.74
2018-05-19,Ligue 1,2017-18,Marseille,Amiens,2,1,7,3,0,0,0,0,3,10,0,0,1,1,1.22,6.5,13.0,1.26,6.66,12.0
2018-05-19,Ligue 1,2017-18,Metz,Bordeaux,0,4,4,6,3,0,0,1,4,10,3,1,0,1,7.5,4.5,1.44,7.36,4.79,1.46
2018-05-19,Ligue 1,2017-18,Nantes,Strasbourg,1,0,2,7,0,0,0,0,1,9,0,0,0,0,1.85,3.6,4.33,1.81,3.71,4.81
2018-05-19,Ligue 1,2017-18,Rennes,Montpellier,1,1,8,4,0,1,0,1,2,12,1,1,1,0,1.9,3.5,4.2,1.89,3.55,4.65
2018-05-19,Ligue 1,2017-18,St Etienne,Lille,5,0,7,4,1,0,0,0,5,11,1,0,0,1,1.55,4.2,6.0,1.54,4.48,6.57
2018-05-19,Ligue 1,2017-18,Troyes,Monaco,0,3,6,2,1,1,0,0,3,8,2,0,0,1,5.75,4.2,1.57,5.56,4.47,1.6
