fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2016-04-16,Ligue 1,2015-16,Troyes,Reims,2,1,10,7,2,3,0,0,3,17,5,0,1,1,5.0,4.0,1.67,5.45,4.16,1.66
2016-04-17,Ligue 1,2015-16,Monaco,Marseille,2,1,7,1,1,0,0,0,3,8,1,0,1,1,2.1,3.4,3.6,2.14,3.45,3.73
2016-04-17,Ligue 1,2015-16,Nantes,Montpellier,0,2,6,7,1,2,0,0,2,13,3,0,0,0,2.4,3.1,3.2,2.5,3.22,3.18
2016-04-17,Ligue 1,2015-16,Rennes,Guingamp,0,3,6,3,3,2,0,0,3,9,5,0,0,1,1.91,3.6,4.0,1.92,3.56,4.5
2016-04-22,Ligue 1,2015-16,Nice,Reims,2,0,10,4,1,3,0,0,2,14,4,0,0,0,1.65,3.8,5.5,1.65,4.05,5.96
2016-04-23,Ligue 1,2015-16,Toulouse,Lyon,2,3,5,2,2,3,0,0,5,7,5,0,1,1,3.5,3.4,2.1,3.49,3.6,2.17
2016-04-24,Ligue 1,2015-16,Ajaccio GFCO,Bastia,3,2,2,4,4,2,0,0,5,6,6,0,1,1,1.91,3.2,4.75,1.94,3.37,4.68
2016-04-24,Ligue 1,2015-16,Guingamp,Caen,1,1,9,0,1,0,1,1,2,9,1,2,1,0,1.95,3.3,4.2,1.98,3.45,4.32
2016-04-24,Ligue 1,2015-16,Marseille,Nantes,1,1,4,2,1,3,1,0,2,6,4,1,1,0,,,,1.75,3.55,5.85
2016-04-24,Ligue 1,2015-16,Montpellier,Troyes,4,1,4,7,0,2,1,0,5,11,2,1,1,1,1.25,5.5,12.0,1.28,6.47,11.6
2016-04-24,Ligue 1,2015-16,Rennes,Monaco,1,1,9,6,1,3,0,0,2,15,4,0,1,0,2.7,3.1,2.8,2.68,3.36,2.82
2016-04-24,Ligue 1,2015-16,St Etienne,Lorient,2,0,4,5,2,1,0,0,2,9,3,0,0,0,1.44,4.33,8.0,1.49,4.39,7.87
2016-04-27,Ligue 1,2015-16,Lille,Angers,0,0,9,3,1,4,0,0,0,12,5,0,0,0,1.62,3.6,6.5,1.66,3.64,6.78
2016-04-29,Ligue 1,2015-16,Paris SG,Rennes,4,0,5,2,1,1,0,0,4,7,2,0,0,1,1.3,5.5,10.0,1.33,5.9,9.9
2016-04-30,Ligue 1,2015-16,Troyes,Bordeaux,2,4,9,3,4,1,0,0,6,12,5,0,1,1,4.5,4.0,1.73,4.73,4.09,1.76
2016-04-30,Ligue 1,2015-16,St Etienne,Toulouse,0,0,2,6,2,2,1,0,0,8,4,1,0,0,2.0,3.3,4.0,2.01,3.58,4.0
2016-04-30,Ligue 1,2015-16,Reims,Montpellier,2,3,9,9,2,1,0,0,5,18,3,0,1,1,2.0,3.3,4.0,2.08,3.58,3.77
2016-04-30,Ligue 1,2015-16,Nantes,Nice,1,0,7,6,1,1,0,0,1,13,2,0,0,0,3.0,3.2,2.5,3.07,3.3,2.52
2016-04-30,Ligue 1,2015-16,Lorient,Lille,0,1,5,6,1,2,0,0,1,11,3,0,0,0,3.5,3.25,2.2,3.47,3.48,2.22
2016-04-30,Ligue 1,2015-16,Lyon,Ajaccio GFCO,2,1,5,0,1,2,0,0,3,5,3,0,1,1,1.3,5.25,11.0,1.31,5.69,11.59
2016-04-30,Ligue 1,2015-16,Caen,Bastia,0,0,4,3,1,3,0,0,0,7,4,0,0,0,1.95,3.25,4.33,1.96,3.33,4.65
2016-04-30,Ligue 1,2015-16,Monaco,Guingamp,3,2,5,4,2,1,0,0,5,9,3,0,1,1,1.44,4.33,8.0,1.49,4.51,7.61
2016-05-01,Ligue 1,2015-16,Angers,Marseille,0,1,2,3,2,4,0,0,1,5,6,0,0,0,3.4,3.2,2.25,3.39,3.3,2.34
2016-05-07,Ligue 1,2015-16,Toulouse,Troyes,1,0,9,2,2,3,0,0,1,11,5,0,0,0,1.22,6.5,13.0,1.23,7.09,13.75
2016-05-07,Ligue 1,2015-16,Nice,St Etienne,2,0,5,3,2,3,0,2,2,8,5,2,0,0,2.2,3.25,3.5,2.2,3.41,3.6
2016-05-07,Ligue 1,2015-16,Nantes,Caen,1,2,6,1,2,2,0,0,3,7,4,0,1,1,1.83,3.4,4.75,1.95,3.49,4.42
2016-05-07,Ligue 1,2015-16,Montpellier,Rennes,2,0,8,3,0,0,0,0,2,11,0,0,0,0,2.38,3.3,3.1,2.37,3.47,3.17
2016-05-07,Ligue 1,2015-16,Marseille,Reims,1,0,7,4,2,1,0,0,1,11,3,0,0,0,1.91,3.3,4.2,1.98,3.87,3.8
2016-05-07,Ligue 1,2015-16,Lille,Guingamp,0,0,11,3,1,4,0,0,0,14,5,0,0,0,1.44,4.33,8.0,1.49,4.41,7.86
2016-05-07,Ligue 1,2015-16,Bordeaux,Lorient,3,0,7,4,0,1,0,0,3,11,1,0,0,1,1.7,3.8,4.75,1.77,3.91,4.9
2016-05-07,Ligue 1,2015-16,Bastia,Angers,1,0,6,5,1,1,0,0,1,11,2,0,0,0,2.5,3.1,3.1,2.47,3.2,3.24
2016-05-07,Ligue 1,2015-16,Ajaccio GFCO,Paris SG,0,4,3,3,1,1,0,0,4,6,2,0,0,1,7.5,4.33,1.45,7.09,4.38,1.53
2016-05-07,Ligue 1,2015-16,Lyon,Monaco,6,1,7,4,0,3,0,1,7,11,3,1,1,1,1.7,3.8,4.75,1.76,3.84,5.11
2016-05-11,Ligue 1,2015-16,Bordeaux,Paris SG,1,1,5,3,1,2,0,0,2,8,3,0,1,0,5.5,4.33,1.57,5.77,4.46,1.59
2016-05-14,Ligue 1,2015-16,Paris SG,Nantes,4,0,10,4,1,1,0,0,4,14,2,0,0,1,1.29,6.0,9.5,1.28,6.28,11.46
2016-05-14,Ligue 1,2015-16,Rennes,Bastia,1,2,8,2,3,5,0,0,3,10,8,0,1,1,1.83,3.6,4.33,1.87,3.77,4.44
2016-05-14,Ligue 1,2015-16,Reims,Lyon,4,1,0,4,4,2,0,0,5,4,6,0,1,1,3.3,3.75,2.05,3.42,4.04,2.06
2016-05-14,Ligue 1,2015-16,Monaco,Montpellier,2,0,5,7,3,1,0,0,2,12,4,0,0,0,1.4,4.33,8.5,1.43,5.11,7.54
2016-05-14,Ligue 1,2015-16,St Etienne,Lille,0,1,7,3,1,2,0,0,1,10,3,0,0,0,2.38,3.2,3.1,2.45,3.34,3.14
2016-05-14,Ligue 1,2015-16,Guingamp,Nice,2,3,4,2,2,1,0,0,5,6,3,0,1,1,4.2,3.75,1.85,4.59,3.84,1.83
2016-05-14,Ligue 1,2015-16,Caen,Bordeaux,1,0,4,6,1,4,0,0,1,10,5,0,0,0,2.38,3.5,2.9,2.37,3.57,3.09
2016-05-14,Ligue 1,2015-16,Angers,Toulouse,2,3,2,8,4,1,0,0,5,10,5,0,1,1,4.75,3.4,1.85,4.52,3.68,1.88
2016-05-14,Ligue 1,2015-16,Lorient,Ajaccio GFCO,1,0,1,5,1,1,0,0,1,6,2,0,0,0,3.1,3.6,2.2,3.17,3.56,2.33
2016-05-14,Ligue 1,2015-16,Troyes,Marseille,1,1,5,13,2,1,0,0,2,18,3,0,1,0,5.0,4.2,1.65,4.78,4.5,1.69
