fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2020-07-08,La Liga,2019-20,Barcelona,Espanol,1,0,6,5,0,2,1,1,1,11,2,2,0,0,1.14,8.0,19.0,1.14,8.55,22.52
2020-07-08,La Liga,2019-20,Getafe,Villarreal,1,3,1,3,4,1,0,1,4,4,5,1,1,1,2.6,3.0,2.87,2.68,3.12,2.94
2020-07-08,La Liga,2019-20,Betis,Osasuna,3,0,5,8,1,5,0,0,3,13,6,0,0,1,2.05,3.4,3.5,2.09,3.52,3.69
2020-07-09,La Liga,2019-20,Eibar,Leganes,0,0,8,1,3,3,0,0,0,9,6,0,0,0,2.45,3.0,3.1,2.51,3.1,3.19
2020-07-09,La Liga,2019-20,Mallorca,Levante,2,0,1,5,3,1,0,0,2,6,4,0,0,0,2.05,3.6,3.3,2.07,3.89,3.42
2020-07-09,La Liga,2019-20,Ath Bilbao,Sevilla,1,2,4,7,3,2,0,0,3,11,5,0,1,1,3.1,3.0,2.45,3.09,3.07,2.6
2020-07-10,La Liga,2019-20,Real Madrid,Alaves,2,0,3,2,0,1,0,0,2,5,1,0,0,0,1.2,6.5,13.0,1.22,6.41,14.81
2020-07-10,La Liga,2019-20,Sociedad,Granada,2,3,8,3,2,3,0,0,5,11,5,0,1,1,1.72,3.6,5.25,1.76,3.81,4.93
2020-07-11,La Liga,2019-20,Ath Madrid,Betis,1,0,2,4,1,3,1,0,1,6,4,1,0,0,1.5,3.8,8.0,1.49,4.33,7.58
2020-07-11,La Liga,2019-20,Valladolid,Barcelona,0,1,4,5,2,2,0,0,1,9,4,0,0,0,9.5,5.25,1.3,10.02,5.0,1.36
2020-07-11,La Liga,2019-20,Osasuna,Celta,2,1,3,4,2,2,0,0,3,7,4,0,1,1,3.2,3.0,2.45,3.12,3.18,2.51
2020-07-12,La Liga,2019-20,Sevilla,Mallorca,2,0,5,5,3,2,0,0,2,10,5,0,0,0,1.4,4.75,8.5,1.4,5.06,8.14
2020-07-12,La Liga,2019-20,Leganes,Valencia,1,0,2,8,4,1,1,0,1,10,5,1,0,0,3.4,3.1,2.3,3.45,3.2,2.32
2020-07-12,La Liga,2019-20,Espanol,Eibar,0,2,7,2,2,2,0,0,2,9,4,0,0,0,3.4,3.2,2.25,3.44,3.37,2.24
2020-07-12,La Liga,2019-20,Levante,Ath Bilbao,1,2,2,6,0,1,0,0,3,8,1,0,1,1,3.8,3.2,2.1,3.67,3.4,2.14
2020-07-13,La Liga,2019-20,Alaves,Getafe,0,0,2,4,4,2,0,0,0,6,6,0,0,0,3.5,3.0,2.25,3.69,2.9,2.39
2020-07-13,La Liga,2019-20,Villarreal,Sociedad,1,2,2,10,2,2,0,0,3,12,4,0,1,1,2.3,3.25,3.1,2.3,3.56,3.14
2020-07-13,La Liga,2019-20,Granada,Real Madrid,1,2,4,3,2,2,0,0,3,7,4,0,1,1,6.5,4.5,1.45,7.79,4.58,1.45
2020-07-16,La Liga,2019-20,Valencia,Espanol,1,0,4,4,2,4,1,0,1,8,6,1,0,0,1.53,4.0,6.0,1.53,4.34,6.63
2020-07-16,La Liga,2019-20,Eibar,Valladolid,3,1,3,12,4,0,0,0,4,15,4,0,1,1,2.1,3.1,3.8,2.25,3.13,3.71
2020-07-16,La Liga,2019-20,Ath Bilbao,Leganes,0,2,3,3,2,3,1,0,2,6,5,1,0,0,1.8,3.4,4.75,1.82,3.51,5.04
2020-07-16,La Liga,2019-20,Barcelona,Osasuna,1,2,10,2,4,1,0,1,3,12,5,1,1,1,1.14,8.0,17.0,1.15,8.28,19.76
2020-07-16,La Liga,2019-20,Betis,Alaves,1,2,6,5,6,4,1,1,3,11,10,2,1,1,2.3,3.3,3.1,2.39,3.32,3.19
2020-07-16,La Liga,2019-20,Celta,Levante,2,3,8,4,3,0,1,1,5,12,3,2,1,1,1.61,4.0,5.25,1.6,4.5,5.32
2020-07-16,La Liga,2019-20,Getafe,Ath Madrid,0,2,4,3,1,2,1,0,2,7,3,1,0,0,3.6,2.9,2.25,3.54,3.01,2.39
2020-07-16,La Liga,2019-20,Mallorca,Granada,1,2,5,6,7,5,2,0,3,11,12,2,1,1,2.05,3.4,3.5,2.06,3.59,3.74
2020-07-16,La Liga,2019-20,Real Madrid,Villarreal,2,1,4,2,3,2,0,0,3,6,5,0,1,1,1.45,4.75,6.0,1.45,4.95,6.99
2020-07-16,La Liga,2019-20,Sociedad,Sevilla,0,0,3,2,1,2,0,0,0,5,3,0,0,0,2.37,3.3,2.9,2.4,3.52,3.01
2020-07-19,La Liga,2019-20,Leganes,Real Madrid,2,2,5,2,4,1,0,0,4,7,5,0,1,1,2.62,3.8,2.35,2.88,3.54,2.48
2020-07-19,La Liga,2019-20,Granada,Ath Bilbao,4,0,2,3,1,2,0,0,4,5,3,0,0,1,2.0,3.5,3.4,1.99,3.65,3.91
2020-07-19,La Liga,2019-20,Levante,Getafe,1,0,6,8,2,4,0,0,1,14,6,0,0,0,5.0,3.8,1.66,5.14,3.41,1.83
2020-07-19,La Liga,2019-20,Espanol,Celta,0,0,1,4,2,3,0,0,0,5,5,0,0,0,5.0,3.8,1.66,6.1,3.83,1.64
2020-07-19,La Liga,2019-20,Osasuna,Mallorca,2,2,3,5,2,0,0,0,4,8,2,0,1,1,1.75,3.75,4.2,1.79,3.92,4.52
2020-07-19,La Liga,2019-20,Villarreal,Eibar,4,0,4,4,0,0,0,0,4,8,0,0,0,1,1.53,4.0,6.0,,,
2020-07-19,La Liga,2019-20,Valladolid,Betis,2,0,3,5,2,2,0,0,2,8,4,0,0,0,2.62,3.3,2.62,2.65,3.32,2.82
2020-07-19,La Liga,2019-20,Alaves,Barcelona,0,5,2,1,0,0,0,0,5,3,0,0,0,1,5.5,4.33,1.53,,,
2020-07-19,La Liga,2019-20,Ath Madrid,Sociedad,1,1,2,3,1,2,0,0,2,5,3,0,1,0,1.95,3.0,4.5,2.01,3.32,4.27
2020-07-19,La Liga,2019-20,Sevilla,Valencia,1,0,4,7,0,1,0,0,1,11,1,0,0,0,1.9,3.4,4.0,1.93,3.78,3.99
