fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2026-02-17,League One,2025-26,Barnsley,Peterboro,2,1,3,5,2,1,0,0,3,8,3,0,1,1,1.79,3.9,3.7,,,
2026-02-17,League One,2025-26,Exeter,Wycombe,1,1,8,4,0,2,0,0,2,12,2,0,1,0,3.1,3.3,2.2,,,
2026-02-18,League One,2025-26,Wigan,Luton,1,0,7,4,4,2,0,0,1,11,6,0,0,0,2.85,3.25,2.4,,,
2026-02-21,League One,2025-26,Mansfield,Lincoln,0,2,2,4,2,3,0,0,2,6,5,0,0,0,3.5,3.3,2.05,,,
2026-02-21,League One,2025-26,Port Vale,Reading,1,1,9,3,0,2,0,0,2,12,2,0,1,0,2.82,3.3,2.32,,,
2026-02-21,League One,2025-26,Stockport,Wigan,4,2,6,1,1,1,0,2,6,7,2,2,1,1,1.57,3.7,5.5,,,
2026-02-21,League One,2025-26,Peterboro,Exeter,3,3,6,1,1,4,0,0,6,7,5,0,1,1,2.15,3.4,3.0,,,
2026-02-21,League One,2025-26,Northampton,Leyton Orient,1,2,7,4,1,2,0,0,3,11,3,0,1,1,3.0,3.25,2.3,,,
2026-02-21,League One,2025-26,Luton,Burton,1,1,1,6,3,3,0,0,2,7,6,0,1,0,1.76,3.6,4.33,,,
2026-02-21,League One,2025-26,Rotherham,Doncaster,1,2,2,3,3,3,0,0,3,5,6,0,1,1,2.57,3.3,2.55,,,
2026-02-21,League One,2025-26,Bolton,Blackpool,2,2,15,5,1,3,0,0,4,20,4,0,1,1,1.49,4.0,6.0,,,
2026-02-21,League One,2025-26,Huddersfield,Barnsley,2,1,10,7,1,2,0,0,3,17,3,0,1,1,1.71,3.75,4.33,,,
2026-02-21,League One,2025-26,Plymouth,Cardiff,5,2,3,8,3,4,0,0,7,11,7,0,1,1,2.85,3.6,2.2,,,
2026-02-21,League One,2025-26,AFC Wimbledon,Bradford,3,1,3,2,1,0,0,0,4,5,1,0,1,1,3.1,3.25,2.25,,,
2026-02-21,League One,2025-26,Wycombe,Stevenage,3,1,6,4,1,1,0,0,4,10,2,0,1,1,1.86,3.25,4.33,,,
2026-02-24,League One,2025-26,Bradford,Rotherham,1,0,6,7,1,1,0,0,1,13,2,0,0,0,1.68,3.4,5.25,,,
2026-02-24,League One,2025-26,Burton,Stockport,3,0,1,3,1,4,0,0,3,4,5,0,0,1,3.25,3.4,2.1,,,
2026-02-24,League One,2025-26,Northampton,Port Vale,0,1,6,0,1,0,0,0,1,6,1,0,0,0,2.25,3.2,3.1,,,
2026-02-28,League One,2025-26,Wycombe,Burton,3,0,3,4,3,2,0,0,3,7,5,0,0,1,1.71,3.6,4.5,,,
2026-02-28,League One,2025-26,Wigan,Huddersfield,1,0,4,6,2,3,0,0,1,10,5,0,0,0,2.82,3.25,2.4,,,
2026-02-28,League One,2025-26,Stevenage,Stockport,2,1,2,7,1,5,0,0,3,9,6,0,1,1,2.55,3.1,2.65,,,
2026-02-28,League One,2025-26,Rotherham,Plymouth,1,0,3,8,5,5,0,0,1,11,10,0,0,0,3.3,3.5,2.01,,,
2026-02-28,League One,2025-26,Reading,Bradford,2,1,5,6,3,0,0,0,3,11,3,0,1,1,2.25,3.25,3.0,,,
2026-02-28,League One,2025-26,Port Vale,Luton,1,1,6,6,3,3,0,0,2,12,6,0,1,0,3.5,3.4,1.96,,,
2026-02-28,League One,2025-26,Exeter,Bolton,1,5,4,3,2,1,0,0,6,7,3,0,1,1,3.25,3.4,2.1,,,
2026-02-28,League One,2025-26,Lincoln,Blackpool,4,0,7,6,1,4,0,0,4,13,5,0,0,1,1.46,4.33,5.75,,,
2026-02-28,League One,2025-26,Northampton,Peterboro,1,1,5,2,1,2,0,0,2,7,3,0,1,0,2.7,3.4,2.32,,,
2026-02-28,League One,2025-26,Leyton Orient,Barnsley,1,3,5,1,1,1,0,0,4,6,2,0,1,1,2.4,3.5,2.57,,,
2026-02-28,League One,2025-26,Mansfield,AFC Wimbledon,2,2,7,6,2,1,0,0,4,13,3,0,1,1,1.96,3.2,3.75,,,
2026-02-28,League One,2025-26,Doncaster,Cardiff,0,4,3,9,2,0,0,0,4,12,2,0,0,1,3.2,3.8,1.96,,,
2026-03-03,League One,2025-26,Rotherham,Mansfield,0,0,3,6,2,1,0,0,0,9,3,0,0,0,2.55,3.25,2.57,,,
2026-03-03,League One,2025-26,Exeter,Burton,1,1,11,5,1,2,0,0,2,16,3,0,1,0,2.35,3.3,2.75,,,
2026-03-03,League One,2025-26,Barnsley,Wycombe,0,1,2,3,3,3,0,0,1,5,6,0,0,0,2.75,3.4,2.25,,,
2026-03-07,League One,2025-26,Plymouth,Doncaster,2,1,1,2,5,4,0,0,3,3,9,0,1,1,1.86,3.6,3.7,,,
2026-03-07,League One,2025-26,Cardiff,Lincoln,0,2,6,2,0,3,0,0,2,8,3,0,0,0,2.25,3.3,3.0,,,
2026-03-07,League One,2025-26,Huddersfield,Rotherham,1,0,3,2,0,1,0,0,1,5,1,0,0,0,1.57,3.7,5.25,,,
2026-03-07,League One,2025-26,Barnsley,Exeter,2,1,6,6,1,1,0,0,3,12,2,0,1,1,1.91,3.75,3.5,,,
2026-03-07,League One,2025-26,Blackpool,Wigan,1,1,3,5,2,1,0,0,2,8,3,0,1,0,2.5,3.2,2.7,,,
2026-03-07,League One,2025-26,Bolton,Wycombe,3,2,6,4,3,4,0,0,5,10,7,0,1,1,1.96,3.4,3.5,,,
2026-03-07,League One,2025-26,Bradford,Leyton Orient,2,1,11,2,6,3,1,0,3,13,9,1,1,1,1.76,3.4,4.5,,,
2026-03-07,League One,2025-26,Burton,Stevenage,0,1,9,5,1,3,0,0,1,14,4,0,0,0,2.57,3.2,2.57,,,
2026-03-07,League One,2025-26,Luton,Reading,2,3,10,4,1,4,0,0,5,14,5,0,1,1,1.76,3.6,4.33,,,
2026-03-08,League One,2025-26,AFC Wimbledon,Northampton,1,0,9,6,0,1,0,0,1,15,1,0,0,0,1.91,3.4,3.75,,,
2026-03-10,League One,2025-26,Wigan,Plymouth,0,3,5,8,0,2,0,0,3,13,2,0,0,1,2.55,3.25,2.57,,,
2026-03-10,League One,2025-26,Stevenage,Leyton Orient,1,2,5,2,1,4,0,0,3,7,5,0,1,1,1.86,3.3,4.1,,,
2026-03-10,League One,2025-26,Mansfield,Reading,1,0,13,6,0,2,0,0,1,19,2,0,0,0,2.1,3.4,3.1,,,
2026-03-10,League One,2025-26,Doncaster,Luton,1,1,5,3,1,3,0,0,2,8,4,0,1,0,2.5,3.5,2.4,,,
2026-03-10,League One,2025-26,Barnsley,Cardiff,1,1,4,13,0,1,0,0,2,17,1,0,1,0,3.5,3.8,1.86,,,
2026-03-10,League One,2025-26,Exeter,Lincoln,0,1,6,7,2,4,0,0,1,13,6,0,0,0,4.1,3.6,1.76,,,
2026-03-11,League One,2025-26,Port Vale,Bradford,0,2,2,11,2,2,0,0,2,13,4,0,0,0,3.1,3.2,2.2,,,
2026-03-11,League One,2025-26,AFC Wimbledon,Blackpool,4,1,6,8,0,0,0,0,5,14,0,0,1,1,2.1,3.25,3.25,,,
2026-03-14,League One,2025-26,Stevenage,AFC Wimbledon,1,0,1,7,2,2,0,0,1,8,4,0,0,0,1.86,3.2,4.33,,,
2026-03-14,League One,2025-26,Reading,Plymouth,2,2,3,3,1,3,0,0,4,6,4,0,1,1,3.0,3.4,2.2,,,
2026-03-14,League One,2025-26,Wycombe,Luton,1,2,3,3,3,1,0,0,3,6,4,0,1,1,1.86,3.6,3.75,,,
2026-03-14,League One,2025-26,Port Vale,Huddersfield,0,0,2,6,3,1,0,0,0,8,4,0,0,0,3.5,3.3,1.96,,,
2026-03-14,League One,2025-26,Wigan,Bradford,2,0,2,2,4,2,0,0,2,4,6,0,0,0,2.82,3.25,2.4,,,
2026-03-14,League One,2025-26,Northampton,Burton,0,2,7,4,2,2,0,0,2,11,4,0,0,0,2.65,3.25,2.55,,,
2026-03-14,League One,2025-26,Leyton Orient,Peterboro,2,1,7,2,2,2,0,0,3,9,4,0,1,1,2.01,3.8,3.1,,,
2026-03-14,League One,2025-26,Exeter,Cardiff,0,4,0,10,0,0,0,0,4,10,0,0,0,1,4.2,3.6,1.76,,,
2026-03-14,League One,2025-26,Doncaster,Blackpool,2,1,7,1,0,3,0,1,3,8,3,1,1,1,1.71,3.75,4.2,,,
2026-03-14,League One,2025-26,Rotherham,Bolton,2,2,8,6,3,1,0,0,4,14,4,0,1,1,4.1,3.75,1.76,,,
2026-03-14,League One,2025-26,Lincoln,Stockport,3,1,4,5,3,1,0,0,4,9,4,0,1,1,1.86,3.5,4.1,,,
2026-03-14,League One,2025-26,Mansfield,Barnsley,2,2,3,5,0,3,0,0,4,8,3,0,1,1,2.05,3.7,3.1,,,
2026-03-17,League One,2025-26,Cardiff,Wycombe,0,2,8,5,2,1,1,0,2,13,3,1,0,0,1.62,3.8,4.75,,,
2026-03-17,League One,2025-26,Stockport,Northampton,2,1,8,3,1,1,0,0,3,11,2,0,1,1,1.42,4.33,6.25,,,
2026-03-17,League One,2025-26,Plymouth,Stevenage,1,0,6,7,2,2,0,0,1,13,4,0,0,0,1.91,3.25,3.9,,,
2026-03-17,League One,2025-26,Peterboro,Rotherham,5,0,3,5,1,1,0,0,5,8,2,0,0,1,2.35,3.6,2.55,,,
2026-03-17,League One,2025-26,Luton,Exeter,3,2,7,2,2,2,0,0,5,9,4,0,1,1,1.57,3.8,5.0,,,
2026-03-17,League One,2025-26,Huddersfield,Lincoln,2,2,3,7,4,2,0,0,4,10,6,0,1,1,3.0,3.1,2.35,,,
2026-03-17,League One,2025-26,Bradford,Mansfield,1,1,11,5,4,2,0,0,2,16,6,0,1,0,1.86,3.5,3.9,,,
2026-03-17,League One,2025-26,Barnsley,Wigan,1,1,11,5,3,1,0,1,2,16,4,1,1,0,2.2,3.2,3.1,,,
2026-03-17,League One,2025-26,Bolton,Doncaster,0,0,9,6,2,4,0,0,0,15,6,0,0,0,1.56,4.1,4.75,,,
2026-03-17,League One,2025-26,Blackpool,Port Vale,3,2,6,5,0,3,0,0,5,11,3,0,1,1,1.86,3.3,4.1,,,
2026-03-17,League One,2025-26,AFC Wimbledon,Leyton Orient,2,4,3,3,1,1,0,0,6,6,2,0,1,1,2.25,3.25,3.0,,,
2026-03-17,League One,2025-26,Burton,Reading,1,2,4,3,1,1,0,0,3,7,2,0,1,1,2.2,3.25,3.2,,,
2026-03-21,League One,2025-26,Plymouth,Huddersfield,3,1,5,3,3,3,0,0,4,8,6,0,1,1,2.1,3.3,3.2,,,
2026-03-21,League One,2025-26,Mansfield,Northampton,4,1,3,3,1,3,0,0,5,6,4,0,1,1,1.66,3.6,4.75,,,
2026-03-21,League One,2025-26,Stevenage,Reading,1,0,4,2,2,2,0,0,1,6,4,0,0,0,1.86,3.2,4.2,,,
2026-03-21,League One,2025-26,Port Vale,Bolton,1,0,2,5,0,2,0,0,1,7,2,0,0,0,5.25,4.1,1.51,,,
2026-03-21,League One,2025-26,Lincoln,Rotherham,3,0,7,4,0,1,0,0,3,11,1,0,0,1,1.35,4.75,7.0,,,
2026-03-21,League One,2025-26,Wigan,Exeter,2,0,3,4,1,3,0,0,2,7,4,0,0,0,1.96,3.0,4.1,,,
2026-03-21,League One,2025-26,Burton,Bradford,2,1,3,8,1,5,0,0,3,11,6,0,1,1,2.82,3.3,2.32,,,
2026-03-21,League One,2025-26,Barnsley,Doncaster,0,1,4,2,2,2,0,0,1,6,4,0,0,0,2.2,3.5,2.85,,,
2026-03-21,League One,2025-26,AFC Wimbledon,Peterboro,1,1,11,2,2,3,0,0,2,13,5,0,1,0,2.1,3.4,3.2,,,
2026-03-21,League One,2025-26,Luton,Stockport,1,1,8,6,1,2,0,0,2,14,3,0,1,0,2.5,3.3,2.57,,,
2026-03-21,League One,2025-26,Cardiff,Blackpool,0,0,11,2,2,3,0,0,0,13,5,0,0,0,1.33,4.75,7.5,,,
2026-03-21,League One,2025-26,Leyton Orient,Wycombe,2,0,8,7,3,0,0,1,2,15,3,1,0,0,3.2,3.3,2.15,,,
2026-03-24,League One,2025-26,Doncaster,Port Vale,1,0,4,1,3,0,0,0,1,5,3,0,0,0,1.66,3.7,4.75,,,
