fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2018-01-30,Championship,2017-18,Birmingham,Sunderland,3,1,3,5,3,3,0,0,4,8,6,0,1,1,2.14,3.25,3.89,2.16,3.25,3.93
2018-02-02,Championship,2017-18,Bolton,Bristol City,1,0,3,6,2,2,0,0,1,9,4,0,0,0,3.75,3.39,2.14,3.8,3.54,2.09
2018-02-03,Championship,2017-18,Wolves,Sheffield United,3,0,5,1,0,0,0,1,3,6,0,1,0,1,1.72,3.79,5.5,1.72,3.69,5.47
2018-02-03,Championship,2017-18,Sunderland,Ipswich,0,2,12,2,1,1,0,0,2,14,2,0,0,0,2.5,3.29,3.1,2.58,3.28,3.02
2018-02-03,Championship,2017-18,Sheffield Weds,Birmingham,1,3,5,3,1,3,2,0,4,8,4,2,1,1,2.25,3.25,3.6,2.31,3.12,3.69
2018-02-03,Championship,2017-18,QPR,Barnsley,1,0,4,4,2,1,1,0,1,8,3,1,0,0,2.14,3.39,3.75,2.1,3.53,3.76
2018-02-03,Championship,2017-18,Preston,Hull,2,1,5,4,2,1,0,0,3,9,3,0,1,1,2.1,3.39,4.0,2.1,3.24,4.18
2018-02-03,Championship,2017-18,Reading,Millwall,0,2,6,6,3,3,0,0,2,12,6,0,0,0,2.7,3.25,2.87,2.68,3.29,2.88
2018-02-03,Championship,2017-18,Leeds,Cardiff,1,4,5,5,0,4,1,0,5,10,4,1,1,1,2.87,3.25,2.7,2.96,3.35,2.57
2018-02-03,Championship,2017-18,Fulham,Nott'm Forest,2,0,10,6,1,2,0,0,2,16,3,0,0,0,1.64,4.2,5.5,1.6,4.2,6.13
2018-02-03,Championship,2017-18,Derby,Brentford,3,0,6,5,2,2,0,1,3,11,4,1,0,1,2.25,3.5,3.39,2.31,3.6,3.18
2018-02-03,Championship,2017-18,Aston Villa,Burton,3,2,7,5,3,4,0,0,5,12,7,0,1,1,1.39,4.75,10.0,1.39,4.63,10.97
2018-02-03,Championship,2017-18,Norwich,Middlesbrough,1,0,5,4,2,1,0,1,1,9,3,1,0,0,2.79,3.25,2.75,2.86,3.24,2.73
2018-02-09,Championship,2017-18,Millwall,Cardiff,1,1,6,6,2,0,0,0,2,12,2,0,1,0,2.7,3.29,2.87,2.64,3.31,2.9
2018-02-10,Championship,2017-18,Middlesbrough,Reading,2,1,6,8,2,3,0,0,3,14,5,0,1,1,1.55,3.6,7.0,1.6,3.98,6.8
2018-02-10,Championship,2017-18,Wolves,QPR,2,1,6,5,0,3,0,0,3,11,3,0,1,1,1.39,4.33,8.5,1.45,4.68,8.21
2018-02-10,Championship,2017-18,Sheffield United,Leeds,2,1,8,5,3,2,0,0,3,13,5,0,1,1,1.75,3.39,5.0,1.81,3.53,5.33
2018-02-10,Championship,2017-18,Nott'm Forest,Hull,0,2,2,2,1,1,0,0,2,4,2,0,0,0,2.39,3.39,2.79,2.52,3.4,3.0
2018-02-10,Championship,2017-18,Ipswich,Burton,0,0,2,5,0,1,0,0,0,7,1,0,0,0,1.8,3.39,4.75,1.89,3.43,4.88
2018-02-10,Championship,2017-18,Barnsley,Sheffield Weds,1,1,5,8,1,3,0,0,2,13,4,0,1,0,2.37,3.25,3.0,2.41,3.4,3.17
2018-02-10,Championship,2017-18,Bristol City,Sunderland,3,3,2,4,3,1,0,0,6,6,4,0,1,1,1.64,3.6,5.5,1.68,3.81,5.91
2018-02-10,Championship,2017-18,Brentford,Preston,1,1,11,5,2,2,0,1,2,16,4,1,1,0,2.04,3.39,3.5,2.16,3.67,3.45
2018-02-10,Championship,2017-18,Bolton,Fulham,1,1,5,8,2,1,0,0,2,13,3,0,1,0,4.0,3.5,1.9,4.2,3.76,1.92
2018-02-10,Championship,2017-18,Derby,Norwich,1,1,3,1,2,3,0,0,2,4,5,0,1,0,2.04,3.25,3.75,2.06,3.39,4.1
2018-02-11,Championship,2017-18,Aston Villa,Birmingham,2,0,10,6,0,2,0,1,2,16,2,1,0,0,1.64,3.5,5.75,1.73,3.67,5.73
2018-02-13,Championship,2017-18,Cardiff,Bolton,2,0,4,3,0,1,0,0,2,7,1,0,0,0,1.57,4.0,7.0,1.59,3.93,7.14
2018-02-13,Championship,2017-18,Sheffield Weds,Derby,2,0,1,7,3,3,0,0,2,8,6,0,0,0,3.39,3.25,2.35,3.34,3.17,2.44
2018-02-17,Championship,2017-18,Sunderland,Brentford,0,2,6,7,3,0,0,0,2,13,3,0,0,0,3.39,3.5,2.25,3.47,3.53,2.2
2018-02-17,Championship,2017-18,Fulham,Aston Villa,2,0,1,0,1,1,0,0,2,1,2,0,0,0,2.14,3.5,3.6,2.17,3.57,3.52
2018-02-17,Championship,2017-18,QPR,Bolton,2,0,9,5,0,1,0,1,2,14,1,1,0,0,1.95,3.5,4.33,1.92,3.5,4.58
2018-02-17,Championship,2017-18,Burton,Nott'm Forest,0,0,5,2,1,3,0,1,0,7,4,1,0,0,3.2,3.25,2.5,3.41,3.23,2.37
2018-02-17,Championship,2017-18,Cardiff,Middlesbrough,1,0,5,3,0,1,0,0,1,8,1,0,0,0,2.6,3.2,3.1,2.62,3.21,3.01
2018-02-17,Championship,2017-18,Birmingham,Millwall,0,1,7,7,2,1,0,0,1,14,3,0,0,0,2.79,3.1,2.87,2.8,3.16,2.84
2018-02-17,Championship,2017-18,Preston,Wolves,1,1,4,5,2,0,1,0,2,9,2,1,1,0,3.89,3.29,2.14,3.91,3.4,2.1
2018-02-18,Championship,2017-18,Leeds,Bristol City,2,2,5,6,2,3,0,0,4,11,5,0,1,1,2.6,3.25,3.0,2.61,3.26,2.98
2018-02-18,Championship,2017-18,Norwich,Ipswich,1,1,4,5,1,5,0,0,2,9,6,0,1,0,1.7,3.75,6.0,1.69,3.77,5.87
2018-02-20,Championship,2017-18,Aston Villa,Preston,1,1,3,7,3,3,0,0,2,10,6,0,1,0,2.0,3.29,4.5,2.04,3.32,4.26
2018-02-20,Championship,2017-18,Barnsley,Burton,1,2,5,0,1,4,0,0,3,5,5,0,1,1,1.9,3.39,4.75,1.93,3.39,4.74
2018-02-20,Championship,2017-18,Bolton,Sunderland,1,0,3,7,4,0,0,0,1,10,4,0,0,0,2.6,3.1,3.1,2.6,3.1,3.15
2018-02-20,Championship,2017-18,Brentford,Birmingham,5,0,6,3,0,2,0,0,5,9,2,0,0,1,1.66,3.79,6.0,1.67,3.92,5.84
2018-02-20,Championship,2017-18,Middlesbrough,Hull,3,1,4,4,1,1,0,0,4,8,2,0,1,1,1.8,3.5,5.5,1.79,3.59,5.37
2018-02-20,Championship,2017-18,Millwall,Sheffield Weds,2,1,4,3,0,4,0,0,3,7,4,0,1,1,2.0,3.29,4.5,1.99,3.4,4.36
2018-02-20,Championship,2017-18,Nott'm Forest,Reading,1,1,5,5,3,3,0,0,2,10,6,0,1,0,2.29,3.29,3.5,2.28,3.22,3.63
2018-02-20,Championship,2017-18,Sheffield United,QPR,2,1,9,4,1,0,0,0,3,13,1,0,1,1,1.95,3.5,4.5,1.94,3.54,4.4
2018-02-21,Championship,2017-18,Ipswich,Cardiff,0,1,8,5,0,1,0,0,1,13,1,0,0,0,3.89,3.29,2.14,3.88,3.34,2.14
2018-02-21,Championship,2017-18,Wolves,Norwich,2,2,3,4,3,0,0,0,4,7,3,0,1,1,1.6,3.89,7.0,1.58,3.98,7.02
2018-02-21,Championship,2017-18,Bristol City,Fulham,1,1,8,5,2,1,0,0,2,13,3,0,1,0,2.79,3.5,2.62,2.77,3.6,2.59
2018-02-21,Championship,2017-18,Derby,Leeds,2,2,10,2,0,1,0,0,4,12,1,0,1,1,1.83,3.6,5.0,1.85,3.6,4.79
2018-02-23,Championship,2017-18,Hull,Sheffield United,1,0,1,7,1,0,0,0,1,8,1,0,0,0,2.89,3.2,2.7,2.87,3.32,2.67
2018-02-24,Championship,2017-18,Sunderland,Middlesbrough,3,3,4,2,5,1,1,1,6,6,6,2,1,1,4.09,3.39,2.04,4.12,3.29,2.09
2018-02-24,Championship,2017-18,Sheffield Weds,Aston Villa,2,4,7,6,3,0,0,0,6,13,3,0,1,1,3.2,3.2,2.5,3.22,3.17,2.51
2018-02-24,Championship,2017-18,Reading,Derby,3,3,8,3,2,5,0,1,6,11,7,1,1,1,3.39,3.29,2.35,3.46,3.24,2.34
2018-02-24,Championship,2017-18,Preston,Ipswich,0,1,9,1,1,3,0,0,1,10,4,0,0,0,1.75,3.6,5.75,1.75,3.7,5.43
2018-02-24,Championship,2017-18,QPR,Nott'm Forest,2,5,7,2,1,2,0,0,7,9,3,0,1,1,2.04,3.5,4.0,2.07,3.5,3.9
2018-02-24,Championship,2017-18,Leeds,Brentford,1,0,5,9,2,4,0,0,1,14,6,0,0,0,2.87,3.6,2.5,2.91,3.51,2.52
2018-02-24,Championship,2017-18,Fulham,Wolves,2,0,3,0,1,2,0,0,2,3,3,0,0,0,2.87,3.39,2.6,2.9,3.39,2.59
2018-02-24,Championship,2017-18,Burton,Millwall,0,1,7,5,1,2,0,0,1,12,3,0,0,0,4.0,3.39,2.1,4.05,3.3,2.1
2018-02-24,Championship,2017-18,Norwich,Bolton,0,0,8,4,2,5,0,0,0,12,7,0,0,0,1.61,4.0,6.5,1.58,3.98,6.97
2018-02-24,Championship,2017-18,Birmingham,Barnsley,0,2,5,2,3,0,0,0,2,7,3,0,0,0,2.29,3.29,3.5,2.29,3.27,3.54
2018-02-25,Championship,2017-18,Cardiff,Bristol City,1,0,4,2,2,1,0,0,1,6,3,0,0,0,2.04,3.5,4.0,2.08,3.47,3.89
2018-02-27,Championship,2017-18,Hull,Barnsley,1,1,7,0,4,2,0,0,2,7,6,0,1,0,1.95,3.5,4.33,1.96,3.59,4.24
2018-02-27,Championship,2017-18,Reading,Sheffield United,1,3,6,4,3,2,0,0,4,10,5,0,1,1,3.29,3.29,2.37,3.3,3.27,2.4
2018-03-02,Championship,2017-18,Middlesbrough,Leeds,3,0,13,5,1,3,0,0,3,18,4,0,0,1,1.9,3.39,4.75,1.91,3.43,4.74
2018-03-03,Championship,2017-18,Nott'm Forest,Birmingham,2,1,2,8,1,2,0,0,3,10,3,0,1,1,2.0,3.29,4.5,1.99,3.42,4.34
2018-03-03,Championship,2017-18,Millwall,Sunderland,1,1,8,3,2,1,0,0,2,11,3,0,1,0,1.64,3.75,6.5,1.65,3.84,6.19
2018-03-03,Championship,2017-18,Derby,Fulham,1,2,7,6,3,2,0,0,3,13,5,0,1,1,2.62,3.39,2.87,2.58,3.51,2.85
2018-03-03,Championship,2017-18,Bolton,Preston,1,3,4,4,2,4,0,0,4,8,6,0,1,1,3.6,3.25,2.29,3.59,3.22,2.29
2018-03-03,Championship,2017-18,Bristol City,Sheffield Weds,4,0,3,3,1,3,0,0,4,6,4,0,0,1,1.75,3.75,5.25,1.74,3.78,5.42
2018-03-06,Championship,2017-18,Sunderland,Aston Villa,0,3,3,8,2,1,0,0,3,11,3,0,0,1,4.0,3.39,2.1,4.19,3.31,2.07
2018-03-06,Championship,2017-18,Sheffield Weds,Ipswich,1,2,4,6,1,2,0,0,3,10,3,0,1,1,2.45,3.25,3.25,2.48,3.21,3.22
2018-03-06,Championship,2017-18,Reading,Bolton,1,1,2,10,3,3,0,0,2,12,6,0,1,0,1.85,3.5,5.0,1.85,3.49,5.05
2018-03-06,Championship,2017-18,Preston,Bristol City,2,1,6,6,5,4,0,1,3,12,9,1,1,1,2.29,3.29,3.5,2.33,3.28,3.45
2018-03-06,Championship,2017-18,Norwich,Nott'm Forest,0,0,7,4,2,5,0,0,0,11,7,0,0,0,1.85,3.5,5.0,1.84,3.59,4.94
2018-03-06,Championship,2017-18,QPR,Derby,1,1,5,2,1,3,0,0,2,7,4,0,1,0,2.89,3.39,2.6,2.91,3.42,2.57
2018-03-06,Championship,2017-18,Fulham,Sheffield United,3,0,3,3,1,4,0,0,3,6,5,0,0,1,1.9,3.7,4.33,1.91,3.69,4.35
2018-03-06,Championship,2017-18,Cardiff,Barnsley,2,1,2,6,2,3,0,0,3,8,5,0,1,1,1.6,4.0,6.5,1.61,3.94,6.69
2018-03-06,Championship,2017-18,Burton,Brentford,0,2,3,4,1,1,0,0,2,7,2,0,0,0,4.59,3.89,1.8,4.76,3.76,1.82
2018-03-06,Championship,2017-18,Birmingham,Middlesbrough,0,1,5,5,1,0,0,0,1,10,1,0,0,0,4.2,3.29,2.04,4.41,3.14,2.08
2018-03-06,Championship,2017-18,Hull,Millwall,1,2,9,5,2,4,0,0,3,14,6,0,1,1,2.35,3.29,3.39,2.34,3.26,3.44
2018-03-07,Championship,2017-18,Leeds,Wolves,0,3,3,9,2,0,0,0,3,12,2,0,0,1,4.0,3.5,2.04,3.91,3.5,2.07
2018-03-10,Championship,2017-18,Preston,Fulham,1,2,6,8,1,1,0,0,3,14,2,0,1,1,3.0,3.39,2.5,3.07,3.4,2.47
2018-03-10,Championship,2017-18,Sheffield Weds,Bolton,1,1,2,4,0,0,0,0,2,6,0,0,1,0,2.04,3.5,4.0,2.0,3.43,4.29
2018-03-10,Championship,2017-18,Reading,Leeds,2,2,13,7,2,1,0,0,4,20,3,0,1,1,2.6,3.29,3.0,2.53,3.37,3.01
2018-03-10,Championship,2017-18,QPR,Sunderland,1,0,5,6,2,1,0,1,1,11,3,1,0,0,1.9,3.6,4.5,1.92,3.65,4.35
2018-03-10,Championship,2017-18,Millwall,Brentford,1,0,5,7,2,0,0,0,1,12,2,0,0,0,2.7,3.39,2.79,2.64,3.52,2.76
2018-03-10,Championship,2017-18,Ipswich,Sheffield United,0,0,7,2,2,1,0,0,0,9,3,0,0,0,2.89,3.29,2.62,3.02,3.28,2.57
2018-03-10,Championship,2017-18,Hull,Norwich,4,3,5,4,2,3,0,0,7,9,5,0,1,1,2.6,3.39,2.87,2.61,3.27,2.98
2018-03-10,Championship,2017-18,Cardiff,Birmingham,3,2,6,12,3,2,0,0,5,18,5,0,1,1,1.61,4.0,6.5,1.63,4.01,6.28
2018-03-10,Championship,2017-18,Burton,Bristol City,0,0,5,3,0,1,0,0,0,8,1,0,0,0,4.5,3.6,1.9,4.74,3.44,1.91
2018-03-10,Championship,2017-18,Aston Villa,Wolves,4,1,2,4,3,5,0,0,5,6,8,0,1,1,3.1,3.2,2.54,3.09,3.23,2.55
2018-03-10,Championship,2017-18,Middlesbrough,Barnsley,3,1,3,5,0,1,0,0,4,8,1,0,1,1,1.57,4.0,7.0,1.6,4.06,6.55
2018-03-11,Championship,2017-18,Nott'm Forest,Derby,0,0,6,6,4,1,0,1,0,12,5,1,0,0,3.1,3.29,2.5,3.02,3.29,2.57
2018-03-13,Championship,2017-18,Brentford,Cardiff,1,3,7,6,1,3,0,0,4,13,4,0,1,1,2.37,3.5,3.1,2.41,3.52,3.07
2018-03-13,Championship,2017-18,Aston Villa,QPR,1,3,14,2,1,2,0,0,4,16,3,0,1,1,1.6,4.0,6.5,1.61,3.95,6.6
2018-03-13,Championship,2017-18,Barnsley,Norwich,1,1,4,4,2,1,0,0,2,8,3,0,1,0,2.79,3.29,2.75,2.8,3.22,2.8
2018-03-13,Championship,2017-18,Ipswich,Hull,0,3,5,1,1,0,0,0,3,6,1,0,0,1,2.79,3.25,2.79,2.8,3.22,2.79
2018-03-13,Championship,2017-18,Sheffield United,Burton,2,0,7,7,2,1,0,0,2,14,3,0,0,0,1.5,4.33,8.0,1.51,4.15,8.3
2018-03-13,Championship,2017-18,Wolves,Reading,3,0,8,2,1,2,0,0,3,10,3,0,0,1,1.39,4.75,10.0,1.39,4.82,10.45
2018-03-17,Championship,2017-18,Sheffield United,Nott'm Forest,0,0,3,5,1,3,0,0,0,8,4,0,0,0,1.85,3.6,4.75,1.87,3.57,4.78
2018-03-17,Championship,2017-18,Norwich,Reading,3,2,8,2,2,5,0,0,5,10,7,0,1,1,1.85,3.6,4.75,1.83,3.55,5.05
2018-03-17,Championship,2017-18,Wolves,Burton,3,1,4,4,0,1,0,0,4,8,1,0,1,1,1.25,6.5,15.0,1.28,5.86,13.9
2018-03-17,Championship,2017-18,Sunderland,Preston,0,2,4,5,0,1,1,0,2,9,1,1,0,0,3.6,3.39,2.2,3.73,3.4,2.16
2018-03-17,Championship,2017-18,Leeds,Sheffield Weds,1,2,10,4,0,4,0,0,3,14,4,0,1,1,2.1,3.5,3.79,2.01,3.58,4.03
2018-03-17,Championship,2017-18,Brentford,Middlesbrough,1,1,9,4,2,4,1,0,2,13,6,1,1,0,2.5,3.39,3.0,2.45,3.42,3.11
2018-03-17,Championship,2017-18,Bristol City,Ipswich,1,0,2,4,1,1,0,0,1,6,2,0,0,0,1.72,3.79,5.5,1.72,3.82,5.44
2018-03-17,Championship,2017-18,Fulham,QPR,2,2,8,2,2,3,0,0,4,10,5,0,1,1,1.57,4.5,6.0,1.58,4.65,5.66
2018-03-17,Championship,2017-18,Bolton,Aston Villa,1,0,9,6,1,2,0,0,1,15,3,0,0,0,5.0,3.5,1.85,5.01,3.52,1.85
2018-03-17,Championship,2017-18,Birmingham,Hull,3,0,8,5,1,0,0,0,3,13,1,0,0,1,3.0,3.39,2.5,3.08,3.28,2.54
2018-03-17,Championship,2017-18,Barnsley,Millwall,0,2,9,3,0,0,0,0,2,12,0,0,0,0,3.0,3.39,2.5,2.92,3.29,2.64
2018-03-30,Championship,2017-18,Barnsley,Bristol City,2,2,6,8,1,1,0,0,4,14,2,0,1,1,3.2,3.39,2.39,3.05,3.48,2.44
2018-03-30,Championship,2017-18,Brentford,Sheffield United,1,1,4,2,0,2,1,1,2,6,2,2,1,0,2.1,3.6,3.75,2.06,3.71,3.71
2018-03-30,Championship,2017-18,Cardiff,Burton,3,1,6,4,1,2,0,0,4,10,3,0,1,1,1.39,4.75,10.0,1.4,4.75,9.98
2018-03-30,Championship,2017-18,Derby,Sunderland,1,4,3,7,2,4,0,0,5,10,6,0,1,1,1.5,4.33,8.0,1.54,4.23,7.15
2018-03-30,Championship,2017-18,Leeds,Bolton,2,1,9,5,2,2,0,0,3,14,4,0,1,1,1.9,3.6,4.5,1.94,3.5,4.46
2018-03-30,Championship,2017-18,Middlesbrough,Wolves,1,2,6,2,3,3,0,2,3,8,6,2,1,1,3.0,3.2,2.62,3.0,3.18,2.65
2018-03-30,Championship,2017-18,Millwall,Nott'm Forest,2,0,6,6,3,3,0,0,2,12,6,0,0,0,1.9,3.39,4.75,1.92,3.43,4.72
2018-03-30,Championship,2017-18,Norwich,Fulham,0,2,5,2,3,4,0,0,2,7,7,0,0,0,3.39,3.6,2.2,3.51,3.63,2.15
2018-03-30,Championship,2017-18,Reading,QPR,1,0,4,7,2,3,1,0,1,11,5,1,0,0,2.5,3.39,3.0,2.47,3.46,3.02
2018-03-30,Championship,2017-18,Sheffield Weds,Preston,4,1,2,4,2,1,0,0,5,6,3,0,1,1,3.1,3.1,2.6,3.08,3.21,2.58
2018-03-31,Championship,2017-18,Hull,Aston Villa,0,0,4,8,1,2,0,0,0,12,3,0,0,0,2.7,3.39,2.79,2.74,3.3,2.8
2018-03-31,Championship,2017-18,Birmingham,Ipswich,1,0,7,6,2,3,0,0,1,13,5,0,0,0,2.1,3.29,4.0,2.17,3.25,3.91
2018-04-02,Championship,2017-18,Bristol City,Brentford,0,1,1,9,3,2,0,0,1,10,5,0,0,0,2.29,3.75,3.1,2.34,3.81,2.98
2018-04-02,Championship,2017-18,Burton,Middlesbrough,1,1,5,5,3,0,0,0,2,10,3,0,1,0,5.0,3.75,1.8,5.18,3.56,1.81
2018-04-02,Championship,2017-18,Ipswich,Millwall,2,2,4,5,4,0,0,0,4,9,4,0,1,1,3.39,3.39,2.29,3.63,3.3,2.24
2018-04-02,Championship,2017-18,Preston,Derby,0,1,7,2,2,1,0,0,1,9,3,0,0,0,2.29,3.5,3.29,2.29,3.29,3.51
2018-04-02,Championship,2017-18,QPR,Norwich,4,1,3,9,2,4,0,0,5,12,6,0,1,1,2.5,3.39,3.0,2.4,3.44,3.14
2018-04-02,Championship,2017-18,Sheffield United,Cardiff,1,1,10,1,1,1,0,0,2,11,2,0,1,0,2.54,3.29,3.0,2.54,3.22,3.11
2018-04-02,Championship,2017-18,Sunderland,Sheffield Weds,1,3,8,3,0,1,0,0,4,11,1,0,1,1,2.5,3.39,3.0,2.7,3.22,2.9
2018-04-03,Championship,2017-18,Aston Villa,Reading,3,0,6,2,0,0,0,1,3,8,0,1,0,1,1.57,4.33,6.5,1.59,4.21,6.27
2018-04-03,Championship,2017-18,Bolton,Birmingham,0,1,8,6,1,1,0,1,1,14,2,1,0,0,2.7,3.29,2.87,2.71,3.19,2.92
2018-04-03,Championship,2017-18,Fulham,Leeds,2,0,6,5,3,2,0,0,2,11,5,0,0,0,1.5,4.75,7.0,1.48,4.77,7.23
2018-04-03,Championship,2017-18,Wolves,Hull,2,2,5,1,0,3,0,0,4,6,3,0,1,1,1.57,4.2,6.5,1.56,4.22,6.76
2018-04-06,Championship,2017-18,Cardiff,Wolves,0,1,8,3,2,3,0,0,1,11,5,0,0,0,3.0,3.1,2.7,2.9,3.22,2.7
2018-04-07,Championship,2017-18,Sheffield Weds,Fulham,0,1,1,11,2,0,0,0,1,12,2,0,0,0,4.33,3.89,1.85,4.31,3.97,1.85
2018-04-07,Championship,2017-18,Millwall,Bristol City,2,0,3,7,1,0,0,0,2,10,1,0,0,0,2.1,3.29,4.0,2.07,3.34,4.13
2018-04-07,Championship,2017-18,Reading,Preston,1,0,2,4,2,2,0,0,1,6,4,0,0,0,3.79,3.39,2.14,3.55,3.37,2.24
2018-04-07,Championship,2017-18,Norwich,Aston Villa,3,1,5,7,4,3,0,0,4,12,7,0,1,1,3.0,3.25,2.6,3.02,3.31,2.55
2018-04-07,Championship,2017-18,Middlesbrough,Nott'm Forest,2,0,5,8,1,2,0,0,2,13,3,0,0,0,1.61,3.79,7.0,1.63,3.88,6.54
2018-04-07,Championship,2017-18,Brentford,Ipswich,1,0,6,4,2,3,0,0,1,10,5,0,0,0,1.53,4.5,6.5,1.5,4.6,7.14
2018-04-07,Championship,2017-18,Hull,QPR,4,0,4,10,3,2,0,1,4,14,5,1,0,1,2.1,3.7,3.6,2.11,3.75,3.57
2018-04-07,Championship,2017-18,Derby,Bolton,3,0,5,5,1,1,0,0,3,10,2,0,0,1,1.57,4.0,7.0,1.58,3.98,7.01
2018-04-07,Championship,2017-18,Birmingham,Burton,1,1,9,3,2,2,0,0,2,12,4,0,1,0,1.8,3.6,5.25,1.77,3.58,5.52
2018-04-07,Championship,2017-18,Barnsley,Sheffield United,3,2,3,11,2,2,0,0,5,14,4,0,1,1,3.1,3.29,2.5,3.22,3.31,2.43
2018-04-07,Championship,2017-18,Leeds,Sunderland,1,1,6,13,3,3,1,0,2,19,6,1,1,0,2.04,3.5,4.0,1.98,3.6,4.12
2018-04-10,Championship,2017-18,Sheffield United,Middlesbrough,2,1,5,1,1,3,0,1,3,6,4,1,1,1,2.29,3.39,3.39,2.34,3.34,3.35
2018-04-10,Championship,2017-18,QPR,Sheffield Weds,4,2,7,4,1,1,0,0,6,11,2,0,1,1,1.9,3.79,4.2,1.96,3.68,4.13
2018-04-10,Championship,2017-18,Preston,Leeds,3,1,9,9,3,2,0,0,4,18,5,0,1,1,1.75,3.79,5.25,1.75,3.97,4.93
2018-04-10,Championship,2017-18,Nott'm Forest,Brentford,0,1,4,8,2,0,0,0,1,12,2,0,0,0,3.29,3.6,2.25,3.41,3.59,2.21
2018-04-10,Championship,2017-18,Ipswich,Barnsley,1,0,5,5,1,1,0,0,1,10,2,0,0,0,2.79,3.29,2.75,2.75,3.32,2.78
2018-04-10,Championship,2017-18,Burton,Hull,0,5,2,4,0,2,0,0,5,6,2,0,0,1,4.33,3.39,2.0,4.25,3.52,1.98
2018-04-10,Championship,2017-18,Sunderland,Norwich,1,1,5,6,0,0,0,0,2,11,0,0,1,0,2.79,3.5,2.62,2.74,3.51,2.67
2018-04-10,Championship,2017-18,Bristol City,Birmingham,3,1,4,6,0,1,0,0,4,10,1,0,1,1,2.04,3.5,4.0,2.06,3.5,3.94
2018-04-10,Championship,2017-18,Bolton,Millwall,0,2,6,5,0,0,0,0,2,11,0,0,0,0,4.2,3.5,2.0,4.15,3.43,2.03
2018-04-10,Championship,2017-18,Aston Villa,Cardiff,1,0,8,3,4,5,0,0,1,11,9,0,0,0,2.29,3.39,3.39,2.33,3.42,3.29
2018-04-10,Championship,2017-18,Fulham,Reading,1,0,6,2,1,1,0,1,1,8,2,1,0,0,1.33,5.75,10.0,1.34,5.67,9.79
2018-04-11,Championship,2017-18,Wolves,Derby,2,0,7,3,1,0,0,0,2,10,1,0,0,0,1.61,4.0,6.5,1.63,3.95,6.3
2018-04-13,Championship,2017-18,Aston Villa,Leeds,1,0,5,4,0,0,0,0,1,9,0,0,0,0,1.44,4.75,8.0,1.46,4.64,8.11
2018-04-14,Championship,2017-18,Barnsley,Bolton,2,2,4,9,5,4,0,0,4,13,9,0,1,1,1.95,3.5,4.5,1.93,3.6,4.37
2018-04-14,Championship,2017-18,Sheffield United,Millwall,1,1,8,9,2,3,0,0,2,17,5,0,1,0,2.25,3.29,3.6,2.17,3.44,3.66
2018-04-14,Championship,2017-18,QPR,Preston,1,2,5,10,3,1,0,0,3,15,4,0,1,1,2.89,3.39,2.6,2.94,3.51,2.5
2018-04-14,Championship,2017-18,Nott'm Forest,Ipswich,2,1,8,9,1,1,0,0,3,17,2,0,1,1,1.9,3.6,4.5,1.82,3.73,4.82
2018-04-14,Championship,2017-18,Norwich,Cardiff,0,2,10,6,1,2,0,0,2,16,3,0,0,0,3.1,3.39,2.45,3.05,3.45,2.45
2018-04-14,Championship,2017-18,Reading,Sunderland,2,2,3,8,1,1,0,0,4,11,2,0,1,1,2.37,3.5,3.1,2.37,3.43,3.21
2018-04-14,Championship,2017-18,Hull,Sheffield Weds,0,1,11,5,1,1,0,0,1,16,2,0,0,0,1.75,4.0,5.0,1.71,3.98,5.29
2018-04-14,Championship,2017-18,Fulham,Brentford,1,1,4,7,1,2,0,0,2,11,3,0,1,0,1.75,4.2,4.75,1.76,4.24,4.54
2018-04-14,Championship,2017-18,Burton,Derby,3,1,2,5,3,1,0,0,4,7,4,0,1,1,5.5,3.7,1.75,5.36,3.74,1.75
2018-04-14,Championship,2017-18,Middlesbrough,Bristol City,2,1,4,2,4,2,0,0,3,6,6,0,1,1,1.95,3.39,4.5,1.92,3.48,4.62
2018-04-15,Championship,2017-18,Wolves,Birmingham,2,0,4,4,0,2,0,1,2,8,2,1,0,0,1.36,5.0,11.0,1.41,4.62,10.2
2018-04-20,Championship,2017-18,Millwall,Fulham,0,3,2,1,4,1,0,0,3,3,5,0,0,1,3.29,3.6,2.25,3.19,3.59,2.28
2018-04-21,Championship,2017-18,Sunderland,Burton,1,2,2,8,6,2,0,0,3,10,8,0,1,1,1.85,3.75,4.5,1.82,3.89,4.59
2018-04-21,Championship,2017-18,Sheffield Weds,Reading,3,0,4,2,0,0,0,1,3,6,0,1,0,1,2.29,3.39,3.39,2.28,3.48,3.35
2018-04-21,Championship,2017-18,Preston,Norwich,0,0,5,5,3,5,0,0,0,10,8,0,0,0,1.72,3.89,5.25,1.83,3.82,4.64
2018-04-21,Championship,2017-18,Leeds,Barnsley,2,1,5,9,1,1,0,0,3,14,2,0,1,1,2.62,3.39,2.79,2.7,3.49,2.72
2018-04-21,Championship,2017-18,Ipswich,Aston Villa,0,4,4,8,0,0,1,0,4,12,0,1,0,1,5.5,3.89,1.7,5.54,4.02,1.68
