fecha,liga,temporada,equipo_local,equipo_visitante,goles_local,goles_visitante,corners_local,corners_visitante,amarillas_local,amarillas_visitante,rojas_local,rojas_visitante,total_goles,total_corners,total_amarillas,total_rojas,ambos_marcan,over_2_5,b365_local,b365_empate,b365_visit,ps_local,ps_empate,ps_visit
2022-02-09,Championship,2021-22,Bournemouth,Birmingham,3,1,5,8,0,5,1,0,4,13,5,1,1,1,1.53,4.0,7.0,1.52,4.32,6.99
2022-02-09,Championship,2021-22,Bristol City,Reading,2,1,5,6,4,1,0,0,3,11,5,0,1,1,1.9,3.5,4.2,1.93,3.62,4.23
2022-02-09,Championship,2021-22,Cardiff,Peterboro,4,0,7,6,3,1,0,0,4,13,4,0,0,1,1.75,3.8,4.5,1.81,3.75,4.78
2022-02-09,Championship,2021-22,Preston,Huddersfield,0,0,1,2,1,2,0,0,0,3,3,0,0,0,2.15,3.2,3.7,2.19,3.31,3.72
2022-02-09,Championship,2021-22,QPR,Middlesbrough,2,2,3,8,0,1,0,0,4,11,1,0,1,1,2.62,3.2,2.87,2.74,3.17,2.89
2022-02-09,Championship,2021-22,Sheffield United,West Brom,2,0,3,2,1,1,0,1,2,5,2,1,0,0,2.37,3.25,3.1,2.45,3.26,3.21
2022-02-12,Championship,2021-22,Reading,Coventry,2,3,4,5,1,5,1,0,5,9,6,1,1,1,3.75,3.5,2.0,3.94,3.64,2.0
2022-02-12,Championship,2021-22,Peterboro,Preston,0,1,3,5,0,2,0,0,1,8,2,0,0,0,3.6,3.5,2.05,3.65,3.64,2.08
2022-02-12,Championship,2021-22,Nott'm Forest,Stoke,2,2,5,5,3,3,1,0,4,10,6,1,1,1,2.3,3.2,3.2,2.32,3.35,3.36
2022-02-12,Championship,2021-22,Millwall,Cardiff,2,1,6,5,1,0,0,0,3,11,1,0,1,1,2.37,3.3,3.1,2.32,3.3,3.4
2022-02-12,Championship,2021-22,Middlesbrough,Derby,4,1,6,7,3,2,0,0,5,13,5,0,1,1,1.61,3.8,5.75,1.63,3.89,6.3
2022-02-12,Championship,2021-22,Blackpool,Bournemouth,1,2,6,7,2,1,0,0,3,13,3,0,1,1,4.0,3.5,1.95,4.27,3.55,1.94
2022-02-12,Championship,2021-22,Birmingham,Luton,3,0,0,7,0,0,0,0,3,7,0,0,0,1,2.9,3.3,2.45,3.07,3.26,2.53
2022-02-12,Championship,2021-22,Barnsley,QPR,1,0,2,4,1,1,0,0,1,6,2,0,0,0,3.8,3.4,2.0,4.1,3.28,2.08
2022-02-12,Championship,2021-22,Huddersfield,Sheffield United,0,0,9,2,1,4,0,0,0,11,5,0,0,0,3.3,3.4,2.2,3.56,3.35,2.23
2022-02-12,Championship,2021-22,Hull,Fulham,0,1,1,4,2,1,0,0,1,5,3,0,0,0,6.0,4.0,1.6,6.08,3.93,1.63
2022-02-13,Championship,2021-22,Swansea,Bristol City,3,1,6,5,2,5,0,0,4,11,7,0,1,1,1.95,3.5,4.0,2.0,3.57,4.01
2022-02-14,Championship,2021-22,West Brom,Blackburn,0,0,3,7,0,1,0,0,0,10,1,0,0,0,1.8,3.6,4.5,1.83,3.44,5.05
2022-02-15,Championship,2021-22,Cardiff,Coventry,2,0,4,2,2,1,0,0,2,6,3,0,0,0,2.9,3.25,2.45,3.01,3.3,2.55
2022-02-15,Championship,2021-22,Millwall,QPR,2,0,2,5,2,1,0,0,2,7,3,0,0,0,2.5,3.1,3.1,2.53,3.22,3.11
2022-02-15,Championship,2021-22,Sheffield United,Hull,0,0,12,3,2,2,0,0,0,15,4,0,0,0,1.53,4.0,6.5,1.56,4.16,6.68
2022-02-16,Championship,2021-22,Peterboro,Reading,0,0,8,3,3,2,0,0,0,11,5,0,0,0,2.4,3.4,2.9,2.47,3.38,3.05
2022-02-19,Championship,2021-22,Preston,Reading,2,3,5,6,1,0,0,0,5,11,1,0,1,1,1.72,3.6,5.0,1.67,3.92,5.62
2022-02-19,Championship,2021-22,Sheffield United,Swansea,4,0,5,2,2,0,0,0,4,7,2,0,0,1,1.6,3.75,6.5,1.65,3.88,6.03
2022-02-19,Championship,2021-22,Stoke,Birmingham,2,2,5,2,0,0,0,0,4,7,0,0,1,1,1.8,3.6,4.75,1.82,3.74,4.71
2022-02-19,Championship,2021-22,Luton,West Brom,2,0,4,4,2,3,0,0,2,8,5,0,0,0,3.1,3.1,2.45,3.22,3.2,2.47
2022-02-19,Championship,2021-22,QPR,Hull,1,1,5,2,2,1,0,0,2,7,3,0,1,0,1.83,3.5,4.5,1.91,3.66,4.29
2022-02-19,Championship,2021-22,Coventry,Barnsley,1,0,3,3,0,2,0,0,1,6,2,0,0,0,1.55,4.0,7.0,1.56,4.13,6.79
2022-02-19,Championship,2021-22,Cardiff,Blackpool,1,1,3,2,3,1,0,0,2,5,4,0,1,0,2.0,3.4,3.8,2.1,3.4,3.88
2022-02-19,Championship,2021-22,Bristol City,Middlesbrough,2,1,0,13,2,1,0,0,3,13,3,0,1,1,3.8,3.25,2.1,3.9,3.42,2.08
2022-02-19,Championship,2021-22,Fulham,Huddersfield,1,2,12,2,2,1,0,0,3,14,3,0,1,1,1.4,4.75,8.0,1.4,5.01,8.52
2022-02-19,Championship,2021-22,Derby,Peterboro,1,0,8,1,5,4,1,1,1,9,9,2,0,0,1.83,3.6,4.33,1.89,3.53,4.58
2022-02-22,Championship,2021-22,Bristol City,Coventry,1,2,4,4,1,3,0,0,3,8,4,0,1,1,3.2,3.4,2.25,3.28,3.48,2.29
2022-02-22,Championship,2021-22,Hull,Barnsley,0,2,6,4,1,0,0,0,2,10,1,0,0,0,2.1,3.3,3.75,2.14,3.23,3.98
2022-02-22,Championship,2021-22,Middlesbrough,West Brom,2,1,2,3,2,3,0,0,3,5,5,0,1,1,2.25,3.3,3.25,2.32,3.28,3.43
2022-02-22,Championship,2021-22,Preston,Nott'm Forest,0,0,11,3,3,2,0,0,0,14,5,0,0,0,2.7,3.25,2.7,2.8,3.19,2.8
2022-02-22,Championship,2021-22,Reading,Birmingham,2,1,0,6,0,3,0,0,3,6,3,0,1,1,2.55,3.3,2.75,2.6,3.42,2.85
2022-02-23,Championship,2021-22,Stoke,Luton,1,2,6,6,1,6,0,0,3,12,7,0,1,1,2.1,3.3,3.6,2.19,3.15,3.95
2022-02-23,Championship,2021-22,Sheffield United,Blackburn,1,0,7,5,3,2,1,0,1,12,5,1,0,0,1.85,3.6,4.33,1.83,3.79,4.58
2022-02-23,Championship,2021-22,QPR,Blackpool,2,1,3,1,3,2,1,0,3,4,5,1,1,1,1.9,3.5,4.0,1.97,3.44,4.34
2022-02-23,Championship,2021-22,Derby,Millwall,1,2,9,1,1,1,0,0,3,10,2,0,1,1,2.62,3.1,2.87,2.73,3.07,2.99
2022-02-23,Championship,2021-22,Fulham,Peterboro,2,1,10,4,0,1,0,0,3,14,1,0,1,1,1.18,7.5,15.0,1.2,7.08,17.06
2022-02-23,Championship,2021-22,Huddersfield,Cardiff,2,1,12,2,2,7,0,0,3,14,9,0,1,1,2.25,3.3,3.25,2.34,3.3,3.36
2022-02-26,Championship,2021-22,Luton,Derby,1,0,7,4,2,2,0,0,1,11,4,0,0,0,1.83,3.5,4.5,1.88,3.46,4.77
2022-02-26,Championship,2021-22,Nott'm Forest,Bristol City,2,0,11,5,1,4,0,0,2,16,5,0,0,0,1.7,3.8,5.0,1.73,3.82,5.25
2022-02-26,Championship,2021-22,Peterboro,Hull,0,3,5,1,3,0,0,0,3,6,3,0,0,1,2.6,3.25,2.75,2.75,3.32,2.76
2022-02-26,Championship,2021-22,Millwall,Sheffield United,1,0,4,2,0,4,0,0,1,6,4,0,0,0,3.5,3.25,2.2,3.72,3.29,2.2
2022-02-26,Championship,2021-22,Coventry,Preston,1,1,4,8,2,3,1,1,2,12,5,2,1,0,1.95,3.3,4.2,2.0,3.48,4.14
2022-02-26,Championship,2021-22,Barnsley,Middlesbrough,3,2,2,12,3,0,0,0,5,14,3,0,1,1,4.2,3.6,1.85,4.76,3.52,1.87
2022-02-26,Championship,2021-22,Bournemouth,Stoke,2,1,6,3,4,3,0,1,3,9,7,1,1,1,1.66,3.8,5.25,1.72,3.99,5.04
2022-02-26,Championship,2021-22,Blackpool,Reading,4,1,7,2,1,0,0,0,5,9,1,0,1,1,1.95,3.5,3.75,2.05,3.47,3.96
2022-02-26,Championship,2021-22,Birmingham,Huddersfield,0,2,6,2,0,0,0,0,2,8,0,0,0,0,2.7,3.25,2.7,2.67,3.3,2.86
2022-02-26,Championship,2021-22,Blackburn,QPR,1,0,9,1,3,2,0,0,1,10,5,0,0,0,2.1,3.5,3.5,2.21,3.39,3.57
2022-02-26,Championship,2021-22,Cardiff,Fulham,0,1,8,9,2,2,0,0,1,17,4,0,0,0,5.0,4.0,1.61,5.12,3.89,1.73
2022-02-28,Championship,2021-22,West Brom,Swansea,0,2,4,7,0,2,0,0,2,11,2,0,0,0,1.75,3.5,5.25,1.75,3.71,5.1
2022-03-01,Championship,2021-22,Cardiff,Derby,1,0,3,6,2,4,0,0,1,9,6,0,0,0,2.0,3.3,4.0,2.03,3.24,4.42
2022-03-04,Championship,2021-22,Huddersfield,Peterboro,3,0,4,4,0,1,0,0,3,8,1,0,0,1,1.6,4.0,6.0,1.57,4.12,6.5
2022-03-04,Championship,2021-22,Sheffield United,Nott'm Forest,1,1,6,12,4,1,0,0,2,18,5,0,1,0,1.95,3.2,4.33,1.98,3.28,4.54
2022-03-05,Championship,2021-22,QPR,Cardiff,1,2,8,2,1,0,0,0,3,10,1,0,1,1,2.15,3.25,3.6,2.2,3.24,3.77
2022-03-05,Championship,2021-22,Swansea,Coventry,3,1,1,4,2,2,0,0,4,5,4,0,1,1,2.8,3.2,2.7,2.92,3.24,2.65
2022-03-05,Championship,2021-22,Stoke,Blackpool,0,1,2,2,3,3,0,0,1,4,6,0,0,0,1.9,3.4,4.33,1.93,3.42,4.54
2022-03-05,Championship,2021-22,Preston,Bournemouth,2,1,2,4,4,1,0,1,3,6,5,1,1,1,3.4,3.25,2.25,3.51,3.28,2.28
2022-03-05,Championship,2021-22,Reading,Millwall,0,1,6,2,2,2,0,0,1,8,4,0,0,0,3.0,3.25,2.45,3.11,3.26,2.5
2022-03-05,Championship,2021-22,Hull,West Brom,0,2,5,3,2,2,0,0,2,8,4,0,0,0,3.75,3.3,2.1,3.93,3.29,2.13
2022-03-05,Championship,2021-22,Derby,Barnsley,2,0,4,4,0,2,0,0,2,8,2,0,0,0,2.15,3.1,3.75,2.23,3.17,3.78
2022-03-05,Championship,2021-22,Middlesbrough,Luton,2,1,4,2,2,3,0,0,3,6,5,0,1,1,1.75,3.6,5.0,1.84,3.7,4.63
2022-03-05,Championship,2021-22,Bristol City,Birmingham,1,2,4,5,2,1,0,0,3,9,3,0,1,1,2.37,3.3,3.1,2.32,3.49,3.22
2022-03-05,Championship,2021-22,Fulham,Blackburn,2,0,5,5,2,2,0,0,2,10,4,0,0,0,1.44,4.33,8.5,1.47,4.32,8.21
2022-03-08,Championship,2021-22,Swansea,Fulham,1,5,2,5,0,0,1,0,6,7,0,1,1,1,5.25,3.6,1.7,5.25,3.64,1.77
2022-03-08,Championship,2021-22,Sheffield United,Middlesbrough,4,1,5,3,3,3,0,0,5,8,6,0,1,1,2.1,3.25,3.75,2.11,3.28,4.0
2022-03-08,Championship,2021-22,Coventry,Luton,0,1,2,2,3,5,0,0,1,4,8,0,0,0,2.2,3.3,3.3,2.26,3.2,3.66
2022-03-08,Championship,2021-22,Blackburn,Millwall,0,0,10,2,1,2,0,0,0,12,3,0,0,0,2.1,3.1,4.0,2.19,3.01,4.17
2022-03-08,Championship,2021-22,Barnsley,Stoke,1,1,2,8,2,0,0,0,2,10,2,0,1,0,3.2,3.3,2.25,3.3,3.25,2.4
2022-03-08,Championship,2021-22,Bournemouth,Peterboro,1,1,3,7,2,1,0,0,2,10,3,0,1,0,1.28,5.5,12.0,1.28,5.84,11.89
2022-03-11,Championship,2021-22,West Brom,Huddersfield,2,2,6,7,3,2,0,0,4,13,5,0,1,1,1.9,3.3,4.5,1.96,3.33,4.57
2022-03-12,Championship,2021-22,Coventry,Sheffield United,4,1,5,7,0,0,0,0,5,12,0,0,1,1,2.8,3.25,2.6,2.94,3.25,2.64
2022-03-12,Championship,2021-22,Peterboro,Stoke,2,2,3,3,1,2,0,0,4,6,3,0,1,1,3.5,3.4,2.05,3.84,3.38,2.12
2022-03-12,Championship,2021-22,Nott'm Forest,Reading,4,0,2,4,2,4,0,0,4,6,6,0,0,1,1.53,4.2,6.0,1.56,4.22,6.52
2022-03-12,Championship,2021-22,Millwall,Middlesbrough,0,0,8,6,4,1,0,0,0,14,5,0,0,0,2.87,3.25,2.55,3.03,3.13,2.65
2022-03-12,Championship,2021-22,Cardiff,Preston,0,0,5,2,2,2,0,0,0,7,4,0,0,0,2.5,3.2,3.0,2.58,3.02,3.24
2022-03-12,Championship,2021-22,Blackpool,Swansea,1,0,7,3,0,2,0,0,1,10,2,0,0,0,2.37,3.3,3.1,2.38,3.33,3.27
2022-03-12,Championship,2021-22,Blackburn,Bristol City,0,1,7,3,1,3,0,0,1,10,4,0,0,0,1.72,3.6,5.0,1.78,3.64,5.19
2022-03-12,Championship,2021-22,Birmingham,Hull,0,0,5,6,0,1,0,0,0,11,1,0,0,0,2.1,3.3,3.75,2.13,3.35,3.84
2022-03-12,Championship,2021-22,Barnsley,Fulham,1,1,4,5,4,3,0,0,2,9,7,0,1,0,6.5,4.75,1.44,7.41,4.53,1.48
2022-03-12,Championship,2021-22,Bournemouth,Derby,2,0,7,4,3,2,0,0,2,11,5,0,0,0,1.6,3.8,6.0,1.6,3.87,6.76
2022-03-13,Championship,2021-22,Luton,QPR,1,2,4,4,0,3,0,0,3,8,3,0,1,1,2.25,3.4,3.2,2.19,3.27,3.76
2022-03-15,Championship,2021-22,Barnsley,Bristol City,2,0,7,3,0,0,0,0,2,10,0,0,0,0,2.3,3.25,3.25,2.39,3.28,3.29
2022-03-15,Championship,2021-22,Birmingham,Middlesbrough,0,2,5,7,1,2,1,0,2,12,3,1,0,0,3.5,3.4,2.05,3.84,3.43,2.1
2022-03-15,Championship,2021-22,Blackburn,Derby,3,1,9,1,1,1,0,0,4,10,2,0,1,1,1.83,3.3,4.75,1.83,3.34,5.45
2022-03-15,Championship,2021-22,Bournemouth,Reading,1,1,5,7,2,1,0,0,2,12,3,0,1,0,1.36,5.5,7.0,1.38,5.03,9.1
2022-03-15,Championship,2021-22,West Brom,Fulham,1,0,8,8,1,1,0,0,1,16,2,0,0,0,3.6,3.5,2.05,3.89,3.47,2.07
2022-03-16,Championship,2021-22,Millwall,Huddersfield,2,0,7,3,2,0,0,0,2,10,2,0,0,0,2.45,3.1,3.1,2.49,3.06,3.34
2022-03-16,Championship,2021-22,Peterboro,Swansea,2,3,3,4,1,5,0,0,5,7,6,0,1,1,3.6,3.5,2.05,3.75,3.55,2.08
2022-03-16,Championship,2021-22,Luton,Preston,4,0,4,3,1,2,0,0,4,7,3,0,0,1,2.25,3.1,3.5,2.33,3.09,3.63
2022-03-16,Championship,2021-22,Nott'm Forest,QPR,3,1,6,2,2,5,0,0,4,8,7,0,1,1,1.95,3.5,3.9,1.98,3.54,4.13
2022-03-16,Championship,2021-22,Cardiff,Stoke,2,1,9,8,1,0,0,0,3,17,1,0,1,1,2.45,3.3,3.0,2.53,3.15,3.18
2022-03-16,Championship,2021-22,Coventry,Hull,0,2,12,5,2,0,0,0,2,17,2,0,0,0,1.57,3.75,6.5,1.61,3.99,6.29
2022-03-16,Championship,2021-22,Blackpool,Sheffield United,0,0,2,5,1,2,0,0,0,7,3,0,0,0,3.4,3.25,2.2,3.68,3.18,2.26
2022-03-19,Championship,2021-22,Derby,Coventry,1,1,7,10,1,3,0,0,2,17,4,0,1,0,3.1,3.1,2.5,3.19,3.14,2.53
2022-03-19,Championship,2021-22,Sheffield United,Barnsley,2,0,7,6,1,1,0,0,2,13,2,0,0,0,1.53,4.0,6.5,1.51,4.21,7.52
2022-03-19,Championship,2021-22,Bristol City,West Brom,2,2,3,5,1,1,0,0,4,8,2,0,1,1,3.5,3.6,2.05,3.82,3.55,2.06
2022-03-19,Championship,2021-22,Huddersfield,Bournemouth,0,3,2,5,0,3,0,0,3,7,3,0,0,1,3.0,3.3,2.4,3.14,3.45,2.38
2022-03-19,Championship,2021-22,Hull,Luton,1,3,6,5,2,2,0,0,4,11,4,0,1,1,3.0,3.3,2.4,3.12,3.18,2.54
2022-03-19,Championship,2021-22,Stoke,Millwall,2,0,4,4,3,1,0,0,2,8,4,0,0,0,2.3,3.3,3.2,2.42,3.17,3.34
2022-03-19,Championship,2021-22,Swansea,Birmingham,0,0,1,6,0,0,0,0,0,7,0,0,0,0,1.85,3.6,4.33,1.95,3.61,4.17
2022-03-19,Championship,2021-22,Reading,Blackburn,1,0,3,4,1,2,0,0,1,7,3,0,0,0,3.2,3.2,2.3,3.24,3.4,2.35
2022-03-20,Championship,2021-22,QPR,Peterboro,1,3,4,2,1,3,0,0,4,6,4,0,1,1,1.5,4.2,6.5,1.52,4.23,7.19
2022-04-01,Championship,2021-22,Hull,Huddersfield,0,1,4,9,2,1,1,0,1,13,3,1,0,0,2.7,3.25,2.7,2.82,3.2,2.78
2022-04-02,Championship,2021-22,Stoke,Sheffield United,1,0,4,7,0,0,0,0,1,11,0,0,0,0,3.0,3.2,2.5,3.04,3.29,2.54
2022-04-02,Championship,2021-22,Derby,Preston,1,0,9,5,2,2,1,1,1,14,4,2,0,0,2.62,3.1,2.87,2.74,3.11,2.94
2022-04-02,Championship,2021-22,QPR,Fulham,0,2,4,5,3,0,0,0,2,9,3,0,0,0,5.0,3.8,1.7,5.1,3.98,1.71
2022-04-02,Championship,2021-22,Peterboro,Middlesbrough,0,4,5,7,3,1,0,0,4,12,4,0,0,1,4.75,3.8,1.72,4.89,3.99,1.74
2022-04-02,Championship,2021-22,Luton,Millwall,2,2,5,4,0,0,0,0,4,9,0,0,1,1,2.2,3.1,3.6,2.24,3.24,3.67
2022-04-02,Championship,2021-22,Coventry,Blackburn,2,2,2,4,2,5,0,0,4,6,7,0,1,1,2.1,3.2,3.75,2.17,3.2,3.91
2022-04-02,Championship,2021-22,Bournemouth,Bristol City,3,2,12,3,0,1,0,0,5,15,1,0,1,1,1.44,4.75,7.0,1.44,4.69,8.0
2022-04-02,Championship,2021-22,Barnsley,Reading,1,1,1,8,2,3,0,0,2,9,5,0,1,0,2.2,3.3,3.4,2.34,3.34,3.31
2022-04-02,Championship,2021-22,Blackpool,Nott'm Forest,1,4,8,4,1,1,0,0,5,12,2,0,1,1,3.1,3.3,2.37,3.23,3.28,2.42
2022-04-02,Championship,2021-22,Cardiff,Swansea,0,4,8,4,2,4,0,0,4,12,6,0,0,1,2.3,3.2,3.3,2.36,3.23,3.4
2022-04-03,Championship,2021-22,Birmingham,West Brom,1,0,3,6,2,1,0,0,1,9,3,0,0,0,3.75,3.3,2.05,3.75,3.43,2.1
2022-04-05,Championship,2021-22,Reading,Stoke,2,1,5,3,1,3,0,0,3,8,4,0,1,1,2.75,3.25,2.6,2.9,3.2,2.7
2022-04-05,Championship,2021-22,Preston,Blackpool,1,0,3,3,4,0,0,0,1,6,4,0,0,0,2.2,3.2,3.4,2.34,3.17,3.52
2022-04-05,Championship,2021-22,Sheffield United,QPR,1,0,5,5,2,3,0,0,1,10,5,0,0,0,1.65,3.8,5.75,1.67,3.86,5.78
2022-04-05,Championship,2021-22,Millwall,Swansea,0,1,10,5,1,2,0,0,1,15,3,0,0,0,2.1,3.25,3.75,2.17,3.24,3.87
2022-04-05,Championship,2021-22,Peterboro,Luton,1,1,4,6,4,2,0,0,2,10,6,0,1,0,4.75,3.75,1.72,5.01,3.83,1.76
2022-04-06,Championship,2021-22,Middlesbrough,Fulham,0,1,8,4,3,2,0,0,1,12,5,0,0,0,3.4,3.25,2.25,3.39,3.39,2.28
2022-04-06,Championship,2021-22,Nott'm Forest,Coventry,2,0,7,2,3,3,0,0,2,9,6,0,0,0,2.0,3.5,3.75,2.02,3.6,3.93
2022-04-06,Championship,2021-22,West Brom,Bournemouth,2,0,6,5,3,3,0,0,2,11,6,0,0,0,2.6,3.25,2.8,2.69,3.32,2.82
2022-04-09,Championship,2021-22,West Brom,Stoke,1,3,6,4,0,0,0,0,4,10,0,0,1,1,1.85,3.5,4.33,1.91,3.47,4.59
2022-04-09,Championship,2021-22,Swansea,Derby,2,1,3,4,2,1,0,0,3,7,3,0,1,1,2.1,3.3,3.75,2.13,3.39,3.78
2022-04-09,Championship,2021-22,Reading,Cardiff,1,2,5,5,0,1,0,0,3,10,1,0,1,1,2.37,3.2,3.2,2.47,3.27,3.15
2022-04-09,Championship,2021-22,Nott'm Forest,Birmingham,2,0,9,4,1,3,0,0,2,13,4,0,0,0,1.55,4.0,6.5,1.58,4.16,6.27
2022-04-09,Championship,2021-22,Preston,QPR,2,1,7,5,0,1,0,0,3,12,1,0,1,1,2.15,3.3,3.4,2.21,3.31,3.64
2022-04-09,Championship,2021-22,Middlesbrough,Hull,0,1,7,1,3,5,0,0,1,8,8,0,0,0,1.55,4.0,6.5,1.58,4.08,6.46
2022-04-09,Championship,2021-22,Bristol City,Peterboro,1,1,11,4,0,1,0,1,2,15,1,1,1,0,1.8,3.75,4.33,1.82,3.92,4.44
2022-04-09,Championship,2021-22,Blackburn,Blackpool,1,1,7,6,2,3,0,0,2,13,5,0,1,0,1.72,3.75,5.0,1.75,3.86,5.05
2022-04-09,Championship,2021-22,Sheffield United,Bournemouth,0,0,7,4,3,2,0,0,0,11,5,0,0,0,2.3,3.3,3.1,2.51,3.28,3.09
2022-04-09,Championship,2021-22,Millwall,Barnsley,4,1,7,7,1,1,0,0,5,14,2,0,1,1,1.7,3.5,5.25,1.75,3.67,5.38
2022-04-10,Championship,2021-22,Fulham,Coventry,1,3,6,10,1,4,0,0,4,16,5,0,1,1,1.5,4.5,6.5,1.49,4.62,7.07
2022-04-11,Championship,2021-22,Huddersfield,Luton,2,0,6,3,3,2,0,0,2,9,5,0,0,0,2.3,3.2,3.25,2.38,3.31,3.22
2022-04-15,Championship,2021-22,Huddersfield,QPR,2,2,7,4,3,2,0,0,4,11,5,0,1,1,2.0,3.4,3.9,1.97,3.57,4.13
2022-04-15,Championship,2021-22,West Brom,Blackpool,2,1,7,3,0,1,0,0,3,10,1,0,1,1,1.7,3.8,5.0,1.75,3.71,5.33
2022-04-15,Championship,2021-22,Swansea,Barnsley,1,1,6,8,1,3,0,0,2,14,4,0,1,0,1.72,3.7,5.0,1.71,3.82,5.42
2022-04-15,Championship,2021-22,Stoke,Bristol City,0,1,6,0,2,4,0,0,1,6,6,0,0,0,1.75,3.8,4.75,1.78,3.79,4.94
2022-04-15,Championship,2021-22,Sheffield United,Reading,1,2,6,2,4,4,0,0,3,8,8,0,1,1,1.6,3.8,6.0,1.61,3.92,6.36
2022-04-15,Championship,2021-22,Derby,Fulham,2,1,3,8,4,1,0,0,3,11,5,0,1,1,5.75,4.0,1.61,6.04,3.9,1.64
2022-04-15,Championship,2021-22,Peterboro,Blackburn,2,1,7,6,1,1,0,1,3,13,2,1,1,1,4.75,3.7,1.75,4.81,3.79,1.79
2022-04-15,Championship,2021-22,Hull,Cardiff,2,1,4,4,0,3,0,0,3,8,3,0,1,1,2.5,3.2,2.9,2.61,3.18,3.03
2022-04-15,Championship,2021-22,Bournemouth,Middlesbrough,0,0,3,4,1,2,0,0,0,7,3,0,0,0,1.95,3.4,4.0,2.03,3.56,3.93
2022-04-15,Championship,2021-22,Birmingham,Coventry,2,4,8,7,4,0,0,0,6,15,4,0,1,1,3.1,3.5,2.2,3.19,3.66,2.27
2022-04-15,Championship,2021-22,Luton,Nott'm Forest,1,0,6,1,6,4,1,0,1,7,10,1,0,0,2.9,3.2,2.55,3.02,3.34,2.52
2022-04-15,Championship,2021-22,Preston,Millwall,1,1,10,6,0,1,0,0,2,16,1,0,1,0,2.45,3.0,3.3,2.43,3.1,3.41
2022-04-18,Championship,2021-22,Nott'm Forest,West Brom,4,0,8,0,2,2,0,1,4,8,4,1,0,1,2.1,3.4,3.6,2.08,3.55,3.75
2022-04-18,Championship,2021-22,Bristol City,Sheffield United,1,1,2,7,2,4,0,0,2,9,6,0,1,0,4.33,3.6,1.85,4.46,3.62,1.89
2022-04-18,Championship,2021-22,Reading,Swansea,4,4,5,3,2,4,0,0,8,8,6,0,1,1,2.45,3.25,3.0,2.5,3.41,2.99
2022-04-18,Championship,2021-22,QPR,Derby,1,0,6,5,2,0,0,1,1,11,2,1,0,0,2.2,3.25,3.4,2.32,3.33,3.38
2022-04-18,Championship,2021-22,Millwall,Hull,2,1,5,7,2,0,0,0,3,12,2,0,1,1,1.83,3.3,5.0,1.85,3.48,5.0
2022-04-18,Championship,2021-22,Coventry,Bournemouth,0,3,10,3,0,0,0,0,3,13,0,0,0,1,3.0,3.25,2.45,3.01,3.38,2.5
2022-04-18,Championship,2021-22,Blackpool,Birmingham,6,1,9,7,0,1,0,0,7,16,1,0,1,1,2.15,3.4,3.4,2.12,3.5,3.68
2022-04-18,Championship,2021-22,Blackburn,Stoke,0,1,1,3,2,2,0,0,1,4,4,0,0,0,2.05,3.4,3.8,2.07,3.46,3.89
2022-04-18,Championship,2021-22,Barnsley,Peterboro,0,2,9,3,1,2,0,0,2,12,3,0,0,0,2.0,3.5,3.75,2.04,3.62,3.81
2022-04-18,Championship,2021-22,Middlesbrough,Huddersfield,0,2,11,4,3,3,0,0,2,15,6,0,0,0,1.85,3.5,4.5,1.84,3.62,4.73
2022-04-18,Championship,2021-22,Cardiff,Luton,0,1,9,4,1,1,0,0,1,13,2,0,0,0,2.87,3.1,2.62,2.94,3.17,2.69
2022-04-19,Championship,2021-22,Fulham,Preston,3,0,6,5,1,1,0,0,3,11,2,0,0,1,1.45,4.5,7.5,1.46,4.55,7.83
2022-04-22,Championship,2021-22,Huddersfield,Barnsley,2,1,2,7,0,3,0,0,3,9,3,0,1,1,1.6,3.75,6.0,1.63,3.93,6.13
2022-04-23,Championship,2021-22,West Brom,Coventry,0,0,7,3,1,1,0,0,0,10,2,0,0,0,2.15,3.4,3.4,2.27,3.48,3.33
2022-04-23,Championship,2021-22,Swansea,Middlesbrough,1,1,8,2,2,1,0,0,2,10,3,0,1,0,3.3,3.3,2.25,3.28,3.43,2.32
2022-04-23,Championship,2021-22,Stoke,QPR,1,0,9,7,0,1,0,0,1,16,1,0,0,0,2.05,3.4,3.75,2.08,3.55,3.77
2022-04-23,Championship,2021-22,Sheffield United,Cardiff,1,0,5,4,1,3,0,0,1,9,4,0,0,0,1.6,3.8,6.0,1.58,4.08,6.52
2022-04-23,Championship,2021-22,Peterboro,Nott'm Forest,0,1,6,5,3,3,0,0,1,11,6,0,0,0,5.25,3.8,1.66,5.32,4.03,1.68
2022-04-23,Championship,2021-22,Derby,Bristol City,1,3,2,5,1,3,0,0,4,7,4,0,1,1,2.1,3.5,3.5,2.08,3.59,3.72
2022-04-23,Championship,2021-22,Bournemouth,Fulham,1,1,4,3,3,7,0,0,2,7,10,0,1,0,2.3,3.75,2.9,2.32,3.8,3.0
2022-04-23,Championship,2021-22,Birmingham,Millwall,2,2,4,6,4,3,0,0,4,10,7,0,1,1,3.3,3.3,2.25,3.49,3.43,2.22
2022-04-23,Championship,2021-22,Luton,Blackpool,1,1,0,3,0,4,0,0,2,3,4,0,1,0,1.9,3.5,4.2,1.94,3.57,4.27
2022-04-23,Championship,2021-22,Hull,Reading,3,0,5,5,2,1,0,0,3,10,3,0,0,1,2.62,3.25,2.8,2.7,3.3,2.82
2022-04-25,Championship,2021-22,Preston,Blackburn,1,4,4,6,2,3,0,0,5,10,5,0,1,1,2.62,3.4,2.55,2.75,3.27,2.75
